cleared,max_gain_m,energy_J,steps,hold_s,max_disp_m,end_gain_m,end
1,0.148,1093.96,163,1.42,2.444,0.148,goal_reached
1,0.1384,1093.22,163,1.38,2.469,0.1384,goal_reached
0,0.0755,1089.98,163,0.36,2.323,0.0562,goal_reached
1,0.1426,1213.77,184,1.54,2.952,0.1426,tilt
1,0.1384,1257.52,188,1.54,2.825,0.1384,goal_reached
0,0.0156,621.35,100,0.0,1.695,-0.0123,goal_reached
1,0.1428,1303.05,199,1.44,3.257,0.1428,goal_reached
0,0.06,710.97,112,0.12,1.8,0.06,goal_reached
0,0.0648,649.15,101,0.14,1.5,0.0648,goal_reached
0,0.034,605.14,96,0.1,1.439,-0.0095,goal_reached
0,0.0479,579.07,90,0.06,1.268,0.0479,goal_reached
0,0.0648,651.92,102,0.26,1.686,0.0323,goal_reached
0,0.0175,659.46,106,0.0,1.794,0.0056,goal_reached
0,0.0532,702.63,107,0.2,1.517,0.0322,goal_reached
0,0.0521,731.26,109,0.22,1.42,0.0521,tilt
0,0.0163,715.7,114,0.0,1.864,0.0163,goal_reached
0,0.0248,681.75,109,0.02,1.797,0.0142,goal_reached
0,0.0139,724.04,115,0.0,1.791,-0.0076,goal_reached
0,0.0495,777.42,118,0.24,1.717,0.0351,goal_reached
0,0.0436,834.66,130,0.16,1.989,0.0221,goal_reached
0,0.0312,674.88,105,0.1,1.479,0.0172,goal_reached
0,0.0502,841.1,131,0.2,2.008,0.0276,goal_reached
0,0.011,721.09,115,0.0,1.832,-0.0087,goal_reached
0,0.045,753.47,117,0.18,1.771,0.0255,goal_reached
0,0.0624,771.96,120,0.1,1.797,0.0624,goal_reached
0,0.0509,736.26,115,0.14,1.774,0.0494,goal_reached
0,0.0784,778.09,121,0.12,1.792,0.0784,goal_reached
0,0.0634,892.79,138,0.28,2.108,0.0262,goal_reached
0,0.047,753.02,118,0.14,1.771,0.0434,goal_reached
0,0.0548,887.17,137,0.06,2.161,0.0548,goal_reached
0,0.0519,775.13,120,0.2,1.78,0.0303,goal_reached
0,0.0463,781.31,121,0.18,1.762,0.0175,goal_reached
0,0.0906,891.49,134,0.28,1.927,0.0701,goal_reached
0,0.0452,779.53,116,0.14,1.387,0.0452,tilt
0,0.0341,839.54,129,0.2,1.915,0.0181,goal_reached
0,0.1123,849.04,128,0.44,2.066,0.1123,tilt
0,0.0,140.23,20,0.0,0.134,-0.0123,tilt
0,0.0,140.14,20,0.0,0.119,-0.0111,tilt
0,0.023,715.36,114,0.0,1.777,0.0066,goal_reached
1,0.0676,840.39,128,0.78,2.077,0.0648,goal_reached
0,0.1128,805.27,120,0.16,1.612,0.1128,tilt
0,0.0334,801.99,127,0.14,2.137,0.0254,goal_reached
0,0.0206,656.41,103,0.0,1.51,0.0206,goal_reached
0,0.0887,782.93,121,0.22,1.867,0.0823,goal_reached
0,0.0869,811.57,123,0.24,1.804,0.0653,goal_reached
1,0.0827,852.84,127,0.68,1.806,0.0827,tilt
0,0.0348,934.58,146,0.2,2.357,0.0187,goal_reached
0,0.0481,890.28,135,0.08,1.971,0.0481,goal_reached
0,0.0964,909.91,141,0.4,2.16,0.0936,goal_reached
0,0.0978,790.99,121,0.22,1.845,0.0969,goal_reached
0,0.0457,878.25,138,0.18,2.129,0.0243,goal_reached
1,0.1248,992.28,149,1.28,2.469,0.1248,goal_reached
0,0.004,723.9,115,0.0,1.907,0.0015,goal_reached
0,0.1076,873.52,132,0.22,1.842,0.1063,goal_reached
0,0.1261,889.35,136,0.26,2.052,0.1261,tilt
1,0.109,1019.97,155,1.06,2.421,0.109,tilt
0,0.0789,955.05,144,0.32,2.147,0.0637,goal_reached
0,0.0289,853.32,131,0.1,1.953,0.0212,goal_reached
1,0.0956,1002.75,151,1.18,2.409,0.0825,goal_reached
0,0.0447,916.67,144,0.24,2.365,0.0186,goal_reached
0,0.1064,933.94,145,0.22,2.334,0.1059,goal_reached
1,0.0834,867.72,132,0.74,1.99,0.0473,goal_reached
0,0.0881,879.12,130,0.38,1.664,0.0748,goal_reached
0,0.0,238.65,36,0.0,0.261,-0.0062,tilt
0,0.022,695.33,111,0.0,1.776,-0.01,goal_reached
1,0.1108,1035.16,155,1.22,2.411,0.0826,goal_reached
1,0.1545,992.45,148,1.36,2.444,0.1545,goal_reached
1,0.1443,1187.74,180,1.36,2.829,0.1443,goal_reached
1,0.1418,1190.36,179,1.34,2.838,0.1418,goal_reached
0,0.0118,678.76,109,0.0,1.805,0.0039,goal_reached
1,0.1609,1292.65,198,1.16,3.292,0.1609,goal_reached
0,0.0177,677.5,109,0.0,1.896,-0.0103,goal_reached
0,0.0294,755.57,117,0.16,1.81,0.0258,goal_reached
0,0.0292,720.55,110,0.08,1.685,0.0175,goal_reached
0,0.0211,604.57,96,0.0,1.496,-0.0004,goal_reached
0,0.0413,737.34,115,0.1,1.723,0.0408,goal_reached
1,0.128,1127.45,170,1.42,2.846,0.128,goal_reached
0,0.0672,649.22,101,0.14,1.497,0.0672,goal_reached
0,0.0414,653.66,102,0.12,1.489,0.0382,goal_reached
0,0.0511,673.7,104,0.2,1.514,0.0355,goal_reached
0,0.0543,776.71,121,0.08,1.794,0.0543,goal_reached
0,0.021,632.03,95,0.0,1.246,0.021,tilt
0,0.0314,745.22,117,0.1,1.823,0.0264,goal_reached
1,0.1391,1070.59,160,1.42,2.456,0.1391,goal_reached
0,0.0392,688.19,106,0.14,1.497,0.0318,goal_reached
0,0.0104,760.88,121,0.0,1.845,-0.0091,goal_reached
0,0.0,140.32,20,0.0,0.111,-0.0115,tilt
1,0.1438,1146.3,168,1.54,2.471,0.1438,goal_reached
0,0.064,684.71,107,0.26,1.516,0.0303,goal_reached
0,0.0764,818.3,130,0.16,2.124,0.076,goal_reached
0,0.0317,674.51,103,0.1,1.493,0.0178,goal_reached
0,0.0,147.15,21,0.0,0.133,-0.0077,tilt
0,0.0596,897.73,135,0.3,1.849,0.0537,goal_reached
0,0.0471,813.86,128,0.18,1.996,0.0275,goal_reached
1,0.1372,1113.66,169,1.36,2.831,0.1372,goal_reached
0,0.0479,726.47,108,0.12,1.416,0.0479,tilt
0,0.0417,689.17,104,0.14,1.529,0.0417,goal_reached
0,0.0524,870.51,134,0.32,2.004,0.0522,tilt
0,0.0315,687.77,105,0.08,1.502,0.0277,goal_reached
0,0.0625,846.36,131,0.14,1.776,0.0625,goal_reached
0,0.0633,853.96,134,0.16,2.133,0.0612,goal_reached
0,0.0293,820.79,127,0.12,2.06,0.0169,goal_reached
0,0.0312,734.37,118,0.1,1.845,-0.0064,goal_reached
0,0.0278,940.06,144,0.1,2.153,0.0207,goal_reached
0,0.0944,850.09,130,0.32,1.936,0.0666,goal_reached
0,0.0441,717.55,110,0.16,1.521,0.0238,goal_reached
0,0.0969,745.89,112,0.18,1.652,0.0969,goal_reached
0,0.0572,785.79,121,0.16,1.811,0.0507,goal_reached
0,0.0136,786.77,125,0.0,1.863,-0.01,goal_reached
0,0.0981,846.27,128,0.32,1.97,0.0603,goal_reached
0,0.0877,860.21,129,0.24,1.803,0.072,goal_reached
1,0.0695,900.96,134,0.66,1.864,0.0585,goal_reached
0,0.0433,769.91,117,0.18,1.737,0.0433,goal_reached
0,0.0918,997.06,151,0.2,2.129,0.0853,goal_reached
0,0.0456,842.16,129,0.14,1.975,0.0456,goal_reached
0,0.04,955.03,141,0.08,1.699,0.04,tilt
0,0.1183,872.12,131,0.22,1.84,0.1183,goal_reached
0,0.0464,832.21,130,0.18,2.144,0.0215,goal_reached
0,0.0565,740.27,112,0.46,1.473,0.0565,tilt
0,0.0302,615.67,97,0.02,1.504,0.0302,goal_reached
0,0.0824,908.06,139,0.28,2.153,0.073,goal_reached
1,0.0639,938.06,141,0.92,2.126,0.0639,goal_reached
1,0.1519,1050.72,157,1.4,2.441,0.1519,goal_reached
0,0.0397,959.16,150,0.16,2.425,0.0279,goal_reached
0,0.0987,818.02,126,0.24,1.868,0.0975,goal_reached
0,0.0535,733.76,114,0.3,1.785,0.0535,propeller_collision
0,0.05,915.32,139,0.38,1.989,0.05,tilt
0,0.0692,708.57,111,0.1,1.731,0.0692,goal_reached
0,0.0285,919.33,144,0.06,2.356,0.0224,goal_reached
0,0.0563,830.4,130,0.34,1.854,0.0563,tilt
0,0.0222,660.88,101,0.0,1.462,0.0221,goal_reached
1,0.144,1024.14,153,1.34,2.45,0.144,goal_reached
0,0.0624,690.84,106,0.38,1.482,0.0497,tilt
0,0.0341,655.11,105,0.12,1.679,-0.0121,goal_reached
1,0.0759,988.2,149,0.76,2.158,0.0658,goal_reached
0,0.0,154.03,22,0.0,0.102,-0.008,tilt
0,0.0307,933.04,146,0.14,2.361,0.0194,goal_reached
0,0.0544,687.67,108,0.12,1.729,0.0544,goal_reached
0,0.0038,647.82,102,0.0,1.449,-0.0041,goal_reached
