cleared,max_gain_m,energy_J,steps,hold_s,max_disp_m,end_gain_m,end
0,0.0212,425.15,83,0.0,1.184,0.0212,tilt
0,0.0,450.4,99,0.0,1.499,-0.0066,tilt
0,0.0392,488.12,106,0.02,1.589,0.0392,tilt
0,0.0891,454.52,83,0.2,1.284,0.0803,tilt
0,0.0,252.39,54,0.0,0.79,-0.0096,tilt
0,0.0404,456.53,90,0.14,1.33,0.0251,tilt
0,0.0725,466.52,86,0.34,1.517,0.0282,goal_reached
0,0.0366,500.34,104,0.1,1.761,0.0044,goal_reached
0,0.0548,544.79,98,0.4,1.515,0.0548,tilt
0,0.0395,535.1,111,0.08,1.982,0.0395,goal_reached
0,0.0,415.44,92,0.0,1.455,-0.0026,tilt
0,0.0623,592.35,117,0.26,2.167,0.0198,goal_reached
0,0.0699,545.22,111,0.18,2.024,0.054,goal_reached
0,0.0685,588.52,106,0.34,1.547,0.0685,tilt
0,0.01,285.5,60,0.0,0.746,0.01,tilt
0,0.0,237.73,49,0.0,0.5,-0.0101,tilt
0,0.0,353.42,75,0.0,0.998,-0.0033,tilt
0,0.0,310.32,66,0.0,0.85,-0.0057,tilt
1,0.1206,650.49,121,0.58,2.253,0.0802,tilt
0,0.0,272.84,58,0.0,0.681,-0.0105,tilt
0,0.0466,431.27,82,0.16,1.143,0.0466,tilt
0,0.0227,311.63,65,0.0,0.906,0.0227,tilt
0,0.071,623.11,124,0.12,1.893,0.071,tilt
0,0.0,364.73,80,0.0,1.223,-0.008,tilt
0,0.0273,330.4,70,0.02,1.055,0.0273,tilt
0,0.0,318.25,69,0.0,1.002,-0.0089,tilt
0,0.0461,473.0,99,0.16,1.642,0.0259,tilt
0,0.0893,706.52,140,0.42,2.553,0.0893,goal_reached
0,0.0414,417.59,83,0.16,1.232,0.0232,tilt
0,0.0386,308.06,62,0.04,0.792,0.0386,tilt
0,0.0895,435.49,80,0.12,1.2,0.0895,tilt
0,0.0776,721.37,142,0.26,2.62,0.0703,goal_reached
0,0.0275,324.91,64,0.06,0.94,0.0265,tilt
0,0.0341,324.95,69,0.02,0.984,0.0341,tilt
0,0.0092,340.87,70,0.0,0.872,0.0092,tilt
0,0.0396,495.43,108,0.04,1.651,0.0396,tilt
0,0.0235,382.94,85,0.0,1.365,0.0235,tilt
1,0.0983,800.8,150,0.84,2.646,0.0983,tilt
0,0.0,306.16,67,0.0,0.998,-0.0093,tilt
0,0.0159,281.4,59,0.0,0.794,0.0159,tilt
1,0.1058,754.47,142,0.76,2.649,0.1058,goal_reached
1,0.127,831.09,155,0.52,2.669,0.127,goal_reached
0,0.0,382.65,84,0.0,1.223,-0.0068,tilt
0,0.1052,683.06,119,0.44,1.922,0.0914,goal_reached
0,0.0,324.43,68,0.0,0.871,-0.0074,tilt
0,0.0,333.59,72,0.0,0.989,-0.0109,tilt
1,0.0953,645.7,116,0.7,2.094,0.0953,tilt
0,0.0,387.35,85,0.0,1.282,-0.0101,tilt
0,0.0339,390.01,73,0.06,1.073,0.0339,tilt
0,0.0353,397.59,82,0.12,1.223,0.0324,tilt
0,0.0233,445.56,85,0.0,1.115,0.0233,tilt
0,0.0565,359.58,73,0.2,1.166,0.0241,tilt
0,0.0,335.87,73,0.0,0.979,-0.0086,tilt
0,0.0566,452.62,90,0.2,1.312,0.0327,tilt
0,0.0,370.09,80,0.0,1.12,-0.0034,tilt
0,0.0,345.59,76,0.0,1.151,-0.0101,tilt
0,0.0388,454.85,100,0.02,1.649,0.0388,tilt
0,0.0399,366.08,72,0.14,1.05,0.0351,tilt
0,0.0,313.86,70,0.0,1.114,-0.0065,tilt
0,0.089,423.0,78,0.1,1.135,0.089,tilt
0,0.0621,531.47,110,0.1,2.016,0.0621,goal_reached
0,0.0111,290.42,62,0.0,0.817,0.0111,tilt
0,0.0,371.22,82,0.0,1.303,-0.0061,tilt
0,0.0586,577.41,103,0.3,1.472,0.0509,tilt
0,0.0,392.22,87,0.0,1.419,-0.0064,tilt
0,0.0,432.58,93,0.0,1.284,-0.0117,tilt
0,0.0191,377.91,83,0.0,1.38,0.0191,tilt
0,0.0769,545.29,97,0.32,1.475,0.0517,tilt
0,0.0,374.65,81,0.0,1.156,-0.0061,tilt
0,0.0401,555.57,116,0.06,2.103,0.0401,goal_reached
0,0.0704,556.11,112,0.2,2.03,0.0464,goal_reached
0,0.0543,445.13,84,0.16,1.396,0.0543,tilt
0,0.0445,408.32,82,0.14,1.266,0.0211,tilt
0,0.037,326.62,68,0.04,0.93,0.037,tilt
0,0.0935,704.42,136,0.34,2.562,0.0935,tilt
0,0.0779,584.56,113,0.3,1.954,0.0483,tilt
0,0.0,351.07,77,0.0,1.142,-0.01,tilt
0,0.0,277.82,58,0.0,0.658,-0.0071,tilt
0,0.0599,596.42,117,0.2,2.201,0.036,goal_reached
0,0.0326,353.7,72,0.04,0.939,0.0326,tilt
0,0.0415,458.0,88,0.04,1.329,0.0415,tilt
0,0.0778,375.09,71,0.12,1.113,0.0778,tilt
0,0.0005,357.13,75,0.0,0.923,0.0005,tilt
0,0.0063,293.15,61,0.0,0.686,0.0063,tilt
0,0.0271,386.78,76,0.06,1.122,0.0236,tilt
0,0.0,335.66,72,0.0,0.982,-0.006,tilt
0,0.0228,388.81,75,0.0,1.03,0.0228,tilt
0,0.0,339.41,74,0.0,1.157,-0.0066,tilt
0,0.0,387.19,87,0.0,1.467,-0.0058,tilt
0,0.0023,400.89,90,0.0,1.505,0.0023,tilt
0,0.0,369.78,82,0.0,1.338,-0.007,tilt
0,0.0,318.83,66,0.0,0.761,-0.0007,tilt
0,0.0,387.19,85,0.0,1.296,-0.0089,tilt
0,0.0,418.05,91,0.0,1.37,-0.0073,tilt
0,0.0,349.54,77,0.0,1.165,-0.0071,tilt
0,0.0,385.71,83,0.0,1.184,-0.0081,tilt
0,0.0495,430.83,82,0.18,1.3,0.0397,tilt
0,0.0665,463.17,87,0.1,1.301,0.0665,tilt
0,0.014,343.38,75,0.0,1.169,0.014,tilt
0,0.0,338.75,74,0.0,1.1,-0.008,tilt
