cleared,max_gain_m,energy_J,steps,hold_s,max_disp_m,end_gain_m,end
0,0.0092,7902.99,999,0.0,1.529,-0.0383,time_out
0,0.01,7871.4,999,0.0,1.629,-0.0104,time_out
0,0.0092,7915.2,999,0.0,1.124,-0.0182,time_out
0,0.0097,7883.82,999,0.0,1.594,-0.0347,time_out
0,0.009,7906.79,999,0.0,0.951,-0.0272,time_out
0,0.0,385.3,55,0.0,1.01,-0.0077,tilt
0,0.0,427.06,62,0.0,1.187,-0.0076,tilt
0,0.0,431.61,62,0.0,1.177,-0.0058,tilt
0,0.0222,544.46,76,0.0,0.989,0.0172,goal_reached
0,0.0302,545.42,78,0.0,1.205,0.0127,goal_reached
0,0.0241,582.8,80,0.0,1.069,0.0145,goal_reached
1,0.0564,7925.01,999,2.08,1.491,0.017,time_out
0,0.0569,677.85,95,0.14,1.323,0.0332,goal_reached
0,0.0179,791.18,107,0.0,1.226,0.0072,goal_reached
0,0.0237,923.17,123,0.0,1.352,0.015,goal_reached
0,0.0339,963.06,129,0.0,1.343,0.016,goal_reached
0,0.0252,1026.14,136,0.0,1.257,0.0078,goal_reached
0,0.0245,7867.46,999,0.0,1.273,-0.04,time_out
1,0.0575,7881.54,999,1.66,1.817,0.0168,time_out
0,0.0184,1304.82,172,0.0,1.309,0.0153,goal_reached
0,0.0138,7879.28,999,0.0,1.338,-0.0311,time_out
0,0.0075,7876.73,999,0.0,1.231,-0.0337,time_out
0,0.0265,870.24,116,0.0,1.202,0.0088,goal_reached
0,0.0163,2120.32,277,0.0,1.571,0.0127,goal_reached
0,0.0279,7883.03,999,0.0,1.241,-0.0315,time_out
0,0.0291,1162.5,157,0.0,1.882,0.0158,goal_reached
0,0.0244,924.88,123,0.0,1.238,0.009,goal_reached
1,0.0593,7661.49,999,1.98,1.99,0.0379,time_out
0,0.0125,7894.13,999,0.0,1.282,-0.0133,time_out
0,0.0794,1926.44,255,0.08,1.954,0.0794,tilt
1,0.0814,7041.23,901,1.7,1.558,0.0662,goal_reached
0,0.0141,7915.31,999,0.0,1.029,-0.0139,time_out
0,0.0091,7903.71,999,0.0,1.303,-0.0083,time_out
0,0.009,7895.18,999,0.0,1.599,-0.0091,time_out
0,0.0222,7906.58,999,0.0,1.378,-0.0141,time_out
0,0.0049,7885.83,999,0.0,1.136,-0.034,time_out
0,0.0096,7871.85,999,0.0,1.287,-0.0317,time_out
0,0.0101,7900.09,999,0.0,1.367,-0.016,time_out
0,0.0133,7888.72,999,0.0,1.265,-0.0352,time_out
1,0.099,7861.49,999,17.98,2.417,0.0642,time_out
1,0.0586,7831.68,999,1.32,1.827,0.0176,time_out
1,0.0628,7860.11,999,1.38,1.791,0.0151,time_out
1,0.0587,7820.56,999,1.7,1.824,0.0157,time_out
1,0.1057,7863.68,999,18.02,2.436,0.0662,time_out
1,0.06,7846.52,999,1.7,2.15,0.0122,time_out
1,0.07,7864.65,999,18.14,1.888,0.062,time_out
1,0.1008,7817.27,999,10.8,2.39,0.0128,time_out
0,0.0124,7875.44,999,0.0,1.838,-0.011,time_out
0,0.012,7905.91,999,0.0,1.174,-0.0095,time_out
0,0.0101,7929.6,999,0.0,1.042,-0.0132,time_out
0,0.0165,7943.99,999,0.0,1.161,-0.0333,time_out
0,0.0106,7907.26,999,0.0,1.237,-0.0113,time_out
0,0.008,7887.0,999,0.0,1.209,-0.0309,time_out
0,0.0094,7886.34,999,0.0,1.283,-0.0333,time_out
0,0.0172,7876.29,999,0.0,1.451,-0.0327,time_out
0,0.0094,7846.66,999,0.0,1.724,-0.0352,time_out
0,0.0121,7879.71,999,0.0,1.887,-0.0129,time_out
0,0.0133,7911.85,999,0.0,1.675,-0.0364,time_out
1,0.0561,7725.81,999,1.5,1.404,0.0194,time_out
0,0.0111,7917.81,999,0.0,1.084,-0.0138,time_out
1,0.0563,7902.48,999,1.92,1.338,0.0152,time_out
0,0.0112,7850.81,999,0.0,1.798,-0.0281,time_out
1,0.0635,7871.87,999,1.44,1.532,0.0087,time_out
0,0.0275,7875.65,999,0.0,1.737,-0.0093,time_out
0,0.0085,7885.32,999,0.0,1.357,-0.0118,time_out
1,0.0592,7891.19,999,2.14,1.284,0.0224,time_out
0,0.0088,7844.93,999,0.0,1.749,-0.0087,time_out
1,0.0613,7885.39,999,1.38,1.523,0.042,time_out
0,0.011,7865.03,999,0.0,1.429,-0.0152,time_out
0,0.0104,7928.74,999,0.0,1.132,-0.0072,time_out
0,0.0246,7893.93,999,0.0,1.414,-0.0374,time_out
0,0.0098,7895.57,999,0.0,1.336,-0.016,time_out
0,0.0069,7880.63,999,0.0,1.117,-0.013,time_out
0,0.0,251.18,34,0.0,0.4,-0.0058,tilt
1,0.0561,7861.38,999,2.22,2.132,0.0138,time_out
1,0.0441,7769.63,999,0.52,1.59,0.0296,time_out
1,0.0608,7811.42,999,1.8,2.061,0.0482,time_out
1,0.0849,7849.2,999,2.58,1.805,-0.0353,time_out
0,0.0105,7870.64,999,0.0,1.616,-0.0323,time_out
0,0.0174,7865.97,999,0.0,1.359,-0.0374,time_out
0,0.0229,7896.67,999,0.0,1.625,0.0134,time_out
0,0.0079,7905.43,999,0.0,1.375,0.0023,time_out
0,0.0069,7862.46,999,0.0,1.602,-0.0096,time_out
0,0.0307,858.62,116,0.0,1.377,0.0175,goal_reached
0,0.0153,867.68,119,0.0,1.517,0.0066,goal_reached
0,0.0132,7891.32,999,0.0,1.235,-0.0137,time_out
0,0.0094,7896.26,999,0.0,1.2,-0.0126,time_out
0,0.0092,7908.07,999,0.0,1.201,-0.0114,time_out
1,0.074,7811.12,999,2.22,1.937,0.0182,time_out
0,0.0254,1272.13,165,0.0,1.086,0.0181,goal_reached
0,0.0033,7492.13,999,0.0,1.695,-0.0309,time_out
0,0.023,421.08,61,0.0,1.196,0.023,tilt
0,0.0218,889.84,120,0.0,1.343,0.007,goal_reached
0,0.008,7858.6,999,0.0,1.761,-0.0306,time_out
0,0.0306,948.1,127,0.0,1.028,0.0086,goal_reached
0,0.0105,7897.33,999,0.0,1.336,-0.0128,time_out
0,0.02,2224.48,289,0.0,1.67,0.0164,goal_reached
0,0.0228,948.55,126,0.0,1.2,0.0067,goal_reached
0,0.0114,7893.86,999,0.0,1.4,-0.0098,time_out
1,0.053,7916.13,999,1.64,1.641,0.0119,time_out
0,0.009,7880.03,999,0.0,1.261,-0.0345,time_out
1,0.0909,7885.68,999,18.2,2.182,0.0672,time_out
1,0.0866,2371.59,315,4.42,2.425,0.0842,goal_reached
1,0.0894,2190.97,293,4.04,2.384,0.0884,goal_reached
0,0.0295,1566.77,205,0.0,1.42,0.0113,goal_reached
0,0.0227,892.96,120,0.0,1.319,0.0125,goal_reached
0,0.0103,7859.2,999,0.0,1.755,-0.0115,time_out
0,0.0166,785.08,110,0.0,1.846,0.014,goal_reached
0,0.0114,7911.89,999,0.0,1.667,-0.0356,time_out
0,0.0095,7912.73,999,0.0,1.331,-0.0127,time_out
0,0.008,7839.82,999,0.0,1.619,-0.0307,time_out
0,0.0138,7719.39,999,0.0,1.478,-0.0356,time_out
0,0.0061,7907.15,999,0.0,1.259,-0.0044,time_out
0,0.0154,7895.11,999,0.0,1.575,-0.0006,time_out
0,0.0114,7865.92,999,0.0,1.218,-0.0331,time_out
0,0.0133,7897.6,999,0.0,1.291,-0.0143,time_out
1,0.0467,7884.77,999,1.0,1.605,0.0321,time_out
1,0.0702,7849.85,999,1.66,2.139,0.0397,time_out
1,0.1106,7864.17,999,17.94,2.358,0.0639,time_out
1,0.061,7858.74,999,1.6,1.94,0.0335,time_out
1,0.0595,7885.42,999,1.78,1.803,0.0198,time_out
1,0.0612,7863.01,999,2.0,1.535,0.0134,time_out
1,0.0561,7844.58,999,1.38,1.9,0.012,time_out
1,0.0602,7816.02,999,1.7,1.996,0.0123,time_out
0,0.0172,7914.23,999,0.0,1.003,-0.0105,time_out
0,0.0192,7910.02,999,0.0,1.219,-0.0151,time_out
0,0.0152,7891.01,999,0.0,1.267,-0.0125,time_out
0,0.0102,7895.5,999,0.0,1.075,0.003,time_out
0,0.0105,7889.6,999,0.0,1.727,-0.0056,time_out
0,0.0116,7885.38,999,0.0,1.561,-0.0327,time_out
0,0.02,7908.51,999,0.0,1.142,-0.0135,time_out
0,0.0266,7888.77,999,0.0,1.108,-0.0119,time_out
0,0.0104,7859.07,999,0.0,1.869,-0.0122,time_out
0,0.0161,7889.23,999,0.0,1.338,-0.0304,time_out
0,0.0208,7859.71,999,0.0,2.093,0.0111,time_out
