cleared,max_gain_m,energy_J,steps,hold_s,max_disp_m,end_gain_m,end
0,0.0821,586.37,90,0.08,1.145,0.0821,goal_reached
0,0.0,159.17,23,0.0,0.103,-0.0084,tilt
0,0.0378,635.41,102,0.0,1.523,0.0175,goal_reached
0,0.0592,593.9,94,0.16,1.266,0.0533,goal_reached
0,0.0562,672.88,109,0.16,1.649,0.0081,goal_reached
0,0.0578,808.79,129,0.02,2.037,0.0578,goal_reached
0,0.0545,631.31,97,0.02,1.301,0.0545,goal_reached
1,0.1584,827.24,126,0.72,1.772,0.1568,tilt
0,0.1049,543.16,85,0.28,1.0,0.0747,goal_reached
0,0.0357,617.73,98,0.0,1.447,0.0094,goal_reached
0,0.0545,761.23,120,0.06,1.789,0.0545,tilt
0,0.0568,784.47,124,0.04,1.893,0.0568,goal_reached
1,0.1727,1249.17,190,0.68,2.51,0.1717,propeller_collision
0,0.0523,476.02,75,0.14,0.884,0.0263,goal_reached
1,0.1244,992.04,150,0.62,2.056,0.1244,tilt
0,0.0408,562.19,87,0.02,1.032,0.0408,tilt
0,0.0371,648.89,103,0.0,1.475,0.0087,goal_reached
1,0.1456,1208.22,184,0.7,2.524,0.1402,tilt
0,0.0298,565.57,87,0.0,1.047,0.0093,goal_reached
1,0.1406,825.88,126,0.76,1.691,0.14,tilt
0,0.0252,541.47,83,0.0,0.845,0.0174,tilt
0,0.033,614.24,99,0.0,1.511,0.0238,goal_reached
0,0.0233,648.59,105,0.0,1.634,0.0092,goal_reached
0,0.0685,611.96,97,0.2,1.449,0.0109,goal_reached
0,0.0615,614.02,97,0.18,1.266,0.0469,goal_reached
0,0.0,201.76,29,0.0,0.065,-0.0068,tilt
0,0.035,625.13,97,0.0,1.322,0.0095,goal_reached
0,0.0183,509.43,78,0.0,0.895,0.0083,goal_reached
0,0.0187,617.45,100,0.0,1.544,0.0074,goal_reached
0,0.0243,508.42,80,0.0,1.055,0.0078,goal_reached
0,0.0,189.6,29,0.0,0.266,-0.0073,tilt
0,0.0056,438.21,67,0.0,0.637,0.0056,tilt
0,0.0426,635.07,101,0.06,1.603,0.0183,goal_reached
0,0.0767,711.06,115,0.28,1.718,0.0098,goal_reached
0,0.0676,647.35,100,0.2,1.222,0.0155,goal_reached
0,0.0569,599.01,99,0.16,1.639,0.0152,goal_reached
0,0.0,366.83,56,0.0,0.47,-0.0123,tilt
0,0.0,156.06,23,0.0,0.142,-0.0122,tilt
0,0.0426,637.32,102,0.06,1.45,0.0258,goal_reached
0,0.0376,512.12,79,0.0,0.759,0.0167,goal_reached
0,0.0316,683.68,109,0.0,1.73,0.0211,goal_reached
0,0.0851,581.32,90,0.16,1.011,0.082,goal_reached
0,0.0146,530.7,82,0.0,0.87,0.014,goal_reached
0,0.0468,642.89,104,0.12,1.536,0.0063,goal_reached
0,0.0458,631.57,98,0.08,1.214,0.009,goal_reached
0,0.032,685.99,109,0.0,1.674,0.0098,goal_reached
0,0.0949,758.29,120,0.22,1.771,0.0949,tilt
0,0.1135,683.64,104,0.22,1.328,0.0987,tilt
0,0.0264,769.4,123,0.0,1.906,0.0096,goal_reached
0,0.0162,596.45,91,0.0,1.057,0.0081,goal_reached
0,0.0488,739.5,119,0.12,1.929,0.0438,goal_reached
0,0.03,759.66,121,0.0,1.885,0.0289,goal_reached
0,0.0294,657.3,104,0.0,1.592,0.0186,goal_reached
0,0.0377,468.12,73,0.0,0.91,0.0116,goal_reached
0,0.0717,556.34,88,0.1,1.156,0.0717,goal_reached
0,0.0937,641.15,98,0.26,1.306,0.0937,tilt
0,0.0,338.86,52,0.0,0.454,-0.007,tilt
0,0.0248,576.67,89,0.0,1.228,0.0248,goal_reached
0,0.0,400.24,61,0.0,0.564,-0.0085,tilt
0,0.0197,587.28,91,0.0,1.051,0.0088,goal_reached
0,0.0311,589.73,90,0.0,1.123,0.0311,goal_reached
0,0.0639,607.22,94,0.08,1.169,0.0639,goal_reached
0,0.0637,519.46,82,0.18,1.056,0.012,goal_reached
0,0.0896,712.73,112,0.26,1.723,0.0896,tilt
0,0.0527,568.85,89,0.12,1.013,0.0504,goal_reached
0,0.0413,703.79,111,0.04,1.588,0.0206,goal_reached
0,0.1117,648.5,99,0.16,1.213,0.1117,tilt
0,0.1164,880.98,139,0.48,2.246,0.1164,tilt
