cleared,max_gain_m,energy_J,steps,hold_s,max_disp_m,end_gain_m,end
0,0.114,685.21,99,0.18,1.743,0.1078,tilt
1,0.1166,700.87,100,0.68,1.729,0.0861,goal_reached
0,0.1116,694.41,100,0.38,1.889,0.1116,tilt
1,0.093,720.98,102,0.64,1.685,0.0882,goal_reached
1,0.1204,723.33,103,0.66,1.698,0.0868,goal_reached
0,0.1303,722.52,103,0.46,1.718,0.1303,tilt
0,0.087,733.79,105,0.32,1.778,0.0731,tilt
0,0.1029,737.4,105,0.22,1.802,0.087,tilt
1,0.1378,735.94,106,0.64,1.787,0.1107,tilt
0,0.0881,731.49,106,0.32,1.965,0.0776,tilt
0,0.0994,730.17,106,0.34,2.121,0.0994,tilt
0,0.096,740.08,107,0.16,1.964,0.096,tilt
0,0.0168,748.72,107,0.0,1.85,0.006,goal_reached
1,0.1432,750.96,109,0.8,2.005,0.1432,tilt
0,0.1052,756.08,109,0.36,1.964,0.0732,tilt
1,0.1049,777.17,112,0.84,2.051,0.0879,goal_reached
0,0.1111,776.44,112,0.22,2.166,0.0949,tilt
0,0.0643,778.74,112,0.32,2.088,0.0387,goal_reached
1,0.1699,831.47,119,1.0,2.016,0.1699,tilt
0,0.1427,836.01,122,0.4,2.452,0.1427,tilt
1,0.1647,875.45,124,1.02,1.933,0.1647,tilt
1,0.0974,876.13,128,0.72,2.595,0.085,goal_reached
1,0.1473,934.93,136,0.94,2.611,0.1473,tilt
1,0.0919,1033.34,141,1.06,1.621,0.0366,goal_reached
0,0.0244,650.27,93,0.0,1.706,0.0074,goal_reached
0,0.0203,610.95,86,0.0,1.359,0.0161,goal_reached
0,0.0197,558.6,77,0.0,1.039,0.0079,goal_reached
0,0.0212,626.56,88,0.0,1.388,0.0055,goal_reached
1,0.1004,678.45,98,0.72,1.789,0.0844,goal_reached
0,0.0223,617.99,88,0.0,1.539,0.0068,goal_reached
0,0.0277,556.14,80,0.0,1.498,0.0064,goal_reached
0,0.0861,642.88,92,0.08,1.658,0.0861,goal_reached
0,0.0156,623.29,87,0.0,1.347,0.0077,goal_reached
0,0.0976,678.23,96,0.18,1.567,0.086,tilt
0,0.0342,585.75,84,0.06,1.583,0.0061,goal_reached
0,0.0821,755.38,110,0.22,2.19,0.0726,tilt
0,0.0206,599.42,85,0.0,1.45,0.007,goal_reached
0,0.0321,695.09,100,0.02,1.895,0.0088,goal_reached
0,0.0223,617.68,87,0.0,1.395,0.0086,goal_reached
0,0.0277,774.44,107,0.0,1.47,0.0277,goal_reached
1,0.1084,702.07,101,0.62,1.765,0.0998,goal_reached
0,0.0897,817.06,118,0.3,2.19,0.075,tilt
0,0.0997,759.04,111,0.4,2.186,0.0997,tilt
0,0.0271,612.88,89,0.0,1.808,0.007,goal_reached
0,0.0341,525.19,74,0.04,1.241,0.0073,goal_reached
0,0.0844,718.03,103,0.24,1.812,0.072,tilt
0,0.091,725.64,105,0.34,1.957,0.091,tilt
0,0.0914,800.53,116,0.26,2.238,0.074,tilt
1,0.1696,825.72,122,0.84,2.463,0.1696,tilt
0,0.0214,602.9,84,0.0,1.247,0.0062,goal_reached
0,0.049,676.06,95,0.1,1.51,0.0471,goal_reached
0,0.0658,753.85,107,0.1,1.8,0.0658,goal_reached
0,0.0685,621.78,88,0.24,1.377,0.0461,goal_reached
0,0.0736,715.85,103,0.28,1.896,0.0727,tilt
0,0.0486,672.47,97,0.14,1.838,0.0033,goal_reached
0,0.0256,657.79,95,0.0,1.793,0.0065,goal_reached
0,0.0774,747.82,106,0.16,1.734,0.0725,goal_reached
0,0.0923,716.71,102,0.18,1.723,0.0848,tilt
0,0.109,903.36,131,0.46,2.405,0.109,tilt
1,0.0957,721.95,106,0.52,2.116,0.0957,goal_reached
0,0.0885,788.41,113,0.18,2.039,0.0825,goal_reached
0,0.0881,696.4,101,0.32,1.969,0.0793,tilt
1,0.154,797.04,116,1.06,2.209,0.1246,goal_reached
0,0.1072,797.09,114,0.36,1.949,0.1072,tilt
0,0.0,372.86,53,0.0,0.859,-0.0062,tilt
0,0.0743,662.35,95,0.26,1.657,0.0743,tilt
1,0.1421,898.67,132,1.0,2.736,0.1258,goal_reached
0,0.075,705.65,100,0.1,1.661,0.075,goal_reached
1,0.0961,950.77,137,0.74,2.426,0.0856,goal_reached
1,0.1696,936.24,136,0.94,2.521,0.1696,tilt
1,0.1865,1785.27,244,3.62,2.54,0.101,goal_reached
1,0.1329,1032.46,145,1.44,2.174,0.1204,goal_reached
0,0.1281,926.29,133,0.42,2.444,0.1281,tilt
0,0.0766,541.99,77,0.14,1.268,0.0766,goal_reached
0,0.0531,587.87,85,0.2,1.569,0.0462,goal_reached
0,0.039,574.57,81,0.08,1.352,0.0177,goal_reached
1,0.1324,1979.23,267,3.76,2.082,0.0423,goal_reached
0,0.0937,730.36,103,0.22,1.617,0.0716,tilt
0,0.0929,655.88,93,0.22,1.57,0.069,goal_reached
0,0.02,615.23,87,0.0,1.442,0.0083,goal_reached
0,0.0211,528.95,75,0.0,1.284,0.0086,goal_reached
0,0.0511,717.07,100,0.1,1.451,0.0511,goal_reached
0,0.0981,632.68,89,0.22,1.36,0.0901,tilt
0,0.0692,634.42,89,0.26,1.41,0.0408,goal_reached
0,0.0504,835.97,119,0.22,2.032,0.0467,goal_reached
0,0.0348,695.61,100,0.06,1.934,0.009,goal_reached
1,0.079,919.71,128,1.08,1.766,0.0386,goal_reached
1,0.175,869.7,125,1.1,2.161,0.1741,tilt
0,0.0737,819.13,116,0.24,1.909,0.0737,tilt
1,0.0959,762.24,107,0.72,1.694,0.0867,goal_reached
0,0.0657,788.92,114,0.26,2.146,0.0371,goal_reached
0,0.0952,827.2,117,0.34,1.868,0.094,tilt
1,0.1291,776.06,114,0.7,2.296,0.1132,tilt
0,0.0969,708.64,103,0.3,2.029,0.0728,tilt
0,0.0887,749.31,107,0.22,1.923,0.084,tilt
0,0.0665,695.07,99,0.1,1.684,0.0665,goal_reached
0,0.0774,608.82,86,0.2,1.344,0.0487,goal_reached
1,0.092,806.04,112,0.74,1.644,0.092,goal_reached
0,0.0296,623.93,90,0.0,1.761,0.0016,goal_reached
0,0.0975,698.32,100,0.34,1.775,0.0853,tilt
0,0.0386,881.25,124,0.06,2.005,0.0385,goal_reached
0,0.0614,690.53,97,0.24,1.484,0.0466,goal_reached
1,0.1075,1624.2,217,2.46,1.99,0.0441,goal_reached
1,0.1168,2363.69,318,4.28,2.67,0.0517,goal_reached
0,0.0905,876.51,127,0.34,2.339,0.0905,tilt
0,0.0907,806.54,117,0.3,2.236,0.0725,tilt
1,0.1391,1008.32,140,0.5,1.917,0.1391,tilt
0,0.1106,829.74,120,0.36,2.198,0.1106,tilt
0,0.0692,663.48,94,0.18,1.549,0.0607,goal_reached
0,0.0681,586.84,84,0.18,1.406,0.0532,goal_reached
0,0.1201,759.84,110,0.4,1.998,0.1201,tilt
0,0.0486,833.74,117,0.26,1.82,0.0385,goal_reached
0,0.0583,708.08,99,0.34,1.527,0.048,goal_reached
0,0.038,649.99,93,0.08,1.714,0.0058,goal_reached
0,0.0831,712.55,102,0.28,1.864,0.0716,tilt
0,0.1041,747.58,107,0.36,1.87,0.0976,tilt
0,0.0748,727.33,104,0.22,1.798,0.0614,goal_reached
1,0.0917,1215.86,166,1.4,2.116,0.0366,goal_reached
0,0.1407,670.66,95,0.34,1.562,0.0733,tilt
0,0.0502,587.96,83,0.12,1.337,0.008,goal_reached
0,0.0963,626.83,90,0.24,1.613,0.0825,tilt
0,0.0308,638.5,91,0.0,1.56,0.0069,goal_reached
1,0.0896,844.15,119,0.76,1.814,0.0858,goal_reached
0,0.0198,632.72,89,0.0,1.428,0.0093,goal_reached
0,0.0651,632.38,89,0.2,1.43,0.0469,goal_reached
1,0.2266,1271.45,184,1.82,3.27,0.2266,tilt
0,0.0601,797.88,115,0.22,2.127,0.0593,goal_reached
0,0.0293,562.81,80,0.0,1.377,0.0073,goal_reached
0,0.0306,667.16,95,0.0,1.692,0.0098,goal_reached
0,0.0301,635.75,88,0.0,1.306,-0.0002,goal_reached
0,0.0869,718.57,104,0.26,1.946,0.0729,tilt
0,0.0529,745.1,103,0.06,1.473,0.0529,goal_reached
0,0.0883,700.16,99,0.36,1.54,0.0883,tilt
0,0.0938,693.37,99,0.22,1.687,0.0782,tilt
1,0.1634,1063.84,155,1.0,2.768,0.1634,tilt
0,0.043,778.99,110,0.14,1.788,0.043,goal_reached
1,0.1042,738.76,106,0.58,1.811,0.0905,goal_reached
1,0.1205,2326.64,310,4.44,2.324,0.0407,goal_reached
0,0.0756,756.95,109,0.32,2.012,0.0702,tilt
0,0.0,393.16,57,0.0,1.147,-0.0051,tilt
1,0.1081,763.34,109,0.7,1.801,0.0859,goal_reached
0,0.1137,724.62,103,0.16,1.688,0.1137,tilt
0,0.0749,665.5,91,0.16,1.173,0.0652,goal_reached
0,0.0477,781.96,108,0.32,1.491,0.0455,goal_reached
1,0.0886,2044.26,270,3.8,1.879,0.0397,goal_reached
0,0.0529,751.96,108,0.28,1.976,0.0471,goal_reached
1,0.1383,1330.72,186,1.68,2.513,0.1023,goal_reached
0,0.0282,620.07,88,0.0,1.53,0.0074,goal_reached
0,0.0463,783.98,112,0.14,2.035,0.0444,goal_reached
0,0.0208,632.13,88,0.0,1.312,0.0036,goal_reached
0,0.1079,710.2,102,0.28,1.757,0.0703,tilt
0,0.0653,800.94,115,0.22,2.032,0.0502,goal_reached
0,0.0977,736.82,106,0.26,1.811,0.0701,tilt
0,0.071,608.73,86,0.24,1.354,0.0467,goal_reached
1,0.1019,686.87,99,0.6,1.769,0.0857,goal_reached
0,0.077,721.81,103,0.28,1.791,0.077,tilt
0,0.0185,676.48,95,0.0,1.55,0.0049,goal_reached
0,0.1263,835.06,121,0.4,2.289,0.1263,tilt
1,0.151,740.59,105,0.52,1.661,0.151,tilt
0,0.1103,666.58,96,0.34,1.7,0.0469,goal_reached
0,0.0833,709.84,102,0.26,1.821,0.0725,tilt
1,0.1002,792.34,112,0.78,1.793,0.088,goal_reached
0,0.0759,614.47,87,0.24,1.352,0.0505,goal_reached
1,0.1029,2933.09,382,6.02,1.957,0.0417,goal_reached
0,0.0968,761.96,110,0.26,2.207,0.0467,goal_reached
0,0.1258,806.48,115,0.42,1.898,0.1258,tilt
0,0.033,657.73,93,0.02,1.565,0.0086,goal_reached
