cleared,max_gain_m,energy_J,steps,hold_s,max_disp_m,end_gain_m,end
0,0.0408,751.0,109,0.14,2.202,0.0408,tilt
0,0.0535,867.47,125,0.28,2.453,0.0535,tilt
1,0.2243,2108.14,299,3.7,3.937,0.1905,goal_reached
0,0.0182,543.88,75,0.0,1.112,-0.0083,goal_reached
1,0.0566,1058.91,144,0.82,1.846,0.0371,goal_reached
0,0.005,758.31,105,0.0,1.661,-0.0088,goal_reached
0,0.0037,810.31,108,0.0,1.167,-0.0058,goal_reached
1,0.039,1582.46,210,0.9,1.868,0.0233,goal_reached
1,0.0485,2642.37,348,4.56,2.326,0.0351,goal_reached
0,0.0027,1079.09,145,0.0,1.719,-0.0093,goal_reached
0,0.0211,2824.35,366,0.0,1.611,0.0211,goal_reached
0,0.0223,574.83,83,0.0,1.718,-0.0132,goal_reached
0,0.046,606.09,87,0.18,1.609,0.0239,goal_reached
0,0.0474,1196.17,166,0.18,1.959,0.0269,goal_reached
0,0.0,408.02,58,0.0,0.985,-0.0069,tilt
1,0.0396,3197.74,410,0.58,1.54,0.0024,goal_reached
0,0.0467,733.98,105,0.18,1.871,0.0413,goal_reached
1,0.1223,1572.08,220,2.82,3.201,0.1223,goal_reached
1,0.031,1991.26,264,0.66,2.283,0.0218,goal_reached
0,0.0191,723.12,102,0.0,1.872,0.0027,goal_reached
0,0.0047,957.48,130,0.0,1.729,-0.0043,goal_reached
0,0.015,3646.35,472,0.0,2.015,0.0145,goal_reached
0,0.0417,498.44,73,0.04,1.47,0.0417,tilt
1,0.0791,3267.04,426,4.12,2.717,0.0528,goal_reached
0,0.0097,809.79,109,0.0,1.261,-0.0048,goal_reached
1,0.0697,2844.95,374,2.14,2.618,0.0632,goal_reached
1,0.0402,1542.54,202,0.88,1.377,0.0244,goal_reached
0,0.0515,619.53,87,0.2,1.339,0.0232,goal_reached
0,0.0169,1489.41,194,0.0,1.229,-0.0048,goal_reached
1,0.0853,1194.13,163,0.96,1.708,0.0442,goal_reached
1,0.0791,4350.21,558,2.0,1.928,0.0791,tilt
1,0.0645,927.28,125,0.8,1.348,0.0246,goal_reached
1,0.0559,4707.9,602,9.02,2.023,0.0334,goal_reached
0,0.0348,4745.36,606,0.14,1.758,0.0244,goal_reached
1,0.0621,894.36,121,0.72,1.478,0.0347,goal_reached
0,0.0714,624.37,88,0.22,1.503,0.0197,goal_reached
0,0.0,552.03,77,0.0,1.161,-0.0129,goal_reached
1,0.1094,1613.69,218,2.7,2.284,0.0554,goal_reached
1,0.0494,1326.1,181,1.26,2.182,0.0494,goal_reached
1,0.0557,4928.61,632,9.24,2.491,0.0438,goal_reached
0,0.0693,1019.49,137,0.26,1.524,0.0281,goal_reached
0,0.0,304.77,43,0.0,0.734,-0.0024,tilt
1,0.0482,4071.64,529,0.84,2.353,0.0459,goal_reached
0,0.0305,1254.16,167,0.42,1.628,0.0187,goal_reached
0,0.0356,697.9,98,0.2,1.509,0.0252,goal_reached
0,0.0381,733.39,103,0.14,1.746,0.0252,goal_reached
0,0.0258,1168.89,160,0.28,2.153,0.0248,goal_reached
0,0.0438,646.74,89,0.18,1.285,0.024,goal_reached
1,0.056,5634.32,722,11.14,2.286,0.0484,goal_reached
1,0.133,1787.18,248,3.3,3.484,0.1227,goal_reached
0,0.0425,967.96,136,0.16,2.281,0.0203,goal_reached
1,0.1579,6034.41,787,14.0,3.913,0.1412,goal_reached
1,0.044,1606.06,214,0.84,1.987,0.0223,goal_reached
0,0.002,1005.36,137,0.0,1.718,-0.0067,goal_reached
1,0.0503,1358.78,188,1.0,2.645,0.0467,goal_reached
1,0.0759,799.17,116,0.5,2.323,0.064,goal_reached
0,0.0449,713.39,104,0.18,2.007,0.0184,goal_reached
0,0.054,806.73,113,0.22,1.845,0.0351,goal_reached
1,0.0566,5787.99,735,12.12,1.99,0.0227,goal_reached
0,0.0459,1853.63,242,0.32,1.509,0.0258,goal_reached
1,0.0731,1481.72,195,1.12,1.377,0.0207,goal_reached
0,0.0459,647.54,90,0.2,1.52,0.0172,goal_reached
0,0.0,921.43,123,0.0,1.301,-0.0117,goal_reached
0,0.0461,6272.85,805,0.18,1.935,0.034,tilt
0,0.0334,7501.53,950,0.34,2.087,-0.0041,goal_reached
0,0.0129,728.21,101,0.0,1.612,-0.0106,goal_reached
1,0.0591,7729.02,982,16.6,1.995,0.0211,goal_reached
0,0.0505,7840.78,999,0.32,1.341,0.0058,time_out
1,0.0284,7869.88,999,0.7,1.996,0.0265,time_out
1,0.0295,7922.23,999,0.58,2.021,0.0106,time_out
0,0.0332,7892.05,999,0.1,1.688,-0.0037,time_out
1,0.1363,7769.36,999,18.2,3.486,0.1177,time_out
0,0.0534,7890.44,999,0.2,1.318,-0.0043,time_out
0,0.0047,7905.53,999,0.0,1.073,-0.0256,time_out
1,0.0511,7859.17,999,6.98,2.117,0.026,time_out
0,0.0325,7819.3,999,0.12,1.914,-0.0061,time_out
0,0.0,7810.07,999,0.0,1.13,-0.0372,time_out
0,0.0602,7808.66,999,0.22,1.815,0.007,time_out
0,0.0233,7910.11,999,0.0,1.141,-0.0038,time_out
0,0.0291,7816.67,999,0.26,1.253,0.0014,time_out
1,0.1653,7747.65,999,18.0,3.747,0.1419,time_out
0,0.0398,7845.1,999,0.28,1.639,-0.0076,time_out
1,0.1126,7796.34,999,18.3,3.122,0.0955,time_out
1,0.0928,7787.01,999,15.86,2.404,0.0667,time_out
1,0.1025,7816.12,999,18.2,2.825,0.0864,time_out
1,0.1612,7702.75,999,18.22,3.927,0.1417,time_out
1,0.0362,7917.35,999,0.5,1.6,0.0058,time_out
1,0.0618,7868.89,999,18.06,2.202,0.0346,time_out
0,0.0353,7880.36,999,0.44,1.559,-0.0024,time_out
1,0.0803,7852.46,999,17.9,2.63,0.0577,time_out
0,0.0312,7881.02,999,0.38,1.692,0.0006,time_out
0,0.0282,7896.27,999,0.4,1.368,0.0033,time_out
1,0.0618,7868.89,999,18.06,2.202,0.0346,time_out
0,0.0126,666.09,92,0.0,1.299,0.0075,goal_reached
1,0.0427,2043.45,270,0.62,2.192,0.0301,goal_reached
0,0.0,391.54,56,0.0,0.995,-0.0062,tilt
1,0.0685,1048.65,141,0.96,1.49,0.0184,goal_reached
0,0.0,405.48,58,0.0,1.035,-0.005,tilt
1,0.0471,2643.18,345,2.38,2.056,0.04,goal_reached
0,0.0038,463.88,67,0.0,1.354,0.0038,tilt
0,0.0667,493.44,69,0.24,1.326,0.0047,goal_reached
0,0.0257,5543.16,704,0.36,1.753,-0.0104,goal_reached
1,0.0518,1102.86,150,1.06,1.899,0.041,goal_reached
0,0.0216,554.34,80,0.0,1.575,-0.0097,goal_reached
0,0.0333,7892.53,999,0.46,1.885,0.0044,time_out
0,0.0139,689.38,94,0.0,1.288,0.0033,goal_reached
0,0.0054,871.67,116,0.0,1.106,-0.0052,goal_reached
0,0.0671,743.92,105,0.28,1.859,0.0321,goal_reached
1,0.0385,782.22,106,0.56,1.32,0.0258,goal_reached
0,0.0218,1199.73,160,0.0,1.643,0.0192,goal_reached
0,0.0061,811.94,113,0.0,1.764,-0.012,goal_reached
1,0.086,7831.84,999,17.98,2.71,0.0554,time_out
0,0.0563,818.59,119,0.36,2.379,0.0465,goal_reached
1,0.1182,7769.73,999,18.48,2.883,0.1051,time_out
0,0.0,630.6,87,0.0,1.147,-0.0114,goal_reached
0,0.0256,7915.89,999,0.32,1.669,0.0189,time_out
0,0.023,473.04,69,0.0,1.394,0.023,tilt
1,0.0786,7845.05,999,18.0,2.302,0.0544,time_out
0,0.0549,674.23,94,0.24,1.465,0.0381,goal_reached
0,0.0708,658.17,96,0.22,1.916,0.0608,goal_reached
1,0.0609,1248.04,174,1.3,2.558,0.0609,goal_reached
1,0.1158,7784.79,999,18.32,2.896,0.0847,time_out
0,0.032,7897.87,999,0.12,1.304,-0.0034,time_out
0,0.0038,794.18,107,0.0,1.257,-0.011,goal_reached
1,0.1256,7713.23,999,18.02,3.473,0.1136,time_out
1,0.0679,1304.8,184,1.36,2.755,0.0679,tilt
0,0.0156,709.56,99,0.0,1.647,0.0156,goal_reached
0,0.0,7777.0,999,0.0,1.066,-0.0327,time_out
0,0.0122,801.49,108,0.0,1.187,-0.0028,goal_reached
1,0.1455,5619.68,738,12.94,3.6,0.1306,goal_reached
0,0.039,1021.67,142,0.3,2.186,0.0364,goal_reached
1,0.1258,1707.96,233,3.02,2.918,0.1078,goal_reached
1,0.11,7780.61,999,18.24,3.124,0.0848,time_out
0,0.0536,950.75,128,0.42,1.599,0.0261,goal_reached
1,0.0553,6101.68,784,10.7,2.273,0.0426,goal_reached
0,0.0,931.93,127,0.0,1.745,-0.0106,goal_reached
1,0.0407,1973.85,261,1.16,2.293,0.0244,goal_reached
1,0.0752,1452.11,201,2.0,2.75,0.0688,goal_reached
1,0.1694,7719.08,999,17.78,3.692,0.1134,time_out
1,0.0585,2155.21,285,1.36,2.128,0.0463,goal_reached
1,0.0346,1018.67,141,0.86,2.014,0.029,goal_reached
1,0.05,1038.17,143,0.9,2.13,0.0468,goal_reached
1,0.0844,1151.48,156,1.22,1.859,0.0397,goal_reached
0,0.0409,954.31,131,0.16,1.986,0.0207,goal_reached
0,0.0219,1001.75,137,0.0,1.975,0.0187,goal_reached
1,0.0319,1792.17,236,0.72,1.782,0.0046,goal_reached
1,0.1995,2145.2,297,3.98,3.614,0.1234,goal_reached
0,0.0234,4200.56,540,0.0,1.445,0.0084,goal_reached
1,0.0838,7827.36,999,17.82,2.681,0.0561,time_out
1,0.0436,3005.15,387,0.54,1.767,0.01,goal_reached
1,0.0446,3144.01,410,0.8,1.585,0.0322,goal_reached
0,0.0314,3136.28,404,0.46,1.784,0.0116,goal_reached
1,0.0712,1071.08,150,1.36,2.383,0.0497,goal_reached
0,0.0426,949.71,133,0.2,2.202,0.0206,goal_reached
1,0.06,1234.35,169,0.98,2.226,0.06,goal_reached
0,0.0241,839.43,113,0.02,1.395,0.0133,goal_reached
0,0.0041,7936.67,999,0.0,1.084,-0.0227,time_out
0,0.0501,675.37,93,0.2,1.296,0.0169,goal_reached
1,0.1667,2521.52,347,5.02,3.754,0.1371,goal_reached
1,0.0286,2044.45,270,0.76,2.24,0.0212,goal_reached
0,0.0256,7879.09,999,0.18,1.933,-0.005,time_out
0,0.0446,2518.63,330,0.18,1.639,0.0086,goal_reached
1,0.0544,2883.52,368,0.62,1.342,0.0109,goal_reached
0,0.1107,695.29,96,0.38,1.493,0.0275,goal_reached
1,0.0562,7925.56,999,17.9,1.93,0.0425,time_out
1,0.0842,1403.15,191,1.86,2.362,0.0472,goal_reached
0,0.0367,800.76,114,0.12,2.107,0.0367,tilt
1,0.0411,1122.86,149,1.22,1.586,0.0258,goal_reached
1,0.1634,4608.83,600,10.36,3.246,0.1634,tilt
1,0.058,7830.38,999,0.54,2.317,0.0058,time_out
