cleared,max_gain_m,energy_J,steps,hold_s,max_disp_m,end_gain_m,end
1,0.083,1127.09,166,0.82,2.16,0.0782,goal_reached
0,0.0241,542.32,85,0.0,1.153,0.002,goal_reached
0,0.004,505.49,78,0.0,0.907,-0.0032,goal_reached
0,0.1018,985.74,153,0.48,2.382,0.1018,goal_reached
0,0.1123,788.37,121,0.32,1.682,0.1074,tilt
1,0.117,937.2,141,0.94,2.129,0.0819,goal_reached
0,0.0239,793.47,126,0.0,1.998,0.0124,goal_reached
1,0.104,937.0,141,0.8,1.961,0.0802,goal_reached
0,0.0812,903.85,141,0.24,1.992,0.0734,propeller_collision
1,0.1593,1063.25,157,1.24,2.051,0.1574,goal_reached
0,0.031,519.91,81,0.0,0.917,-0.0013,goal_reached
1,0.132,1240.16,187,0.96,2.587,0.1254,tilt
0,0.0359,791.46,126,0.08,1.818,0.0031,goal_reached
0,0.0219,733.53,117,0.0,1.875,0.0219,goal_reached
0,0.0753,807.67,127,0.1,1.898,0.0753,goal_reached
1,0.0896,1030.51,161,0.62,2.119,0.0896,tilt
1,0.1264,1104.51,167,0.7,2.141,0.1094,tilt
0,0.1202,711.13,111,0.14,1.6,0.1202,goal_reached
1,0.1171,855.7,129,0.6,1.848,0.1171,goal_reached
0,0.0479,841.11,130,0.34,1.865,0.0403,goal_reached
0,0.0256,701.36,110,0.0,1.568,-0.0002,goal_reached
0,0.0987,815.42,127,0.34,1.804,0.0568,goal_reached
0,0.0809,877.84,133,0.34,1.655,0.0386,goal_reached
0,0.0569,711.6,109,0.3,1.626,0.0453,goal_reached
0,0.0113,589.32,91,0.0,1.117,-0.0012,goal_reached
0,0.0644,826.94,128,0.38,1.962,0.041,goal_reached
0,0.0882,744.78,117,0.28,1.82,0.0593,goal_reached
0,0.0993,795.29,122,0.16,1.541,0.0993,goal_reached
0,0.0778,777.12,121,0.32,1.812,0.0465,goal_reached
0,0.0063,647.7,100,0.0,1.24,0.0012,goal_reached
0,0.0382,797.71,126,0.1,1.928,0.0231,goal_reached
0,0.06,705.25,112,0.06,1.744,0.06,goal_reached
1,0.1116,1514.74,221,0.98,2.193,0.1116,tilt
0,0.0871,736.67,111,0.32,1.455,0.0397,goal_reached
0,0.0953,852.96,130,0.26,1.661,0.0737,tilt
0,0.097,724.48,112,0.14,1.51,0.097,goal_reached
0,0.0445,700.31,112,0.14,1.81,0.001,goal_reached
0,0.0061,725.21,113,0.0,1.559,0.0002,goal_reached
0,0.0825,728.12,113,0.1,1.57,0.0825,goal_reached
0,0.0697,769.48,118,0.14,1.732,0.0697,tilt
0,0.016,813.85,129,0.0,2.019,0.016,goal_reached
0,0.0118,626.04,96,0.0,1.164,0.009,goal_reached
0,0.1033,880.25,139,0.14,2.115,0.1033,goal_reached
0,0.0,456.67,70,0.0,0.671,-0.0133,tilt
0,0.0868,831.32,127,0.16,1.558,0.0868,goal_reached
0,0.0402,931.76,143,0.26,2.02,0.0378,goal_reached
0,0.0907,951.6,146,0.34,1.963,0.0746,propeller_collision
0,0.0543,803.41,121,0.04,1.493,0.0543,tilt
0,0.0509,586.32,90,0.08,1.098,0.0509,tilt
0,0.0099,600.21,94,0.0,1.367,-0.0015,goal_reached
0,0.0466,469.59,75,0.16,1.123,0.0035,goal_reached
0,0.0653,850.27,129,0.36,1.739,0.0431,goal_reached
0,0.06,836.04,129,0.46,1.991,0.06,goal_reached
0,0.0138,829.77,131,0.0,1.952,0.0027,goal_reached
0,0.0457,861.69,130,0.32,1.643,0.0382,goal_reached
1,0.1829,975.54,144,1.22,2.052,0.1802,goal_reached
0,0.0143,607.27,95,0.0,1.362,0.0073,goal_reached
1,0.1213,799.01,123,0.6,1.835,0.1209,goal_reached
1,0.0994,928.2,141,0.8,2.151,0.0773,goal_reached
0,0.0732,1042.75,161,0.22,2.064,0.0561,goal_reached
0,0.0,311.6,48,0.0,0.517,-0.0075,tilt
1,0.127,803.75,123,0.56,1.838,0.127,goal_reached
0,0.054,809.91,129,0.04,2.034,0.054,goal_reached
0,0.0577,815.4,123,0.32,1.591,0.0396,goal_reached
0,0.0839,987.95,154,0.46,2.354,0.0839,goal_reached
0,0.063,748.14,119,0.06,1.879,0.063,goal_reached
1,0.1,1004.94,151,0.86,2.153,0.0775,goal_reached
0,0.0226,734.6,117,0.0,1.782,0.0004,goal_reached
0,0.002,740.4,115,0.0,1.56,-0.0019,goal_reached
0,0.0654,935.84,147,0.3,2.23,0.0564,goal_reached
0,0.0,456.54,71,0.0,0.732,-0.0068,tilt
0,0.089,727.69,117,0.14,2.043,0.089,goal_reached
0,0.0653,723.94,112,0.38,1.711,0.0568,goal_reached
