cleared,max_gain_m,energy_J,steps,hold_s,max_disp_m,end_gain_m,end
0,0.0515,685.88,121,0.08,1.436,0.0515,tilt
1,0.137,713.59,122,0.7,1.597,0.1356,tilt
0,0.0793,678.25,122,0.4,1.59,0.0388,goal_reached
0,0.0433,659.14,123,0.18,1.648,0.0433,goal_reached
1,0.1291,733.21,127,0.76,1.642,0.1283,tilt
0,0.0529,711.34,129,0.42,1.753,0.0424,goal_reached
0,0.0738,709.57,129,0.26,1.758,0.0462,goal_reached
0,0.0266,673.07,130,0.0,1.6,0.0266,tilt
0,0.0052,658.26,130,0.0,1.929,-0.0019,goal_reached
1,0.0948,727.43,132,0.5,1.777,0.0702,tilt
0,0.0007,675.34,133,0.0,1.919,0.0007,goal_reached
0,0.0798,740.5,134,0.38,1.937,0.0678,tilt
0,0.0913,727.85,135,0.42,1.907,0.0642,goal_reached
1,0.1037,753.61,135,0.62,1.867,0.1037,tilt
1,0.2013,739.87,135,0.56,1.869,0.2013,tilt
0,0.0176,693.63,136,0.0,1.958,0.0176,goal_reached
0,0.0737,721.03,137,0.28,2.099,0.0737,tilt
0,0.0761,759.09,139,0.46,1.927,0.0373,goal_reached
0,0.0813,778.7,147,0.42,2.144,0.038,goal_reached
1,0.1192,814.42,148,0.7,2.068,0.1192,tilt
0,0.0749,815.64,151,0.44,2.161,0.0388,goal_reached
0,0.0929,796.32,152,0.42,2.312,0.0435,goal_reached
0,0.0789,799.41,152,0.32,2.261,0.0419,goal_reached
0,0.0759,802.16,154,0.34,2.174,0.0691,goal_reached
1,0.1072,829.87,155,0.52,2.387,0.0553,goal_reached
1,0.1582,959.01,159,1.3,1.672,0.0683,tilt
0,0.0432,857.13,159,0.16,2.174,0.0429,goal_reached
1,0.1054,1011.38,161,1.1,1.532,0.0735,tilt
0,0.0152,405.44,77,0.0,0.862,-0.0005,goal_reached
0,0.024,397.79,75,0.0,0.858,0.0024,goal_reached
1,0.1178,855.79,162,0.54,2.158,0.1178,tilt
1,0.1304,903.74,165,0.84,2.041,0.1304,tilt
1,0.1035,906.05,165,0.6,2.396,0.1035,tilt
0,0.1114,923.75,166,0.38,2.103,0.1114,tilt
1,0.1465,966.5,167,1.14,2.389,0.1465,tilt
0,0.0873,457.35,85,0.06,1.134,0.0873,tilt
0,0.0095,560.66,113,0.0,1.612,-0.0,goal_reached
0,0.0121,482.3,88,0.0,1.133,0.0121,goal_reached
0,0.0217,411.7,78,0.0,0.883,-0.0007,goal_reached
0,0.0202,403.28,76,0.0,0.848,0.0016,goal_reached
0,0.0285,515.36,99,0.0,1.361,0.0285,tilt
0,0.0548,585.39,103,0.28,1.224,0.0473,goal_reached
0,0.0066,425.16,80,0.0,0.858,-0.0002,goal_reached
0,0.0937,726.0,136,0.34,2.174,0.0739,tilt
0,0.0502,633.66,113,0.4,1.536,0.0397,goal_reached
0,0.021,451.58,86,0.0,0.976,-0.0003,goal_reached
0,0.0586,668.8,124,0.2,1.653,0.0436,goal_reached
0,0.0893,631.14,112,0.4,1.461,0.0478,goal_reached
1,0.1306,840.18,153,0.84,2.42,0.0805,goal_reached
0,0.0098,568.35,115,0.0,1.615,-0.0003,goal_reached
0,0.0323,595.62,119,0.02,1.663,0.0017,goal_reached
0,0.0028,568.83,114,0.0,1.605,-0.0021,goal_reached
0,0.0829,647.38,117,0.34,1.588,0.0378,goal_reached
0,0.0357,686.9,134,0.02,1.974,0.0357,goal_reached
0,0.0603,698.77,125,0.42,1.709,0.044,goal_reached
1,0.0896,745.47,127,0.68,1.323,0.0637,tilt
1,0.0905,727.25,133,0.52,1.814,0.0757,goal_reached
0,0.117,721.1,132,0.48,2.012,0.0697,goal_reached
0,0.0607,693.07,128,0.36,1.764,0.0412,goal_reached
0,0.0769,617.37,108,0.4,1.36,0.04,goal_reached
0,0.0791,621.92,114,0.2,1.489,0.0678,goal_reached
0,0.0682,749.2,136,0.44,1.855,0.0383,goal_reached
1,0.1038,808.83,143,0.66,1.79,0.1038,tilt
1,0.088,886.21,162,0.6,2.108,0.0698,tilt
0,0.0704,778.92,143,0.44,1.945,0.0387,goal_reached
0,0.0963,678.37,123,0.42,1.703,0.0445,goal_reached
0,0.1002,703.9,130,0.36,1.87,0.0369,goal_reached
0,0.0927,726.17,135,0.38,1.904,0.0398,goal_reached
0,0.1118,798.81,149,0.48,2.254,0.1118,goal_reached
1,0.1276,755.12,137,0.56,1.82,0.0723,tilt
0,0.0072,456.97,87,0.0,0.976,0.0039,goal_reached
0,0.109,646.85,116,0.42,1.55,0.0419,goal_reached
0,0.0905,614.32,109,0.4,1.56,0.054,goal_reached
0,0.0567,752.45,145,0.22,2.192,0.0455,goal_reached
0,0.0663,585.49,106,0.26,1.403,0.0628,goal_reached
0,0.0165,655.35,130,0.0,1.925,0.0165,goal_reached
0,0.0506,625.89,117,0.06,1.511,0.0506,tilt
0,0.0229,696.17,136,0.0,1.931,0.0229,goal_reached
0,0.0704,810.86,150,0.34,2.172,0.0704,tilt
0,0.0597,788.97,151,0.26,2.159,0.0377,goal_reached
1,0.1144,687.31,118,0.6,1.468,0.1144,tilt
1,0.1334,802.47,141,0.68,1.633,0.1334,tilt
1,0.1128,784.36,142,0.58,1.964,0.1128,tilt
0,0.0815,647.95,113,0.44,1.438,0.0429,goal_reached
0,0.0754,756.24,141,0.42,2.079,0.0376,goal_reached
1,0.1346,864.3,158,0.7,2.124,0.1346,tilt
0,0.0729,815.63,154,0.4,2.137,0.0729,tilt
0,0.0942,739.79,137,0.38,1.892,0.039,goal_reached
1,0.1239,845.49,159,0.56,2.183,0.1239,tilt
0,0.0735,696.82,124,0.44,1.562,0.0735,tilt
0,0.0762,686.63,126,0.42,1.723,0.0415,goal_reached
1,0.1401,904.4,163,0.82,2.352,0.1173,propeller_collision
0,0.0106,549.65,112,0.0,1.621,-0.0034,goal_reached
0,0.0314,404.57,78,0.0,0.984,0.0024,goal_reached
0,0.0811,840.68,152,0.46,2.133,0.0811,tilt
0,0.0096,429.79,82,0.0,0.949,-0.003,goal_reached
0,0.0769,779.18,145,0.4,2.07,0.0384,goal_reached
0,0.0542,806.46,150,0.34,2.149,0.0373,goal_reached
0,0.0234,390.87,74,0.0,0.899,-0.0003,goal_reached
1,0.0734,837.55,157,0.5,2.237,0.0704,tilt
0,0.0465,582.52,102,0.04,1.139,0.0465,tilt
0,0.0196,568.04,115,0.0,1.644,0.0001,goal_reached
0,0.0125,417.58,80,0.0,0.943,-0.0021,goal_reached
0,0.0056,420.59,79,0.0,0.89,0.0056,goal_reached
1,0.1555,868.19,156,0.8,2.291,0.129,goal_reached
1,0.0889,936.77,161,0.84,2.127,0.0889,tilt
0,0.0,245.3,50,0.0,0.476,-0.011,tilt
1,0.0994,730.71,134,0.5,1.924,0.0425,goal_reached
0,0.0704,880.53,165,0.48,2.294,0.0704,tilt
1,0.1644,989.99,172,1.24,2.338,0.1644,tilt
0,0.0976,601.71,113,0.16,1.655,0.0976,goal_reached
0,0.084,615.32,105,0.34,1.368,0.0689,tilt
0,0.0987,573.33,101,0.3,1.237,0.052,goal_reached
0,0.0727,638.13,114,0.34,1.485,0.0377,goal_reached
0,0.0738,617.92,111,0.34,1.487,0.0386,goal_reached
0,0.0146,591.57,119,0.0,1.646,-0.0002,goal_reached
1,0.1487,867.6,158,0.76,2.46,0.1167,goal_reached
1,0.0941,694.06,121,0.6,1.643,0.0585,goal_reached
0,0.0778,790.16,151,0.38,2.193,0.0474,goal_reached
0,0.0824,549.94,98,0.2,1.293,0.0731,goal_reached
0,0.0567,746.98,135,0.36,1.865,0.0377,goal_reached
0,0.0536,723.37,132,0.42,1.961,0.0536,goal_reached
0,0.1119,655.79,114,0.44,1.392,0.0444,goal_reached
0,0.0065,492.63,91,0.0,1.117,0.0065,goal_reached
0,0.0658,583.74,102,0.36,1.346,0.0364,goal_reached
1,0.1785,768.29,134,0.7,1.755,0.1785,tilt
0,0.0574,662.59,114,0.48,1.484,0.0489,goal_reached
1,0.1134,902.37,164,0.76,2.419,0.1032,goal_reached
0,0.0804,736.25,134,0.46,1.765,0.053,goal_reached
0,0.0829,634.69,113,0.4,1.57,0.0447,goal_reached
0,0.0697,671.83,124,0.4,1.895,0.0399,goal_reached
0,0.1175,713.51,130,0.44,1.676,0.0582,goal_reached
0,0.0693,683.72,124,0.42,1.723,0.0458,goal_reached
0,0.0721,797.87,144,0.24,1.779,0.0721,tilt
1,0.1924,663.81,117,0.52,1.519,0.1924,tilt
0,0.0243,411.99,78,0.0,0.855,-0.0017,goal_reached
1,0.101,787.28,142,0.62,1.866,0.101,tilt
0,0.0,214.74,45,0.0,0.468,-0.0111,tilt
0,0.0755,694.0,123,0.46,1.61,0.0366,goal_reached
0,0.1033,705.23,126,0.48,1.629,0.0726,tilt
0,0.0823,795.17,151,0.4,2.268,0.0409,goal_reached
0,0.0822,641.5,112,0.42,1.377,0.072,tilt
0,0.0129,432.43,83,0.0,1.024,0.0017,goal_reached
0,0.0768,649.46,120,0.34,1.619,0.0512,goal_reached
1,0.1355,764.13,138,0.58,1.988,0.1355,tilt
1,0.1235,827.76,149,0.72,2.267,0.1218,tilt
1,0.1282,813.11,146,0.7,1.977,0.1282,tilt
1,0.0696,791.98,142,0.52,1.983,0.069,tilt
0,0.0186,445.89,85,0.0,0.954,0.003,goal_reached
0,0.064,677.52,121,0.14,1.338,0.064,tilt
0,0.0504,762.42,135,0.34,1.745,0.0387,goal_reached
0,0.0948,760.1,139,0.48,1.921,0.0413,goal_reached
0,0.0254,583.34,117,0.0,1.631,0.003,goal_reached
0,0.0082,582.2,117,0.0,1.637,0.0079,goal_reached
1,0.1003,863.71,157,0.68,2.305,0.0798,tilt
0,0.0163,721.74,140,0.0,1.928,0.0163,goal_reached
1,0.1221,697.88,119,0.64,1.554,0.1221,tilt
0,0.0763,813.2,157,0.24,2.169,0.0498,goal_reached
0,0.086,701.29,127,0.36,1.691,0.0386,goal_reached
0,0.0111,581.16,118,0.0,1.667,-0.0028,goal_reached
0,0.0667,858.55,159,0.36,2.291,0.0406,goal_reached
0,0.0958,796.48,150,0.44,2.149,0.0774,goal_reached
1,0.1496,798.52,144,0.66,2.069,0.1494,tilt
0,0.0985,752.84,141,0.44,2.226,0.0707,goal_reached
0,0.0708,728.97,135,0.4,1.902,0.0393,goal_reached
0,0.0109,562.65,115,0.0,1.658,-0.0012,goal_reached
0,0.0946,687.27,123,0.36,1.558,0.0946,goal_reached
0,0.1081,643.53,113,0.42,1.458,0.0432,goal_reached
1,0.0943,644.26,111,0.54,1.471,0.0572,goal_reached
