cleared,max_gain_m,energy_J,steps,hold_s,max_disp_m,end_gain_m,end
0,0.0379,558.47,89,0.1,1.306,0.0173,goal_reached
0,0.0255,665.78,106,0.0,1.623,0.0146,goal_reached
0,0.037,696.23,109,0.04,1.497,0.037,tilt
0,0.0185,725.11,117,0.0,1.916,0.005,goal_reached
0,0.0351,659.56,105,0.08,1.518,0.0121,goal_reached
0,0.0239,523.78,82,0.0,1.19,-0.0025,goal_reached
0,0.0334,745.98,119,0.06,1.767,0.0015,goal_reached
0,0.016,744.54,118,0.0,1.804,0.016,goal_reached
0,0.0349,758.7,121,0.06,1.805,0.0042,goal_reached
0,0.0327,654.74,104,0.04,1.56,0.0058,goal_reached
0,0.0441,696.35,108,0.14,1.361,0.0046,goal_reached
0,0.0313,688.4,111,0.0,1.721,0.0149,goal_reached
0,0.0322,722.06,114,0.02,1.529,0.0036,goal_reached
0,0.0759,745.22,117,0.26,1.523,0.036,goal_reached
0,0.0043,737.14,118,0.0,1.799,-0.0014,goal_reached
0,0.0192,754.44,118,0.0,1.594,-0.0003,goal_reached
0,0.0,304.85,49,0.0,0.737,-0.0057,tilt
0,0.0,253.38,39,0.0,0.41,-0.0085,tilt
0,0.0297,759.39,121,0.0,1.782,0.0078,goal_reached
0,0.026,738.51,119,0.0,1.829,-0.0011,goal_reached
0,0.0967,769.22,121,0.3,1.902,0.0738,tilt
0,0.0296,754.43,120,0.0,1.759,0.0082,goal_reached
0,0.0278,691.08,110,0.0,1.716,0.0278,goal_reached
0,0.017,800.22,127,0.0,1.863,-0.0025,goal_reached
0,0.028,772.35,122,0.0,1.751,-0.0002,goal_reached
0,0.0464,599.18,93,0.18,1.156,0.0387,tilt
0,0.0313,835.06,132,0.0,1.885,0.002,goal_reached
0,0.0191,486.72,75,0.0,0.873,0.0005,goal_reached
0,0.0,279.94,45,0.0,0.651,-0.006,tilt
0,0.0,300.01,47,0.0,0.574,-0.0061,tilt
0,0.0,363.97,57,0.0,0.685,-0.0053,tilt
0,0.0198,628.17,98,0.0,1.276,0.0013,goal_reached
0,0.0,251.23,39,0.0,0.487,-0.0082,tilt
0,0.0399,631.77,99,0.12,1.343,0.006,goal_reached
0,0.0478,543.39,90,0.1,1.689,0.0477,goal_reached
0,0.04,493.02,76,0.1,0.788,0.0043,goal_reached
0,0.0,346.3,54,0.0,0.655,-0.0064,tilt
0,0.0381,886.9,139,0.1,1.8,0.0062,goal_reached
0,0.0326,632.29,100,0.02,1.38,0.0077,goal_reached
0,0.0262,614.84,99,0.0,1.562,0.0145,goal_reached
0,0.0208,485.62,76,0.0,0.975,-0.0023,goal_reached
0,0.0429,474.22,75,0.14,1.001,0.0307,goal_reached
0,0.0381,482.06,77,0.12,1.137,0.0194,goal_reached
0,0.034,502.62,79,0.06,1.03,-0.0005,goal_reached
0,0.0452,596.05,95,0.14,1.349,0.0372,goal_reached
0,0.0243,602.16,95,0.0,1.353,0.0021,goal_reached
0,0.0863,1014.18,154,0.28,1.204,0.0549,goal_reached
0,0.0101,612.5,100,0.0,1.783,0.0018,goal_reached
0,0.0302,672.45,108,0.0,1.664,0.0142,goal_reached
0,0.0207,622.42,95,0.0,1.096,-0.0023,goal_reached
0,0.0415,672.16,106,0.12,1.497,0.0086,goal_reached
0,0.0,310.1,50,0.0,0.746,-0.0066,tilt
0,0.0361,586.2,97,0.08,1.816,0.0066,goal_reached
0,0.0386,580.32,92,0.12,1.346,0.0121,goal_reached
0,0.0203,527.57,81,0.0,0.914,0.0014,goal_reached
0,0.0236,643.0,102,0.0,1.529,-0.0017,goal_reached
0,0.0282,618.72,98,0.0,1.358,0.0093,goal_reached
0,0.0309,698.29,112,0.0,1.724,0.0057,goal_reached
0,0.0339,507.35,82,0.06,1.285,0.0164,goal_reached
0,0.0,154.11,22,0.0,0.105,-0.0085,tilt
0,0.0449,651.91,104,0.16,1.521,0.0266,goal_reached
0,0.0424,584.0,92,0.14,1.282,0.0096,goal_reached
0,0.0399,854.62,136,0.1,2.023,0.0161,goal_reached
0,0.1668,585.27,92,0.34,1.218,0.1531,tilt
0,0.0332,698.4,109,0.04,1.504,0.0098,goal_reached
0,0.0422,607.34,99,0.12,1.719,0.0062,goal_reached
0,0.0446,640.87,98,0.1,1.172,0.0446,tilt
0,0.0,282.32,45,0.0,0.654,-0.0103,tilt
0,0.0515,664.18,106,0.1,1.536,0.0515,goal_reached
0,0.0423,556.82,87,0.08,1.253,0.0423,tilt
0,0.0318,740.95,119,0.0,1.822,-0.0011,goal_reached
0,0.0099,637.48,99,0.0,1.306,-0.0017,goal_reached
0,0.0557,692.99,111,0.18,1.649,0.0493,goal_reached
0,0.0436,698.31,111,0.12,1.545,0.0413,goal_reached
0,0.0,331.75,53,0.0,0.775,-0.0074,tilt
0,0.016,727.12,117,0.0,1.958,-0.001,goal_reached
0,0.0302,649.53,104,0.0,1.616,0.0001,goal_reached
0,0.0262,613.41,96,0.0,1.356,0.0127,goal_reached
0,0.0491,605.98,95,0.16,1.321,0.0093,goal_reached
0,0.034,497.36,78,0.06,1.06,0.0052,goal_reached
0,0.0271,756.02,122,0.0,2.041,0.0098,goal_reached
0,0.0304,703.39,113,0.0,1.761,-0.0019,goal_reached
0,0.0294,683.12,111,0.0,1.87,0.0101,goal_reached
0,0.0277,793.82,124,0.0,1.559,-0.0004,goal_reached
0,0.0678,506.53,80,0.28,1.176,0.0169,goal_reached
0,0.0288,750.53,118,0.0,1.558,0.0021,goal_reached
0,0.0108,506.42,79,0.0,1.075,0.0022,goal_reached
0,0.0514,537.57,84,0.18,1.025,0.0031,goal_reached
0,0.0208,672.87,110,0.0,1.875,-0.0007,goal_reached
0,0.0438,653.29,105,0.14,1.726,0.0407,goal_reached
0,0.016,704.76,111,0.0,1.52,-0.0,goal_reached
0,0.0284,763.7,121,0.0,1.734,0.0115,goal_reached
0,0.0,186.71,29,0.0,0.316,-0.0078,tilt
0,0.0425,552.71,90,0.14,1.601,0.0036,goal_reached
