cleared,max_gain_m,energy_J,steps,hold_s,max_disp_m,end_gain_m,end
0,0.0663,956.56,145,0.3,2.546,0.0476,goal_reached
1,0.114,1000.27,144,1.1,2.291,0.0814,goal_reached
0,0.0511,994.1,148,0.32,2.478,0.0491,goal_reached
1,0.0906,808.7,125,0.64,1.93,0.0906,goal_reached
0,0.0191,577.99,94,0.0,1.246,0.0191,goal_reached
0,0.0425,566.96,86,0.04,1.177,0.0425,goal_reached
0,0.0255,791.4,121,0.04,1.977,0.0193,goal_reached
0,0.0466,911.39,134,0.26,2.024,0.0194,goal_reached
0,0.0636,924.18,141,0.26,2.274,0.0487,goal_reached
1,0.0642,866.9,131,0.58,1.901,0.0642,goal_reached
1,0.0941,835.59,125,0.58,1.959,0.0941,goal_reached
1,0.0858,895.35,134,0.52,1.964,0.0858,goal_reached
0,0.0773,800.58,120,0.34,1.739,0.0493,goal_reached
1,0.0931,990.27,151,1.0,2.487,0.0846,goal_reached
0,0.0804,986.56,148,0.24,2.57,0.0635,goal_reached
0,0.0503,937.49,148,0.2,2.515,0.0489,goal_reached
0,0.0501,872.08,134,0.18,2.195,0.0339,goal_reached
1,0.0894,990.9,153,0.8,2.496,0.0872,goal_reached
1,0.0778,1083.91,159,0.72,2.616,0.0778,tilt
0,0.0744,772.32,120,0.18,1.857,0.0596,tilt
0,0.0761,881.71,133,0.22,2.177,0.0511,goal_reached
0,0.0621,892.21,137,0.22,2.168,0.0534,goal_reached
0,0.0623,946.24,145,0.24,2.438,0.0623,goal_reached
0,0.083,1112.07,171,0.26,2.343,0.083,tilt
1,0.1018,884.58,137,0.9,2.316,0.086,goal_reached
1,0.1006,983.04,149,0.96,2.476,0.0978,goal_reached
0,0.0,659.99,100,0.0,1.446,-0.0082,goal_reached
0,0.0716,945.94,141,0.3,2.195,0.0561,goal_reached
1,0.0965,934.18,142,0.9,2.331,0.0965,goal_reached
0,0.0711,982.14,148,0.32,2.543,0.0535,goal_reached
1,0.0993,909.98,143,0.96,2.377,0.0851,goal_reached
1,0.0953,1020.66,151,0.52,2.432,0.0953,goal_reached
0,0.0606,643.7,102,0.06,1.446,0.0606,tilt
1,0.0979,902.89,168,0.76,2.849,0.0979,goal_reached
0,0.0,502.39,77,0.0,0.981,-0.008,goal_reached
0,0.018,472.87,75,0.0,1.015,-0.012,goal_reached
1,0.0882,1167.45,175,1.28,2.854,0.0812,goal_reached
1,0.1467,973.01,153,1.38,2.514,0.1452,tilt
0,0.0079,568.03,88,0.0,1.301,-0.0125,goal_reached
1,0.1583,1006.75,156,1.02,2.464,0.1583,tilt
1,0.1605,1106.5,177,1.28,3.103,0.1605,tilt
1,0.0933,939.43,138,1.04,2.185,0.0784,goal_reached
0,0.0962,1069.59,165,0.42,2.739,0.0962,tilt
1,0.0792,944.48,144,0.66,2.467,0.0792,tilt
1,0.093,1002.51,154,0.98,2.587,0.0803,goal_reached
1,0.1173,1117.27,167,1.14,2.656,0.1118,goal_reached
1,0.0882,986.63,148,1.18,2.392,0.0843,goal_reached
0,0.0347,697.52,109,0.16,1.632,0.0172,goal_reached
0,0.0733,907.02,138,0.28,2.193,0.0528,goal_reached
1,0.0693,811.01,124,0.64,1.951,0.0531,goal_reached
0,0.0442,675.45,101,0.12,1.516,0.0401,goal_reached
0,0.0451,587.4,90,0.04,1.233,0.0451,tilt
1,0.1125,995.52,146,1.08,2.295,0.0765,goal_reached
0,0.023,535.18,81,0.0,1.153,0.023,goal_reached
0,0.0714,877.5,154,0.34,2.479,0.0714,tilt
1,0.1129,1233.23,184,0.78,2.914,0.1129,tilt
0,0.0195,400.82,75,0.0,1.016,0.0195,tilt
1,0.1139,1207.48,180,0.7,2.926,0.1139,tilt
0,0.0085,502.83,80,0.0,1.171,-0.0136,goal_reached
1,0.0968,1066.11,156,0.74,2.332,0.0797,goal_reached
0,0.0492,984.1,149,0.16,2.451,0.0492,goal_reached
1,0.0849,1359.64,202,1.02,3.243,0.0784,goal_reached
1,0.1677,1255.45,190,1.08,3.349,0.1677,tilt
0,0.0793,843.7,133,0.38,2.052,0.0793,tilt
0,0.0308,503.36,80,0.02,1.168,0.0308,goal_reached
1,0.0999,808.11,126,0.5,1.953,0.0999,goal_reached
1,0.1243,1251.32,184,1.26,3.183,0.1243,tilt
0,0.0571,903.87,142,0.26,2.41,0.0528,goal_reached
1,0.1231,1398.27,227,1.76,2.536,0.1231,tilt
0,0.0016,457.05,75,0.0,1.003,-0.0124,goal_reached
0,0.009,475.59,77,0.0,1.129,-0.0137,goal_reached
1,0.116,947.71,145,0.54,2.541,0.111,tilt
1,0.1139,1287.03,192,1.06,2.441,0.1139,tilt
0,0.0617,974.56,151,0.24,2.469,0.0602,goal_reached
0,0.0463,552.4,86,0.12,1.215,0.0433,goal_reached
0,0.0766,776.46,115,0.34,1.724,0.0697,goal_reached
1,0.1029,783.15,124,0.9,2.009,0.102,goal_reached
0,0.0658,945.21,144,0.24,2.366,0.0635,goal_reached
0,0.0977,937.23,144,0.44,2.361,0.0977,tilt
0,0.0757,903.95,137,0.32,2.246,0.0466,goal_reached
1,0.1115,694.65,119,0.7,2.006,0.1023,tilt
0,0.0832,896.01,131,0.22,2.091,0.0832,tilt
0,0.0623,726.37,116,0.18,1.845,0.0512,tilt
1,0.1417,1068.82,169,1.22,2.7,0.1417,tilt
0,0.0646,561.69,98,0.26,1.297,0.0523,tilt
1,0.0999,813.17,129,0.6,1.94,0.0999,goal_reached
0,0.0693,946.56,144,0.36,2.565,0.0496,goal_reached
0,0.0786,946.07,143,0.28,2.199,0.0786,tilt
1,0.115,1050.82,162,1.1,2.587,0.1093,tilt
0,0.0853,1035.14,156,0.32,2.527,0.0853,tilt
0,0.0534,680.67,107,0.26,1.635,0.0534,tilt
0,0.0629,895.62,138,0.26,2.348,0.0629,goal_reached
0,0.0,286.08,53,0.0,0.467,-0.0094,tilt
0,0.0473,630.13,91,0.06,1.182,0.0473,tilt
0,0.0612,969.63,148,0.22,2.306,0.0558,goal_reached
0,0.0674,689.73,105,0.14,1.553,0.0619,tilt
0,0.0489,632.13,96,0.18,1.384,0.0176,goal_reached
0,0.018,567.08,84,0.0,1.162,0.018,tilt
0,0.0243,695.02,110,0.02,1.794,0.0217,goal_reached
0,0.05,603.85,96,0.16,1.484,0.0493,tilt
0,0.0638,909.45,143,0.2,2.516,0.0607,goal_reached
0,0.0515,754.38,117,0.22,1.703,0.0515,goal_reached
1,0.0827,1052.91,158,0.88,2.702,0.0827,goal_reached
1,0.0803,1100.16,165,0.64,2.762,0.0803,goal_reached
1,0.092,1107.95,166,0.98,2.891,0.0872,goal_reached
1,0.0764,1100.31,161,0.54,2.506,0.0619,goal_reached
0,0.0951,701.67,110,0.22,1.574,0.0776,tilt
0,0.0756,959.92,142,0.22,2.427,0.0756,goal_reached
0,0.0611,937.22,138,0.44,2.383,0.0611,goal_reached
1,0.0987,1102.88,158,0.82,2.28,0.0797,goal_reached
0,0.072,648.17,107,0.4,1.492,0.072,tilt
1,0.0947,1016.89,156,0.88,2.672,0.0922,goal_reached
0,0.0993,951.99,151,0.46,2.677,0.0993,tilt
1,0.0898,1002.3,157,0.78,2.65,0.0898,tilt
1,0.1126,1006.58,157,1.08,2.55,0.1126,tilt
1,0.1573,1318.67,200,1.0,3.32,0.1573,tilt
0,0.0526,930.97,135,0.18,2.267,0.0526,tilt
0,0.0,399.98,74,0.0,1.091,-0.0126,tilt
0,0.0524,752.19,107,0.16,1.34,0.0524,tilt
1,0.1071,1254.34,185,0.84,3.154,0.0768,goal_reached
1,0.1008,995.77,146,0.76,2.192,0.0804,goal_reached
1,0.1112,1116.99,168,1.14,2.951,0.0783,goal_reached
1,0.1227,1087.16,163,1.44,2.71,0.1078,goal_reached
