cleared,max_gain_m,energy_J,steps,hold_s,max_disp_m,end_gain_m,end
0,0.0319,620.42,119,0.0,1.293,0.0319,tilt
0,0.0341,505.31,92,0.0,0.789,0.0341,tilt
0,0.0595,574.22,114,0.04,1.463,0.0595,tilt
0,0.0339,497.18,94,0.0,0.972,0.0339,goal_reached
0,0.0385,610.79,115,0.0,1.224,0.0385,tilt
0,0.0086,700.15,139,0.0,1.76,0.0086,goal_reached
0,0.0592,580.96,102,0.02,0.759,0.0592,tilt
0,0.0976,659.47,114,0.14,1.073,0.0976,tilt
0,0.0405,640.61,125,0.0,1.52,0.0405,tilt
0,0.0332,563.84,110,0.0,1.503,0.0303,goal_reached
0,0.0326,543.0,110,0.0,1.532,0.0326,goal_reached
0,0.0373,703.05,130,0.0,1.411,0.0373,tilt
0,0.0372,575.22,115,0.0,1.524,0.0305,goal_reached
0,0.0311,753.45,144,0.0,1.755,0.0311,tilt
0,0.0345,645.85,129,0.0,1.809,0.0309,goal_reached
0,0.0636,732.3,139,0.1,1.612,0.0636,tilt
0,0.0312,653.94,127,0.0,1.598,0.0312,tilt
0,0.0324,634.46,126,0.0,1.726,0.0313,goal_reached
0,0.01,667.16,127,0.0,1.433,-0.0021,goal_reached
0,0.0379,676.29,129,0.0,1.47,0.0379,propeller_collision
0,0.0287,625.37,126,0.0,1.683,0.0287,goal_reached
0,0.0303,698.64,132,0.0,1.459,0.0303,tilt
0,0.001,658.4,128,0.0,1.563,0.001,tilt
0,0.0005,638.66,125,0.0,1.446,0.0004,tilt
0,0.0405,758.83,140,0.0,1.5,0.0341,tilt
0,0.033,685.08,131,0.0,1.57,0.033,tilt
0,0.0346,744.3,134,0.0,1.189,0.0346,propeller_collision
0,0.0,646.25,125,0.0,1.38,-0.0114,tilt
0,0.111,720.12,137,0.14,1.924,0.111,tilt
0,0.0346,715.24,139,0.0,1.767,0.0346,tilt
0,0.0397,450.77,85,0.0,0.955,0.0327,goal_reached
0,0.0415,467.29,85,0.0,0.719,0.0415,tilt
0,0.0321,537.71,99,0.0,0.904,0.0321,tilt
0,0.0091,467.84,89,0.0,0.961,0.0075,goal_reached
0,0.0331,475.37,91,0.0,0.947,0.0282,goal_reached
0,0.0244,805.43,153,0.0,1.745,0.0244,tilt
0,0.0409,511.9,96,0.0,0.953,0.0308,goal_reached
0,0.0846,766.34,144,0.08,1.728,0.0846,tilt
0,0.0628,571.49,102,0.02,0.868,0.0628,tilt
0,0.0081,522.63,96,0.0,0.891,0.0079,propeller_collision
0,0.0303,519.23,101,0.0,1.21,0.027,goal_reached
0,0.0295,575.03,110,0.0,1.208,0.0277,goal_reached
0,0.0929,589.97,108,0.06,1.131,0.0929,propeller_collision
0,0.05,666.59,119,0.0,0.995,0.05,tilt
0,0.0,260.32,57,0.0,0.825,-0.0067,tilt
0,0.0274,550.03,101,0.0,0.975,0.0274,tilt
0,0.0366,572.04,105,0.0,0.976,0.0366,tilt
0,0.0558,694.67,123,0.0,1.032,0.0558,tilt
0,0.0635,491.32,93,0.06,0.958,0.0635,tilt
0,0.0592,539.9,97,0.02,0.964,0.0592,tilt
0,0.0586,642.59,121,0.02,1.49,0.0586,tilt
0,0.0293,587.52,118,0.0,1.542,0.0282,goal_reached
0,0.0467,501.78,92,0.0,0.796,0.0467,tilt
0,0.0554,632.67,112,0.0,0.807,0.0554,tilt
0,0.0,346.8,76,0.0,1.097,-0.0104,tilt
0,0.054,558.64,106,0.0,1.203,0.054,tilt
0,0.036,587.28,113,0.0,1.414,0.0347,goal_reached
0,0.0949,705.53,130,0.08,1.566,0.0949,tilt
0,0.0111,507.11,94,0.0,0.966,0.0111,goal_reached
0,0.0295,623.14,122,0.0,1.591,0.0294,goal_reached
0,0.0366,691.14,135,0.0,1.682,0.0366,tilt
0,0.039,574.36,112,0.0,1.383,0.033,goal_reached
0,0.0333,609.53,123,0.0,1.685,0.0305,goal_reached
0,0.0376,587.34,109,0.0,1.071,0.0376,tilt
0,0.0592,584.63,115,0.02,1.423,0.0592,tilt
0,0.1315,797.85,136,0.38,1.442,0.1315,tilt
0,0.0605,610.65,120,0.02,1.683,0.0605,tilt
0,0.0304,630.78,123,0.0,1.468,0.0277,goal_reached
0,0.0321,484.09,92,0.0,0.938,0.0289,goal_reached
0,0.0339,672.45,132,0.0,1.687,0.0313,goal_reached
0,0.0603,627.57,122,0.02,1.449,0.0603,tilt
0,0.0051,581.6,106,0.0,0.914,0.0051,tilt
0,0.0307,680.85,134,0.0,1.764,0.0307,goal_reached
0,0.0384,622.06,118,0.0,1.36,0.0384,tilt
0,0.0313,645.24,125,0.0,1.568,0.0313,tilt
0,0.0277,700.02,135,0.0,1.605,0.0277,propeller_collision
0,0.029,575.44,114,0.0,1.569,0.0276,goal_reached
0,0.0289,648.89,122,0.0,1.425,0.0289,tilt
0,0.0597,601.14,115,0.02,1.384,0.0597,tilt
0,0.0281,705.35,136,0.0,1.673,0.0281,tilt
0,0.0351,694.44,131,0.0,1.454,0.0351,tilt
0,0.0633,639.01,126,0.04,1.64,0.0633,tilt
0,0.0842,715.74,134,0.06,1.574,0.0842,propeller_collision
0,0.059,522.5,96,0.02,0.98,0.059,tilt
0,0.0311,657.02,125,0.0,1.427,0.0311,tilt
0,0.0335,643.0,126,0.0,1.646,0.0291,goal_reached
0,0.0365,646.62,127,0.0,1.7,0.0348,goal_reached
0,0.1129,671.05,128,0.08,1.652,0.1129,tilt
0,0.0209,509.57,100,0.0,1.176,-0.0135,tilt
0,0.0352,633.97,126,0.0,1.677,0.0352,tilt
0,0.0,205.2,45,0.0,0.541,-0.0096,tilt
0,0.0317,776.84,148,0.0,1.758,0.0317,tilt
0,0.0926,714.66,137,0.06,1.892,0.0926,propeller_collision
0,0.0388,485.21,90,0.0,0.906,0.0362,goal_reached
0,0.0351,676.92,133,0.0,1.686,0.0302,goal_reached
0,0.0267,671.59,131,0.0,1.505,0.0267,tilt
0,0.0014,488.8,91,0.0,0.813,-0.0081,tilt
0,0.0562,480.48,90,0.02,0.964,0.0562,tilt
0,0.0094,697.1,134,0.0,1.521,0.0061,goal_reached
0,0.0402,548.47,109,0.0,1.409,0.032,goal_reached
0,0.0366,599.64,105,0.0,0.812,0.0366,tilt
0,0.0572,679.08,133,0.02,1.611,0.0572,tilt
0,0.03,525.03,98,0.0,0.923,0.0228,tilt
0,0.0641,499.86,89,0.04,0.909,0.0641,tilt
