cleared,max_gain_m,energy_J,steps,hold_s,max_disp_m,end_gain_m,end
0,0.0289,758.28,122,0.0,1.793,0.0287,goal_reached
0,0.1384,788.67,123,0.18,1.619,0.1384,propeller_collision
0,0.0369,791.04,126,0.0,1.841,0.029,goal_reached
0,0.0371,798.47,127,0.0,1.824,0.0301,goal_reached
0,0.0,169.06,24,0.0,0.064,-0.0117,tilt
0,0.0624,810.01,129,0.1,1.903,0.0573,tilt
0,0.093,856.9,130,0.16,1.461,0.093,tilt
0,0.1174,844.32,131,0.28,1.756,0.1174,tilt
0,0.0,145.31,21,0.0,0.14,-0.0108,tilt
0,0.0,140.01,20,0.0,0.123,-0.0117,tilt
0,0.0,167.15,24,0.0,0.103,-0.0081,tilt
0,0.1158,873.28,138,0.18,2.042,0.1158,propeller_collision
0,0.0,138.48,20,0.0,0.143,-0.0125,tilt
0,0.1332,928.54,143,0.22,1.947,0.1332,propeller_collision
0,0.0913,901.8,143,0.26,2.051,0.0602,tilt
0,0.1292,944.25,146,0.22,1.925,0.1292,tilt
0,0.1328,980.4,152,0.26,2.04,0.1328,tilt
0,0.1117,988.37,153,0.3,2.132,0.1065,goal_reached
0,0.0568,1010.11,157,0.02,2.037,0.0568,propeller_collision
0,0.0347,592.39,91,0.0,0.933,0.0265,goal_reached
0,0.1103,1161.43,177,0.12,1.91,0.1103,tilt
0,0.039,621.85,100,0.0,1.478,0.0284,goal_reached
0,0.0386,618.64,99,0.0,1.477,0.0386,goal_reached
0,0.0308,648.2,100,0.0,1.106,0.0308,tilt
0,0.0272,575.79,92,0.0,1.32,0.0272,goal_reached
0,0.0467,579.43,91,0.0,1.083,0.0333,goal_reached
0,0.0342,630.72,101,0.0,1.483,0.0312,goal_reached
0,0.0352,564.91,90,0.0,1.337,0.0274,goal_reached
0,0.0465,673.95,107,0.0,1.498,0.031,goal_reached
0,0.1022,730.37,112,0.42,1.379,0.0979,goal_reached
0,0.0473,680.3,108,0.0,1.616,0.0469,goal_reached
0,0.0,401.38,60,0.0,0.31,-0.0096,tilt
0,0.0349,645.53,102,0.0,1.402,0.0282,goal_reached
0,0.0342,588.31,93,0.0,1.373,0.0303,goal_reached
0,0.0928,690.9,106,0.08,1.319,0.0928,tilt
0,0.0377,631.91,100,0.0,1.421,0.0282,goal_reached
0,0.0355,575.8,89,0.0,1.088,0.032,goal_reached
0,0.0422,649.53,103,0.0,1.52,0.0416,goal_reached
0,0.0415,628.46,100,0.0,1.419,0.0276,goal_reached
0,0.0297,717.98,116,0.0,1.748,0.0271,goal_reached
0,0.0326,740.89,119,0.0,1.768,0.0287,goal_reached
0,0.0445,618.81,98,0.0,1.388,0.0292,goal_reached
0,0.04,625.49,99,0.0,1.427,0.027,goal_reached
0,0.0436,712.13,114,0.0,1.749,0.0276,goal_reached
0,0.0482,674.65,107,0.0,1.55,0.0263,goal_reached
0,0.0354,710.88,114,0.0,1.661,0.0275,goal_reached
0,0.1315,723.25,112,0.22,1.498,0.1315,tilt
0,0.0453,664.29,106,0.0,1.576,0.0332,goal_reached
0,0.0347,763.66,117,0.0,1.3,0.0347,tilt
0,0.1308,725.71,112,0.28,1.436,0.1308,tilt
0,0.0364,608.7,97,0.0,1.434,0.0295,goal_reached
0,0.0433,572.89,91,0.0,1.283,0.0284,goal_reached
0,0.1265,722.91,112,0.16,1.45,0.1265,tilt
0,0.0416,608.32,96,0.0,1.44,0.0292,goal_reached
0,0.044,699.59,112,0.0,1.686,0.0273,goal_reached
0,0.0359,760.6,120,0.0,1.668,0.0286,goal_reached
0,0.0362,683.28,108,0.0,1.586,0.0299,goal_reached
0,0.0402,570.77,88,0.0,0.982,0.0402,tilt
0,0.0,153.5,22,0.0,0.136,-0.007,tilt
0,0.1003,715.52,112,0.32,1.59,0.1,goal_reached
0,0.0348,805.79,129,0.0,2.043,0.0337,goal_reached
0,0.0607,615.15,96,0.08,1.308,0.0597,goal_reached
0,0.0383,882.21,139,0.0,1.983,0.0349,goal_reached
0,0.1328,678.57,104,0.26,1.268,0.1328,tilt
0,0.1249,851.22,133,0.44,1.629,0.0622,tilt
0,0.0454,697.55,113,0.0,1.857,0.0279,goal_reached
0,0.0443,651.95,104,0.0,1.478,0.0314,goal_reached
0,0.0387,844.74,134,0.0,1.985,0.0358,goal_reached
0,0.1718,946.78,146,0.38,1.781,0.1718,tilt
0,0.0,139.85,20,0.0,0.087,-0.0126,tilt
1,0.1549,854.11,131,0.52,1.842,0.1549,goal_reached
0,0.1276,768.58,120,0.26,1.562,0.1276,tilt
0,0.1302,726.14,112,0.28,1.415,0.1302,tilt
0,0.0622,834.18,128,0.02,1.626,0.0622,propeller_collision
0,0.038,712.82,114,0.0,1.722,0.0272,goal_reached
0,0.0477,862.6,137,0.0,2.03,0.0477,goal_reached
0,0.0418,835.75,129,0.0,1.328,0.0303,goal_reached
0,0.1275,975.75,152,0.34,2.082,0.1275,propeller_collision
0,0.0335,604.43,92,0.0,0.895,0.0271,tilt
0,0.1646,990.17,152,0.32,1.885,0.1515,tilt
0,0.1318,970.04,149,0.18,1.888,0.1318,tilt
0,0.0531,741.57,117,0.0,1.58,0.0531,goal_reached
0,0.1104,951.32,146,0.22,1.882,0.1104,tilt
0,0.0954,678.2,107,0.2,1.54,0.0826,tilt
0,0.0403,574.15,90,0.0,1.131,0.0327,goal_reached
0,0.0442,582.39,92,0.0,1.17,0.0287,goal_reached
0,0.034,537.08,84,0.0,1.079,0.0303,goal_reached
0,0.045,576.26,91,0.0,1.237,0.0355,goal_reached
0,0.0341,634.07,101,0.0,1.471,0.0285,goal_reached
0,0.0497,647.47,102,0.0,1.213,0.0497,tilt
0,0.1146,1046.73,160,0.24,2.059,0.1047,goal_reached
0,0.1311,945.1,146,0.2,1.949,0.1311,tilt
0,0.0334,646.66,101,0.0,1.194,0.0334,goal_reached
0,0.0,202.45,30,0.0,0.084,-0.0084,tilt
0,0.1307,945.71,148,0.34,2.089,0.1307,tilt
0,0.0361,576.17,92,0.0,1.36,0.0283,goal_reached
0,0.0334,663.18,106,0.0,1.536,0.0289,goal_reached
0,0.038,547.81,88,0.0,1.296,0.0281,goal_reached
0,0.0321,589.21,90,0.0,0.919,0.0293,goal_reached
0,0.0373,608.79,97,0.0,1.441,0.0279,goal_reached
0,0.0781,654.48,102,0.2,1.348,0.0632,tilt
0,0.0353,638.91,99,0.0,1.083,0.026,goal_reached
0,0.0422,739.61,119,0.0,1.764,0.0268,goal_reached
0,0.1267,741.33,114,0.16,1.491,0.1267,propeller_collision
0,0.035,700.85,106,0.0,1.174,0.0349,tilt
0,0.0,147.02,21,0.0,0.114,-0.0082,tilt
0,0.0356,653.51,104,0.0,1.576,0.0287,goal_reached
0,0.0,147.72,21,0.0,0.095,-0.0105,tilt
0,0.0327,562.89,88,0.0,1.119,0.031,goal_reached
0,0.0368,595.83,96,0.0,1.51,0.0286,goal_reached
0,0.0343,663.29,105,0.0,1.46,0.0279,goal_reached
0,0.0405,723.13,116,0.0,1.832,0.0274,goal_reached
0,0.0317,789.42,124,0.0,1.519,0.0247,tilt
0,0.0338,695.76,111,0.0,1.581,0.0278,goal_reached
0,0.1325,707.06,109,0.3,1.481,0.1325,tilt
0,0.0366,597.48,93,0.0,1.229,0.0366,goal_reached
0,0.0492,614.04,97,0.0,1.367,0.0318,goal_reached
0,0.0425,730.29,115,0.0,1.667,0.0425,goal_reached
0,0.0343,648.42,102,0.0,1.373,0.0273,goal_reached
0,0.1023,839.35,129,0.18,1.504,0.1023,propeller_collision
0,0.128,769.23,123,0.3,1.912,0.0782,tilt
0,0.1208,773.63,119,0.22,1.516,0.1069,goal_reached
0,0.0249,692.89,107,0.0,1.264,0.0249,tilt
0,0.0952,775.36,121,0.22,1.528,0.0614,tilt
0,0.0397,604.68,96,0.0,1.357,0.0397,goal_reached
0,0.0346,780.27,124,0.0,1.858,0.0274,goal_reached
0,0.0,201.84,29,0.0,0.076,-0.0083,tilt
0,0.0499,737.33,118,0.0,1.866,0.0282,goal_reached
0,0.0995,823.43,129,0.08,1.85,0.0995,tilt
0,0.0357,607.8,97,0.0,1.4,0.031,goal_reached
1,0.1091,822.64,126,0.68,1.392,0.1091,tilt
0,0.0415,794.27,126,0.0,1.835,0.0281,goal_reached
0,0.0483,662.29,106,0.0,1.512,0.0301,goal_reached
0,0.0298,767.63,116,0.0,1.399,0.0298,tilt
0,0.1036,805.04,126,0.18,1.697,0.0951,tilt
0,0.1191,708.57,110,0.32,1.554,0.1117,goal_reached
0,0.0,199.04,29,0.0,0.098,-0.0066,tilt
0,0.0,139.64,20,0.0,0.123,-0.012,tilt
0,0.051,707.51,112,0.0,1.609,0.0488,goal_reached
0,0.1139,690.32,108,0.12,1.529,0.1139,goal_reached
0,0.0391,580.19,91,0.0,1.34,0.0391,goal_reached
0,0.0627,837.62,131,0.04,1.823,0.0627,tilt
0,0.0369,780.52,124,0.0,1.842,0.031,goal_reached
0,0.1172,811.8,123,0.24,1.455,0.1172,propeller_collision
0,0.0302,685.68,111,0.0,1.732,0.0302,goal_reached
0,0.0403,771.76,124,0.0,2.005,0.037,goal_reached
0,0.0424,677.7,109,0.0,1.662,0.03,goal_reached
0,0.0318,558.51,87,0.0,1.116,0.0299,goal_reached
0,0.1306,966.1,150,0.32,2.021,0.1306,tilt
0,0.1198,812.92,126,0.46,1.611,0.1198,tilt
0,0.0347,668.63,105,0.0,1.303,0.03,goal_reached
