cleared,max_gain_m,energy_J,steps,hold_s,max_disp_m,end_gain_m,end
0,0.0,595.94,111,0.0,1.227,-0.0108,goal_reached
0,0.0,544.57,105,0.0,1.498,-0.0073,goal_reached
0,0.0977,777.66,136,0.38,1.517,0.0977,tilt
0,0.0946,834.63,146,0.46,1.873,0.0946,tilt
0,0.0159,611.89,113,0.0,1.293,0.0159,goal_reached
0,0.0,659.72,125,0.0,1.489,-0.0082,goal_reached
0,0.0027,683.32,128,0.0,1.51,0.0027,goal_reached
0,0.0038,627.99,118,0.0,1.42,0.0038,goal_reached
0,0.0114,657.9,129,0.0,1.705,-0.0105,goal_reached
0,0.1106,796.94,143,0.26,1.616,0.1106,tilt
0,0.0812,842.2,145,0.46,1.583,0.058,tilt
0,0.0019,561.08,106,0.0,1.197,-0.0117,goal_reached
0,0.0,579.82,109,0.0,1.218,-0.011,goal_reached
0,0.0607,795.13,150,0.12,1.936,0.0607,goal_reached
0,0.0441,864.89,161,0.1,1.935,0.0441,tilt
0,0.0,644.6,122,0.0,1.377,-0.0119,goal_reached
0,0.0343,708.75,129,0.38,1.6,0.0247,goal_reached
0,0.0064,704.5,134,0.0,1.696,0.0064,goal_reached
1,0.1412,963.15,169,0.64,2.683,0.1236,tilt
1,0.0961,1086.67,187,0.82,2.46,0.0961,tilt
1,0.0703,938.27,157,0.76,1.544,0.0539,tilt
0,0.093,839.58,156,0.32,2.309,0.0608,tilt
0,0.0859,827.67,158,0.34,2.229,0.0794,tilt
1,0.0882,769.35,134,0.62,1.703,0.0651,tilt
0,0.0,563.29,103,0.0,1.108,-0.012,goal_reached
0,0.0342,613.4,111,0.14,1.219,0.0325,tilt
0,0.0566,924.47,165,0.46,1.903,0.0517,tilt
0,0.054,800.95,145,0.3,1.64,0.054,propeller_collision
0,0.0349,867.14,149,0.06,1.474,0.0349,tilt
1,0.1352,994.69,174,0.54,2.641,0.133,goal_reached
0,0.0341,852.97,157,0.06,1.846,0.0341,tilt
0,0.0,596.78,114,0.0,1.492,-0.0114,goal_reached
1,0.1161,1045.21,187,1.02,3.083,0.1126,tilt
0,0.0251,868.09,158,0.02,1.56,0.0251,tilt
1,0.1323,1110.14,183,1.04,2.459,0.1139,tilt
0,0.0516,786.27,151,0.1,1.939,0.0516,goal_reached
0,0.082,981.17,170,0.34,2.295,0.082,tilt
1,0.1475,1094.77,183,1.06,2.427,0.1475,tilt
0,0.0763,847.18,161,0.28,2.176,0.0548,goal_reached
0,0.0671,965.99,173,0.32,2.164,0.0671,tilt
0,0.0,511.49,94,0.0,1.107,-0.0111,goal_reached
1,0.1263,1228.97,213,1.1,3.171,0.1263,goal_reached
1,0.1152,1039.34,176,0.84,2.406,0.0836,goal_reached
0,0.0602,852.91,160,0.42,2.129,0.0596,tilt
1,0.1492,1249.27,216,1.04,3.208,0.1492,goal_reached
0,0.0,636.91,120,0.0,1.402,-0.0109,goal_reached
0,0.0106,634.24,120,0.0,1.446,0.0106,goal_reached
0,0.076,984.23,178,0.32,2.139,0.0202,goal_reached
1,0.1372,1055.1,184,0.76,2.789,0.1098,goal_reached
0,0.0532,751.94,130,0.18,1.423,0.0532,tilt
0,0.0052,600.66,112,0.0,1.277,0.0052,goal_reached
0,0.0986,750.76,138,0.38,1.819,0.0903,tilt
0,0.0784,989.2,179,0.2,2.447,0.0784,tilt
0,0.0173,640.5,125,0.0,1.616,-0.0107,goal_reached
1,0.1327,1161.32,199,0.9,2.766,0.1079,goal_reached
0,0.0527,783.18,142,0.3,1.99,0.0527,tilt
0,0.1039,1006.64,188,0.48,2.305,0.1039,tilt
1,0.1547,1071.74,180,0.94,2.382,0.1547,tilt
0,0.0,658.37,125,0.0,1.455,-0.0104,goal_reached
0,0.0,590.83,110,0.0,1.218,-0.0089,goal_reached
0,0.1011,808.81,146,0.24,2.133,0.1011,tilt
0,0.0,547.53,105,0.0,1.232,-0.01,goal_reached
0,0.0,652.12,124,0.0,1.486,-0.0123,goal_reached
1,0.1228,1215.42,211,1.02,3.091,0.1228,tilt
0,0.0797,714.86,126,0.4,1.62,0.0643,tilt
0,0.0942,951.47,176,0.44,2.115,0.0942,tilt
1,0.0916,1091.75,187,0.8,2.587,0.079,goal_reached
0,0.0214,818.8,151,0.0,1.758,0.0214,tilt
0,0.0517,559.33,103,0.06,1.309,0.0517,goal_reached
0,0.081,944.01,179,0.24,2.181,0.0623,goal_reached
0,0.0,687.75,134,0.0,1.683,-0.0128,goal_reached
1,0.1921,1251.59,212,1.16,2.905,0.1809,tilt
0,0.0049,715.92,136,0.0,1.598,0.0031,goal_reached
0,0.0266,616.09,113,0.02,1.164,0.0266,tilt
0,0.0198,525.28,96,0.0,1.083,0.0198,goal_reached
0,0.0029,617.52,117,0.0,1.384,-0.0118,goal_reached
1,0.1074,1291.92,223,1.16,3.153,0.1074,goal_reached
1,0.1806,1371.29,237,1.58,3.571,0.1806,tilt
0,0.0597,667.22,120,0.14,1.466,0.0597,tilt
0,0.0296,804.13,144,0.02,1.589,0.0296,tilt
0,0.0612,945.3,170,0.26,2.115,0.0539,tilt
0,0.0053,666.51,127,0.0,1.455,-0.0093,goal_reached
0,0.0,592.14,112,0.0,1.228,-0.0076,goal_reached
0,0.0393,737.27,126,0.06,1.308,0.0393,tilt
0,0.0617,895.19,149,0.46,1.962,0.0481,goal_reached
0,0.0615,960.17,175,0.26,2.094,0.0251,goal_reached
0,0.0649,826.65,142,0.26,1.548,0.0181,goal_reached
0,0.0527,733.45,128,0.34,1.545,0.0527,tilt
0,0.0,586.5,111,0.0,1.405,-0.0087,goal_reached
1,0.0836,874.03,150,0.86,1.7,0.0317,goal_reached
0,0.0012,635.44,122,0.0,1.469,-0.0075,goal_reached
1,0.0895,1032.45,177,0.54,2.505,0.0895,goal_reached
0,0.0105,566.58,105,0.0,1.221,0.0105,goal_reached
0,0.1566,855.72,159,0.38,2.039,0.1566,tilt
0,0.0509,804.48,145,0.34,1.927,0.0509,tilt
0,0.1735,795.23,145,0.44,1.814,0.1735,tilt
0,0.0,535.84,98,0.0,1.067,-0.0126,goal_reached
0,0.07,756.87,134,0.4,1.452,0.0682,tilt
0,0.0389,871.53,159,0.08,1.879,0.0389,tilt
0,0.0895,887.33,166,0.24,1.999,0.0895,tilt
0,0.0317,628.98,115,0.02,1.31,0.0317,goal_reached
0,0.0338,526.21,98,0.12,1.116,0.0099,goal_reached
0,0.0,614.44,117,0.0,1.326,-0.011,goal_reached
0,0.0,593.1,111,0.0,1.243,-0.0087,goal_reached
0,0.0,624.13,116,0.0,1.222,-0.0129,goal_reached
0,0.052,980.44,183,0.46,2.315,0.0503,tilt
0,0.1015,870.66,155,0.38,1.99,0.0946,tilt
1,0.1315,946.67,175,0.52,2.187,0.1315,tilt
1,0.0928,941.27,160,0.56,2.196,0.0928,tilt
0,0.0,593.05,112,0.0,1.28,-0.0117,goal_reached
1,0.0986,983.65,180,0.5,2.15,0.0862,tilt
1,0.0783,780.69,138,0.54,1.807,0.0668,tilt
1,0.1226,987.05,174,0.56,2.633,0.1226,goal_reached
0,0.0804,714.89,133,0.16,1.918,0.0791,tilt
0,0.052,961.02,175,0.48,2.158,0.052,tilt
1,0.1379,990.11,167,0.8,2.617,0.1379,tilt
1,0.113,965.0,172,0.6,2.629,0.1037,tilt
1,0.1359,1029.68,173,1.06,2.653,0.1288,tilt
1,0.0783,1029.66,178,0.56,2.463,0.0776,goal_reached
0,0.0,678.63,129,0.0,1.515,-0.0049,goal_reached
1,0.1115,1131.73,189,0.92,2.548,0.1115,tilt
1,0.0641,724.06,123,0.64,1.631,0.0641,tilt
1,0.06,979.56,177,0.5,2.199,0.0495,tilt
1,0.1418,956.68,161,0.52,2.163,0.0963,tilt
0,0.0563,871.39,155,0.28,1.939,0.0539,tilt
0,0.0672,764.54,135,0.44,1.542,0.0672,tilt
