cleared,max_gain_m,energy_J,steps,hold_s,max_disp_m,end_gain_m,end
0,0.0532,589.63,113,0.02,1.419,0.0532,tilt
0,0.0218,592.55,113,0.0,1.384,0.019,goal_reached
0,0.0206,581.14,114,0.0,1.427,0.0169,goal_reached
0,0.0246,589.84,114,0.0,1.482,0.0187,goal_reached
0,0.0202,591.64,115,0.0,1.452,0.0202,goal_reached
0,0.0192,593.42,115,0.0,1.464,0.017,goal_reached
0,0.0207,606.43,118,0.0,1.532,0.0167,goal_reached
0,0.0521,654.74,119,0.02,1.217,0.0521,tilt
0,0.02,607.53,120,0.0,1.563,0.0168,goal_reached
0,0.0259,590.34,120,0.0,1.631,0.0204,goal_reached
0,0.0401,611.23,123,0.0,1.621,0.0401,goal_reached
0,0.0207,736.65,124,0.0,0.976,0.0207,tilt
0,0.0242,710.44,128,0.0,1.248,0.0242,tilt
0,0.0242,710.44,128,0.0,1.248,0.0242,tilt
0,0.0229,647.91,130,0.0,1.792,0.0199,goal_reached
0,0.1098,697.81,131,0.22,1.635,0.1098,propeller_collision
0,0.1109,715.95,132,0.18,1.613,0.1109,tilt
0,0.0225,671.8,133,0.0,1.844,0.0221,goal_reached
0,0.072,706.16,134,0.04,1.607,0.072,tilt
0,0.0243,671.8,135,0.0,1.851,0.0185,goal_reached
0,0.1372,731.75,136,0.26,1.725,0.1282,propeller_collision
0,0.0493,730.28,141,0.02,1.885,0.0493,tilt
0,0.1026,776.92,147,0.26,1.936,0.1026,tilt
0,0.09,849.54,158,0.12,1.907,0.09,tilt
0,0.0244,411.89,78,0.0,0.868,0.0225,goal_reached
0,0.0244,468.04,86,0.0,0.991,0.0223,goal_reached
0,0.0237,474.13,88,0.0,0.993,0.0222,goal_reached
0,0.0509,475.33,89,0.02,0.934,0.0509,tilt
0,0.0231,462.1,86,0.0,0.959,0.0221,goal_reached
0,0.0245,476.95,89,0.0,1.049,0.0186,goal_reached
0,0.0222,481.79,90,0.0,0.989,0.0172,goal_reached
0,0.0531,500.16,93,0.02,1.164,0.0531,tilt
0,0.0272,412.46,78,0.0,0.848,0.0205,goal_reached
0,0.0194,494.19,94,0.0,1.114,0.0179,goal_reached
0,0.0523,504.81,93,0.02,1.133,0.0523,tilt
0,0.0243,450.64,82,0.0,0.914,0.0211,goal_reached
0,0.0244,446.45,82,0.0,0.907,0.017,goal_reached
0,0.051,588.13,107,0.02,1.154,0.051,tilt
0,0.022,474.5,88,0.0,0.984,0.019,goal_reached
0,0.0223,478.78,90,0.0,1.098,0.0182,goal_reached
0,0.0209,421.41,81,0.0,0.875,0.0183,goal_reached
0,0.0283,476.87,91,0.0,1.115,0.0187,goal_reached
0,0.0275,507.25,101,0.0,1.31,0.0275,goal_reached
0,0.0245,512.46,102,0.0,1.316,0.0173,goal_reached
0,0.0511,574.87,105,0.02,1.213,0.0511,tilt
0,0.0335,516.47,102,0.0,1.304,0.0223,goal_reached
0,0.0307,573.35,114,0.0,1.567,0.0188,goal_reached
0,0.1321,719.45,134,0.14,1.666,0.1321,tilt
0,0.1505,606.68,111,0.14,1.385,0.1505,tilt
0,0.0238,626.69,125,0.0,1.742,0.0232,goal_reached
0,0.0199,547.62,107,0.0,1.299,0.0199,goal_reached
0,0.0233,661.82,132,0.0,1.83,0.0173,goal_reached
0,0.0,165.17,32,0.0,0.157,-0.0113,tilt
0,0.021,544.44,106,0.0,1.417,0.0204,goal_reached
0,0.0531,659.27,123,0.02,1.474,0.0531,propeller_collision
0,0.0522,575.39,111,0.04,1.406,0.0522,tilt
0,0.0255,477.37,91,0.0,1.123,0.0203,goal_reached
0,0.0216,573.19,112,0.0,1.484,0.018,goal_reached
0,0.0244,464.54,88,0.0,0.891,0.0223,goal_reached
0,0.0755,676.0,128,0.06,1.659,0.0755,tilt
0,0.0289,637.17,128,0.0,1.79,0.0207,goal_reached
0,0.0222,521.48,104,0.0,1.307,0.0183,goal_reached
0,0.0058,525.47,96,0.0,0.928,0.0041,goal_reached
0,0.0502,594.65,116,0.02,1.566,0.0502,tilt
0,0.0494,694.75,131,0.02,1.596,0.0494,tilt
0,0.0494,695.23,130,0.02,1.604,0.0494,tilt
0,0.0194,718.62,132,0.0,1.413,0.0194,tilt
0,0.0193,576.49,113,0.0,1.474,0.0193,goal_reached
0,0.0215,587.58,116,0.0,1.489,0.0195,goal_reached
0,0.024,540.62,107,0.0,1.33,0.0169,goal_reached
0,0.024,644.64,129,0.0,1.779,0.0206,goal_reached
0,0.0518,558.08,103,0.02,0.961,0.0518,tilt
0,0.0281,610.19,123,0.0,1.662,0.0211,goal_reached
0,0.0217,605.74,117,0.0,1.473,0.0195,goal_reached
0,0.0402,509.49,99,0.0,1.098,0.0209,goal_reached
0,0.0243,641.52,129,0.0,1.79,0.0199,goal_reached
0,0.0488,591.03,105,0.02,0.998,0.0488,tilt
0,0.0491,579.34,106,0.02,1.149,0.0491,tilt
0,0.0279,629.61,127,0.0,1.797,0.0166,goal_reached
0,0.0228,514.17,94,0.0,0.826,0.0228,tilt
0,0.0304,560.64,110,0.0,1.434,0.019,goal_reached
0,0.0464,669.65,126,0.0,1.493,0.0464,tilt
0,0.0218,566.04,109,0.0,1.338,0.0175,goal_reached
0,0.0857,783.89,149,0.1,1.908,0.0857,tilt
0,0.0248,659.58,127,0.0,1.609,0.0203,goal_reached
0,0.0214,545.82,105,0.0,1.319,0.0205,goal_reached
0,0.0,113.06,21,0.0,0.099,-0.0101,tilt
0,0.0281,434.58,82,0.0,0.964,0.0184,goal_reached
0,0.0206,777.18,133,0.0,0.994,0.0159,goal_reached
0,0.0523,458.74,85,0.02,0.932,0.0523,tilt
0,0.0495,584.72,111,0.02,1.265,0.0495,tilt
0,0.0788,848.22,156,0.12,1.892,0.0788,tilt
0,0.0268,576.0,111,0.0,1.503,0.0253,goal_reached
0,0.0236,538.85,103,0.0,1.382,0.0169,goal_reached
0,0.02,508.86,93,0.0,1.086,0.0178,goal_reached
0,0.0534,573.44,109,0.02,1.387,0.0534,tilt
0,0.0201,468.43,88,0.0,0.88,0.0201,goal_reached
0,0.0228,466.16,87,0.0,1.015,0.0181,goal_reached
0,0.0202,562.73,112,0.0,1.549,0.017,goal_reached
0,0.0379,440.82,83,0.0,0.877,0.0367,goal_reached
0,0.0365,514.05,102,0.0,1.349,0.0225,goal_reached
0,0.0255,435.66,83,0.0,0.897,0.0255,goal_reached
0,0.0232,553.31,108,0.0,1.528,0.0167,goal_reached
0,0.0235,429.19,82,0.0,0.914,0.0221,goal_reached
0,0.1117,667.67,126,0.18,1.682,0.1117,propeller_collision
0,0.0231,520.59,103,0.0,1.342,0.0231,goal_reached
0,0.0357,416.85,81,0.0,0.897,0.019,goal_reached
0,0.1154,709.7,128,0.28,1.595,0.1154,propeller_collision
0,0.0224,521.94,101,0.0,1.349,0.0165,goal_reached
0,0.0214,453.5,84,0.0,0.908,0.0172,goal_reached
0,0.0574,497.45,92,0.14,0.979,0.0551,tilt
0,0.0219,507.4,95,0.0,0.989,0.0208,goal_reached
0,0.0212,494.93,94,0.0,1.116,0.0206,goal_reached
0,0.0219,509.6,97,0.0,1.143,0.0213,goal_reached
0,0.0181,541.66,108,0.0,1.395,0.0181,goal_reached
0,0.0995,686.45,125,0.18,1.54,0.0995,tilt
0,0.0224,458.78,86,0.0,0.992,0.0192,goal_reached
0,0.0293,525.51,106,0.0,1.367,0.0232,goal_reached
0,0.0238,539.81,102,0.0,1.143,0.0196,goal_reached
0,0.0207,534.86,101,0.0,1.157,0.0207,goal_reached
0,0.0223,523.84,104,0.0,1.349,0.0184,goal_reached
0,0.0209,507.68,97,0.0,1.201,0.0182,goal_reached
0,0.023,663.65,132,0.0,1.812,0.0194,goal_reached
0,0.0233,552.11,109,0.0,1.492,0.0162,goal_reached
0,0.0235,450.96,85,0.0,0.975,0.0233,goal_reached
0,0.0227,625.46,119,0.0,1.443,0.0176,goal_reached
0,0.0213,601.87,119,0.0,1.549,0.0194,goal_reached
0,0.0406,598.08,119,0.0,1.607,0.018,goal_reached
0,0.0454,528.93,104,0.0,1.298,0.0189,goal_reached
0,0.0882,753.18,134,0.24,1.546,0.0882,propeller_collision
0,0.061,558.53,104,0.04,1.313,0.061,tilt
0,0.0221,556.65,107,0.0,1.383,0.0184,goal_reached
0,0.0262,577.8,115,0.0,1.559,0.0185,goal_reached
0,0.0223,506.08,96,0.0,1.116,0.0212,goal_reached
0,0.0335,532.75,106,0.0,1.359,0.0335,goal_reached
0,0.0271,498.37,94,0.0,1.05,0.0271,tilt
0,0.0948,639.75,117,0.22,1.385,0.0498,tilt
0,0.0256,568.08,110,0.0,1.476,0.0214,goal_reached
0,0.0242,600.37,117,0.0,1.576,0.0237,goal_reached
0,0.0221,642.9,126,0.0,1.711,0.0192,goal_reached
0,0.0187,598.98,121,0.0,1.619,0.0179,goal_reached
0,0.0529,694.57,132,0.02,1.701,0.0529,tilt
0,0.12,609.63,108,0.18,1.259,0.12,propeller_collision
0,0.0281,547.7,105,0.0,1.34,0.0224,goal_reached
0,0.0233,578.06,113,0.0,1.413,0.0177,goal_reached
0,0.0218,449.23,85,0.0,0.959,0.0169,goal_reached
0,0.0257,574.7,110,0.0,1.378,0.0233,goal_reached
0,0.0204,586.69,112,0.0,1.338,0.0204,goal_reached
0,0.0192,522.22,104,0.0,1.306,0.0192,goal_reached
0,0.0,240.0,48,0.0,0.333,-0.0089,tilt
0,0.1123,757.4,147,0.16,2.039,0.1123,tilt
0,0.0223,526.96,101,0.0,1.204,0.0173,goal_reached
0,0.0487,491.05,90,0.02,1.043,0.0487,tilt
0,0.0225,673.31,134,0.0,1.835,0.018,goal_reached
0,0.0244,513.19,98,0.0,1.179,0.0196,goal_reached
0,0.0639,619.56,118,0.08,1.579,0.0639,tilt
0,0.0226,696.69,136,0.0,1.696,0.0203,goal_reached
0,0.026,471.14,92,0.0,1.123,0.0235,goal_reached
0,0.0247,499.34,94,0.0,1.19,0.0196,goal_reached
0,0.0236,533.92,105,0.0,1.384,0.0189,goal_reached
