cleared,max_gain_m,energy_J,steps,hold_s,max_disp_m,end_gain_m,end
0,0.0381,536.25,86,0.0,1.292,0.0299,goal_reached
0,0.0443,541.24,86,0.0,1.286,0.0296,goal_reached
0,0.0344,553.18,87,0.0,1.112,0.0284,goal_reached
0,0.0425,498.27,79,0.0,1.072,0.0263,goal_reached
0,0.0377,548.42,86,0.0,1.087,0.0288,goal_reached
0,0.0312,557.13,88,0.0,1.293,0.028,goal_reached
0,0.0353,572.59,91,0.0,1.313,0.0275,goal_reached
0,0.0362,550.79,86,0.0,1.104,0.0293,goal_reached
0,0.0213,531.55,83,0.0,0.913,0.0035,goal_reached
0,0.0476,570.61,92,0.0,1.47,0.0299,goal_reached
0,0.0404,605.08,95,0.0,1.267,0.0335,goal_reached
0,0.05,582.04,93,0.0,1.374,0.0288,goal_reached
0,0.0363,614.39,99,0.0,1.563,0.0323,goal_reached
0,0.0342,608.17,97,0.0,1.492,0.0336,goal_reached
0,0.0303,589.79,94,0.0,1.373,0.0284,goal_reached
0,0.0618,602.56,93,0.06,1.018,0.0618,tilt
0,0.1133,608.98,95,0.16,1.313,0.1133,propeller_collision
0,0.0336,522.54,84,0.0,1.237,0.0269,goal_reached
0,0.0314,488.88,78,0.0,1.113,0.0292,goal_reached
0,0.0,139.03,20,0.0,0.115,-0.0103,tilt
0,0.0317,533.62,84,0.0,1.115,0.0317,goal_reached
0,0.0401,596.58,96,0.0,1.511,0.0292,goal_reached
0,0.0282,684.89,105,0.0,1.25,0.0277,tilt
0,0.1123,654.28,103,0.16,1.494,0.1123,tilt
0,0.0573,759.06,122,0.02,1.804,0.0573,tilt
0,0.1277,734.02,115,0.24,1.696,0.1277,propeller_collision
0,0.0334,779.12,123,0.0,1.714,0.0334,tilt
0,0.0,295.25,47,0.0,0.64,-0.0056,tilt
0,0.062,591.17,93,0.04,1.29,0.062,tilt
0,0.129,776.2,120,0.2,1.55,0.129,tilt
0,0.0,243.17,37,0.0,0.353,-0.0076,tilt
0,0.0363,744.77,118,0.0,1.651,0.0319,goal_reached
0,0.0314,706.39,114,0.0,1.823,0.0305,goal_reached
0,0.0444,727.33,116,0.0,1.747,0.03,goal_reached
0,0.0334,654.95,105,0.0,1.62,0.0276,goal_reached
0,0.0384,616.68,97,0.0,1.305,0.0292,goal_reached
0,0.0372,672.98,107,0.0,1.538,0.0306,goal_reached
0,0.0347,771.34,123,0.0,1.792,0.034,goal_reached
0,0.0429,785.92,125,0.0,1.784,0.0374,goal_reached
0,0.039,784.22,125,0.0,1.802,0.0344,goal_reached
0,0.0857,598.18,94,0.06,1.375,0.0857,tilt
0,0.0762,827.76,125,0.06,1.445,0.0762,propeller_collision
0,0.0608,855.48,136,0.04,1.861,0.0608,tilt
0,0.0594,896.2,141,0.02,1.729,0.0594,tilt
0,0.0364,586.71,93,0.0,1.258,0.0289,goal_reached
0,0.0334,501.12,78,0.0,0.812,0.0334,tilt
0,0.0347,728.82,117,0.0,1.772,0.0288,goal_reached
0,0.0,258.39,39,0.0,0.316,-0.0064,tilt
0,0.0452,483.52,75,0.0,0.839,0.0452,goal_reached
0,0.0362,786.7,126,0.0,1.799,0.0297,goal_reached
0,0.0415,712.58,115,0.0,1.793,0.0415,goal_reached
0,0.0,209.74,30,0.0,0.052,-0.0112,tilt
0,0.0383,786.86,123,0.0,1.646,0.0324,goal_reached
0,0.0618,503.1,78,0.02,0.872,0.0618,tilt
0,0.0628,835.0,132,0.02,1.807,0.0628,tilt
0,0.0278,503.04,78,0.0,0.782,0.0087,goal_reached
0,0.1249,771.9,122,0.12,1.777,0.1249,propeller_collision
0,0.0331,822.35,131,0.0,1.792,0.0322,goal_reached
0,0.0,251.08,39,0.0,0.461,-0.0065,tilt
0,0.0,465.64,73,0.0,0.927,-0.0098,tilt
0,0.063,503.0,78,0.02,0.838,0.063,tilt
0,0.0324,770.71,123,0.0,1.799,0.0324,goal_reached
0,0.0627,507.32,79,0.02,0.84,0.0627,tilt
0,0.0,138.93,20,0.0,0.109,-0.009,tilt
0,0.0568,941.81,148,0.02,1.806,0.0568,tilt
0,0.0356,568.82,89,0.0,1.074,0.0309,goal_reached
0,0.0691,529.17,82,0.16,0.879,0.0599,tilt
0,0.0348,527.23,82,0.0,0.98,0.0318,goal_reached
0,0.0618,614.58,97,0.04,1.377,0.0618,tilt
0,0.0369,824.19,128,0.0,1.475,0.0316,goal_reached
0,0.0356,635.49,101,0.0,1.53,0.0315,goal_reached
0,0.0364,694.6,109,0.0,1.252,0.0364,tilt
0,0.0399,578.48,91,0.0,1.286,0.0344,goal_reached
0,0.046,513.56,82,0.0,1.223,0.0303,goal_reached
0,0.0271,544.08,84,0.0,0.801,0.0271,tilt
0,0.0385,931.63,146,0.0,1.822,0.0274,tilt
0,0.0,381.77,62,0.0,0.982,-0.0056,tilt
0,0.0437,647.8,103,0.0,1.528,0.0317,goal_reached
0,0.0494,590.54,91,0.0,0.908,0.0494,tilt
0,0.0612,832.81,132,0.02,1.672,0.0612,tilt
0,0.0554,679.71,109,0.0,1.59,0.028,goal_reached
0,0.0453,539.68,85,0.0,1.086,0.0284,goal_reached
0,0.0388,528.45,84,0.0,1.212,0.0331,goal_reached
0,0.0365,599.02,96,0.0,1.436,0.0289,goal_reached
0,0.0395,720.26,115,0.0,1.822,0.0361,goal_reached
0,0.042,701.34,111,0.0,1.663,0.0349,goal_reached
0,0.04,583.86,92,0.0,1.256,0.0273,goal_reached
0,0.0347,501.28,80,0.0,1.165,0.0284,goal_reached
0,0.0596,652.86,100,0.02,1.123,0.0596,tilt
0,0.037,782.8,124,0.0,1.665,0.0354,goal_reached
0,0.0408,607.49,97,0.0,1.441,0.0283,goal_reached
0,0.04,545.22,87,0.0,1.291,0.04,goal_reached
0,0.0376,525.94,83,0.0,1.185,0.0317,goal_reached
0,0.0512,640.31,101,0.0,1.401,0.0332,goal_reached
0,0.0324,576.83,90,0.0,1.072,0.03,goal_reached
0,0.0,153.46,22,0.0,0.075,-0.0116,tilt
0,0.0623,699.86,106,0.06,1.059,0.0623,tilt
0,0.0451,535.31,83,0.0,0.992,0.0265,goal_reached
0,0.0496,579.42,91,0.0,1.103,0.0276,goal_reached
0,0.0624,629.35,96,0.02,1.283,0.0624,tilt
0,0.0356,530.46,82,0.0,0.76,0.0277,tilt
0,0.0,173.59,25,0.0,0.045,-0.0098,tilt
0,0.0383,573.9,91,0.0,1.4,0.0301,goal_reached
0,0.0,152.68,22,0.0,0.13,-0.0078,tilt
0,0.0,138.72,20,0.0,0.109,-0.0117,tilt
0,0.036,606.69,96,0.0,1.407,0.0285,goal_reached
0,0.0336,536.86,85,0.0,1.191,0.0272,goal_reached
0,0.1091,776.7,123,0.2,1.797,0.1091,tilt
0,0.1036,816.13,129,0.12,1.896,0.1036,tilt
0,0.0,138.58,20,0.0,0.122,-0.0088,tilt
0,0.0383,797.35,126,0.0,1.793,0.0312,goal_reached
0,0.057,656.6,104,0.02,1.561,0.057,tilt
0,0.1385,736.99,116,0.18,1.624,0.1385,tilt
0,0.0586,733.34,112,0.02,1.253,0.0586,tilt
0,0.0433,668.11,107,0.0,1.593,0.0265,goal_reached
