cleared,max_gain_m,energy_J,steps,hold_s,max_disp_m,end_gain_m,end
0,0.0494,788.5,143,0.02,1.307,0.0494,tilt
0,0.0,780.06,145,0.0,1.534,-0.0141,tilt
0,0.0813,819.9,146,0.08,1.417,0.0813,tilt
0,0.0212,752.88,148,0.0,1.874,0.0178,goal_reached
0,0.044,798.07,149,0.0,1.478,0.044,tilt
0,0.0218,755.13,149,0.0,1.852,0.0194,goal_reached
0,0.0271,816.03,149,0.0,1.455,0.0271,tilt
0,0.0,807.16,149,0.0,1.496,-0.0083,tilt
0,0.0177,830.41,153,0.0,1.666,0.0177,tilt
0,0.0199,827.43,153,0.0,1.596,0.0199,tilt
0,0.0295,859.26,154,0.0,1.355,0.0295,tilt
0,0.0226,777.63,154,0.0,1.775,0.0184,goal_reached
0,0.0,865.22,157,0.0,1.55,-0.0063,tilt
0,0.0,838.25,159,0.0,1.647,-0.0098,tilt
0,0.1565,884.58,164,0.42,1.726,0.1151,tilt
0,0.0083,898.37,168,0.0,1.665,-0.0014,tilt
0,0.0504,902.46,168,0.02,1.834,0.0504,tilt
0,0.0239,884.1,168,0.0,1.68,0.0239,tilt
0,0.0,1005.73,174,0.0,1.512,-0.0108,tilt
0,0.092,947.27,178,0.28,2.003,0.0918,tilt
1,0.1158,993.45,179,0.7,1.996,0.1105,tilt
0,0.0008,1096.73,180,0.0,1.326,-0.0068,tilt
0,0.0421,644.96,113,0.0,0.913,0.0421,tilt
0,0.0081,624.15,111,0.0,1.003,0.0068,tilt
0,0.0246,546.81,103,0.0,1.233,0.0246,goal_reached
0,0.0198,435.83,80,0.0,0.739,0.0151,tilt
0,0.0196,563.14,96,0.0,0.78,0.0196,tilt
0,0.0223,605.68,103,0.0,0.858,0.0223,tilt
0,0.0,600.72,106,0.0,0.769,-0.0128,tilt
0,0.0039,623.72,112,0.0,1.007,0.0039,tilt
0,0.0542,599.88,107,0.02,0.99,0.0542,propeller_collision
0,0.0,566.08,101,0.0,0.947,-0.0081,tilt
0,0.0235,660.65,117,0.0,1.18,0.0235,tilt
0,0.0009,671.74,124,0.0,1.123,0.0009,tilt
0,0.0298,652.51,114,0.0,0.913,0.0298,tilt
0,0.021,617.83,111,0.0,1.102,0.0204,goal_reached
0,0.0513,599.25,108,0.02,0.817,0.0513,tilt
0,0.0231,677.84,120,0.0,0.984,0.0231,tilt
0,0.0283,582.05,103,0.0,0.838,0.0283,tilt
0,0.0,797.6,133,0.0,0.993,-0.0086,tilt
0,0.0099,455.08,85,0.0,0.771,-0.009,goal_reached
0,0.0286,701.87,130,0.0,1.262,0.0286,tilt
0,0.0513,712.68,135,0.02,1.447,0.0513,tilt
0,0.0,648.1,108,0.0,0.692,-0.0121,tilt
0,0.0211,545.44,99,0.0,0.973,0.02,goal_reached
0,0.0,619.34,117,0.0,1.083,-0.0084,tilt
0,0.0,617.93,112,0.0,1.082,-0.0109,tilt
0,0.0,629.26,113,0.0,0.933,-0.0137,tilt
0,0.0917,736.6,130,0.06,1.22,0.0917,propeller_collision
0,0.0297,760.33,142,0.0,1.586,0.0297,goal_reached
0,0.0492,623.81,112,0.02,1.079,0.0492,tilt
0,0.0218,645.93,124,0.0,1.205,-0.0009,goal_reached
0,0.0941,649.68,115,0.12,1.058,0.0941,propeller_collision
0,0.051,704.97,125,0.02,1.023,0.051,tilt
0,0.022,646.08,113,0.0,1.001,0.022,tilt
0,0.0,646.57,117,0.0,0.982,-0.0115,tilt
0,0.0211,789.08,143,0.0,1.413,0.0211,tilt
0,0.0,616.73,109,0.0,0.943,-0.0088,tilt
0,0.0661,703.5,125,0.06,1.265,0.0661,tilt
0,0.0234,709.68,132,0.0,1.444,0.0223,goal_reached
0,0.023,769.76,139,0.0,1.417,0.023,tilt
0,0.0252,626.45,118,0.0,1.404,0.0171,goal_reached
0,0.0,636.97,115,0.0,0.885,-0.007,tilt
0,0.022,667.71,125,0.0,1.301,0.0177,goal_reached
0,0.0,671.39,121,0.0,0.97,-0.0125,tilt
0,0.0,608.37,108,0.0,0.946,-0.0007,tilt
0,0.1228,898.48,162,0.26,1.806,0.1193,propeller_collision
0,0.0208,768.21,141,0.0,1.361,0.0208,tilt
0,0.1579,766.11,134,0.26,1.314,0.1579,tilt
0,0.0515,853.52,161,0.02,1.717,0.0515,tilt
0,0.0,801.75,147,0.0,1.513,-0.0109,tilt
0,0.0527,733.96,137,0.02,1.532,0.0527,tilt
0,0.0662,772.46,135,0.04,1.26,0.0662,tilt
0,0.0467,779.69,148,0.0,1.756,0.0467,tilt
0,0.0222,722.61,143,0.0,1.862,0.0222,goal_reached
0,0.0192,812.47,148,0.0,1.565,0.0192,tilt
0,0.0774,885.86,160,0.06,1.654,0.0774,tilt
0,0.0847,844.58,134,0.34,1.148,0.0847,tilt
0,0.0209,678.32,128,0.0,1.402,0.019,goal_reached
0,0.0,855.89,156,0.0,1.529,-0.0132,tilt
0,0.0358,554.94,102,0.0,1.28,0.0358,goal_reached
0,0.0223,569.03,104,0.0,1.071,0.0209,goal_reached
0,0.1129,826.41,149,0.26,1.587,0.1129,propeller_collision
0,0.0964,835.13,155,0.14,1.65,0.0964,tilt
0,0.023,829.72,149,0.0,1.239,0.023,tilt
0,0.0121,631.89,121,0.0,1.196,0.0121,goal_reached
0,0.1167,963.34,181,0.22,2.018,0.1167,tilt
0,0.0,834.5,157,0.0,1.566,-0.0092,tilt
0,0.02,580.95,105,0.0,1.058,0.0193,goal_reached
0,0.0369,660.7,120,0.0,1.272,0.0369,goal_reached
0,0.0197,914.21,165,0.0,1.619,0.0197,tilt
0,0.0,636.33,113,0.0,0.933,-0.0097,tilt
0,0.0272,709.93,125,0.0,0.997,0.0272,tilt
0,0.028,534.99,96,0.0,0.834,0.028,tilt
0,0.0409,691.35,124,0.0,1.13,0.0409,tilt
0,0.0453,651.87,115,0.0,1.061,0.0453,tilt
0,0.0494,651.7,122,0.02,1.298,0.0494,tilt
0,0.0212,628.56,124,0.0,1.39,0.0186,goal_reached
0,0.0204,586.75,114,0.0,1.174,0.0174,goal_reached
0,0.0256,741.14,127,0.0,0.903,0.0256,tilt
0,0.0244,716.97,126,0.0,1.038,0.0244,tilt
0,0.0208,752.78,136,0.0,1.42,0.0208,tilt
0,0.0209,590.28,114,0.0,1.201,0.0174,goal_reached
0,0.0251,628.47,120,0.0,1.192,-0.0087,goal_reached
0,0.0358,820.4,160,0.0,1.752,0.0216,goal_reached
0,0.0284,612.79,118,0.0,1.156,0.028,goal_reached
0,0.0253,680.98,133,0.0,1.406,0.0247,goal_reached
0,0.0187,591.22,103,0.0,0.802,0.0187,tilt
0,0.0433,735.24,135,0.0,1.225,0.0433,tilt
0,0.0471,773.94,143,0.0,1.457,0.0471,tilt
0,0.0539,806.81,152,0.04,1.466,0.0539,propeller_collision
0,0.0054,751.88,137,0.0,1.16,0.0054,tilt
0,0.1015,765.3,144,0.36,1.789,0.0874,tilt
0,0.0177,728.27,126,0.0,1.065,0.0177,tilt
0,0.0522,744.09,131,0.02,1.132,0.0522,propeller_collision
0,0.0467,669.15,119,0.0,1.012,0.0467,tilt
0,0.0214,521.03,94,0.0,0.941,0.0172,goal_reached
0,0.0261,780.72,145,0.0,1.433,0.0261,tilt
0,0.0211,637.56,120,0.0,1.353,0.0203,goal_reached
0,0.0242,616.66,115,0.0,1.32,0.0227,goal_reached
0,0.0211,708.98,132,0.0,1.413,0.0186,goal_reached
0,0.0,685.06,123,0.0,1.085,-0.0106,tilt
0,0.0191,609.71,111,0.0,1.052,0.0169,goal_reached
0,0.0523,791.38,154,0.02,1.766,0.0523,tilt
0,0.0521,709.61,120,0.02,0.898,0.0521,tilt
0,0.017,840.38,150,0.0,1.34,0.017,tilt
1,0.1805,1103.23,184,0.88,2.008,0.1805,tilt
0,0.0,740.65,139,0.0,1.496,-0.0112,tilt
0,0.0,813.76,151,0.0,1.39,-0.0104,tilt
0,0.0,720.2,132,0.0,1.134,-0.0127,tilt
0,0.0173,629.36,107,0.0,0.864,0.0173,tilt
0,0.0478,746.12,134,0.0,1.256,0.0478,tilt
0,0.1087,664.85,117,0.24,1.18,0.1087,tilt
0,0.023,754.16,144,0.0,1.562,0.0176,goal_reached
0,0.1127,1032.66,188,0.22,2.014,0.1127,tilt
0,0.0,877.72,166,0.0,1.638,-0.0073,tilt
0,0.0,783.7,147,0.0,1.526,-0.0125,tilt
0,0.0101,655.3,119,0.0,1.01,0.0101,tilt
0,0.055,690.13,126,0.02,1.193,0.055,tilt
0,0.0,735.92,135,0.0,1.139,-0.0073,tilt
0,0.1119,892.22,162,0.3,1.832,0.1119,tilt
0,0.0202,780.34,148,0.0,1.685,0.0202,goal_reached
0,0.0,775.46,145,0.0,1.514,-0.0116,tilt
0,0.0375,565.64,103,0.0,1.154,0.0375,goal_reached
0,0.0,855.14,163,0.0,1.635,-0.0127,tilt
0,0.0222,751.73,144,0.0,1.59,0.0222,goal_reached
0,0.0271,471.51,89,0.0,0.774,0.0174,goal_reached
0,0.0336,629.51,121,0.0,1.222,0.0251,goal_reached
0,0.0243,774.73,141,0.0,1.466,0.0243,tilt
0,0.0474,690.45,122,0.0,1.01,0.0474,tilt
0,0.029,675.3,120,0.0,1.088,0.029,tilt
0,0.0229,478.77,89,0.0,0.788,0.0198,goal_reached
0,0.0,746.03,118,0.0,0.694,-0.0131,tilt
0,0.0223,713.28,136,0.0,1.453,0.0167,goal_reached
0,0.0225,629.05,113,0.0,0.94,0.0225,tilt
0,0.0204,979.73,182,0.0,1.735,0.0204,tilt
0,0.0404,489.48,92,0.0,0.786,0.0251,goal_reached
0,0.0301,834.0,155,0.0,1.677,0.0301,tilt
