cleared,max_gain_m,energy_J,steps,hold_s,max_disp_m,end_gain_m,end
0,0.0302,509.54,102,0.0,1.497,0.01,goal_reached
0,0.0195,526.5,105,0.0,1.547,0.0109,goal_reached
0,0.037,490.46,87,0.0,0.783,0.0154,tilt
0,0.0998,552.77,104,0.18,1.159,0.0998,tilt
0,0.0152,535.11,101,0.0,1.134,0.0152,goal_reached
0,0.0171,527.86,105,0.0,1.505,0.0117,goal_reached
0,0.1041,619.58,111,0.36,1.509,0.0601,goal_reached
0,0.0115,626.19,125,0.0,1.902,0.0071,goal_reached
1,0.1516,807.53,143,0.8,2.157,0.1211,goal_reached
0,0.0428,589.81,116,0.02,1.548,0.0428,tilt
0,0.0169,557.15,110,0.0,1.323,0.0092,goal_reached
0,0.0142,624.12,126,0.0,1.895,0.0097,goal_reached
0,0.0266,548.46,107,0.0,1.377,0.0094,goal_reached
0,0.1135,652.03,126,0.32,1.992,0.0705,goal_reached
0,0.1159,577.02,106,0.12,1.425,0.1159,tilt
1,0.1653,808.7,142,0.68,1.883,0.1575,goal_reached
0,0.0837,584.85,115,0.1,1.7,0.0837,tilt
0,0.0711,626.84,114,0.22,1.333,0.0567,goal_reached
0,0.1384,658.32,128,0.3,1.975,0.1068,goal_reached
1,0.1898,782.98,139,0.7,1.885,0.1898,goal_reached
1,0.1621,799.56,143,0.84,2.158,0.121,goal_reached
0,0.0666,645.65,121,0.16,1.552,0.0666,goal_reached
0,0.0165,662.11,132,0.0,1.933,0.0097,goal_reached
0,0.0158,610.59,122,0.0,1.879,0.0143,goal_reached
0,0.0228,564.01,111,0.0,1.41,0.0228,tilt
0,0.013,626.04,125,0.0,1.918,0.0101,goal_reached
0,0.1345,646.03,121,0.36,1.719,0.0616,goal_reached
0,0.0394,571.92,109,0.0,1.224,0.0394,tilt
1,0.1714,866.67,149,1.0,2.23,0.1714,tilt
1,0.1411,782.2,140,0.76,2.03,0.141,tilt
0,0.1182,666.67,124,0.44,1.793,0.1182,tilt
0,0.023,523.26,102,0.0,1.154,0.023,tilt
1,0.2338,1012.71,176,1.12,2.446,0.2338,tilt
1,0.164,826.54,143,0.84,1.87,0.1631,tilt
0,0.0254,480.04,92,0.0,1.021,0.0254,tilt
1,0.0975,778.48,146,0.5,2.052,0.0975,tilt
0,0.0159,643.91,130,0.0,1.89,0.0093,goal_reached
0,0.0633,566.59,111,0.12,1.41,0.0613,tilt
0,0.0912,763.22,139,0.46,1.764,0.0647,goal_reached
0,0.0268,482.55,94,0.0,1.141,0.015,goal_reached
0,0.0322,484.63,91,0.0,1.037,0.0322,tilt
0,0.0405,589.26,108,0.02,1.103,0.0405,tilt
0,0.0396,510.0,101,0.0,1.615,0.0396,tilt
0,0.0268,519.2,103,0.0,1.468,0.0121,goal_reached
0,0.0305,534.24,108,0.0,1.493,0.0128,goal_reached
0,0.0351,542.46,108,0.0,1.658,0.0351,goal_reached
0,0.0215,528.07,106,0.0,1.451,0.0085,goal_reached
0,0.0926,588.57,107,0.3,1.414,0.0584,goal_reached
0,0.1086,598.39,108,0.38,1.423,0.057,goal_reached
0,0.014,469.61,91,0.0,1.291,0.0087,goal_reached
0,0.013,439.5,82,0.0,1.077,0.0091,goal_reached
0,0.0396,541.93,104,0.0,1.408,0.0396,propeller_collision
0,0.023,623.27,120,0.0,1.415,0.023,tilt
0,0.0171,507.31,102,0.0,1.499,0.0112,goal_reached
0,0.1003,637.83,115,0.44,1.526,0.1003,propeller_collision
0,0.0123,543.52,109,0.0,1.604,0.0068,goal_reached
0,0.0289,503.06,100,0.0,1.507,0.0118,goal_reached
0,0.0256,509.7,103,0.0,1.47,0.0138,goal_reached
0,0.0249,531.51,107,0.0,1.488,0.0118,goal_reached
0,0.0748,571.78,106,0.2,1.325,0.0683,goal_reached
0,0.0145,520.54,103,0.0,1.484,0.009,goal_reached
0,0.0233,639.13,129,0.0,1.896,0.0094,goal_reached
0,0.0128,445.42,90,0.0,1.3,0.0085,goal_reached
0,0.0126,453.69,86,0.0,1.147,0.0089,goal_reached
0,0.0131,607.91,123,0.0,1.85,0.0111,goal_reached
0,0.0958,576.19,112,0.06,1.671,0.0958,tilt
0,0.0243,534.6,106,0.0,1.472,0.0127,goal_reached
1,0.0786,719.42,131,0.5,1.763,0.062,goal_reached
0,0.0042,554.05,112,0.0,1.468,0.002,tilt
0,0.0394,517.69,95,0.0,1.277,0.0394,tilt
0,0.0148,505.37,100,0.0,1.401,0.0071,goal_reached
0,0.0693,578.96,105,0.32,1.461,0.0604,goal_reached
0,0.0927,695.33,126,0.3,1.524,0.0927,propeller_collision
0,0.0741,618.99,114,0.3,1.61,0.0591,goal_reached
0,0.0799,558.01,100,0.24,1.294,0.072,goal_reached
0,0.0395,555.44,104,0.0,1.384,0.0395,tilt
0,0.0709,703.4,135,0.2,1.96,0.0659,goal_reached
0,0.0221,492.75,96,0.0,1.341,0.0123,goal_reached
0,0.0893,567.95,105,0.16,1.429,0.0893,tilt
0,0.0156,497.14,98,0.0,1.404,0.0104,goal_reached
0,0.1262,704.67,123,0.46,1.521,0.1262,tilt
0,0.0,424.98,92,0.0,1.255,-0.0082,tilt
0,0.0591,647.17,125,0.08,1.77,0.0591,tilt
1,0.1414,746.57,127,0.8,1.613,0.1414,tilt
0,0.0876,694.38,124,0.44,1.711,0.0871,tilt
0,0.112,653.03,118,0.36,1.642,0.0925,propeller_collision
0,0.0611,693.39,118,0.4,1.368,0.0574,goal_reached
0,0.0432,553.79,105,0.04,1.152,0.0432,tilt
0,0.1399,646.19,114,0.4,1.386,0.0938,tilt
1,0.0867,793.9,144,0.52,2.075,0.0867,tilt
1,0.2238,959.22,172,0.94,2.344,0.2238,tilt
1,0.1565,820.9,147,0.74,2.058,0.1556,goal_reached
0,0.1068,559.34,103,0.28,1.023,0.1068,tilt
0,0.014,463.2,88,0.0,1.171,0.0117,goal_reached
1,0.1402,829.42,147,0.76,2.023,0.1285,goal_reached
1,0.1849,1012.68,169,1.34,2.174,0.1561,tilt
0,0.0114,455.67,85,0.0,1.146,0.0073,goal_reached
0,0.0157,624.51,120,0.0,1.412,0.0157,tilt
0,0.0189,472.33,92,0.0,1.172,0.0146,goal_reached
0,0.0157,442.95,84,0.0,1.101,0.008,goal_reached
0,0.0317,483.0,96,0.0,1.291,0.0099,goal_reached
0,0.0776,609.09,113,0.28,1.621,0.0606,goal_reached
0,0.012,447.73,85,0.0,1.194,0.0072,goal_reached
0,0.012,500.36,96,0.0,1.258,0.0094,goal_reached
0,0.0156,491.42,100,0.0,1.542,0.0156,goal_reached
0,0.0174,621.9,126,0.0,1.913,0.0147,goal_reached
0,0.018,527.12,105,0.0,1.491,0.0152,goal_reached
0,0.0132,472.1,91,0.0,1.186,0.0061,goal_reached
