cleared,max_gain_m,energy_J,steps,hold_s,max_disp_m,end_gain_m,end
0,0.0199,7820.48,999,0.0,1.561,-0.0343,time_out
0,0.0,7788.08,999,0.0,1.627,-0.041,time_out
0,0.0,7804.54,999,0.0,1.298,-0.0438,time_out
0,0.0,7724.54,999,0.0,1.505,-0.0439,time_out
0,0.0,7792.32,999,0.0,1.297,-0.0414,time_out
0,0.0,7736.59,999,0.0,1.31,-0.0272,time_out
0,0.027,7924.35,999,0.0,1.643,-0.0378,time_out
0,0.0682,7847.36,999,0.14,2.033,-0.0355,time_out
0,0.0238,7874.56,999,0.0,1.703,-0.0343,time_out
0,0.022,7908.27,999,0.0,1.639,-0.0359,time_out
0,0.024,7798.93,999,0.0,1.029,-0.0388,time_out
0,0.0183,7911.17,999,0.0,1.659,-0.0372,time_out
0,0.0,7716.57,999,0.0,0.894,-0.0424,time_out
0,0.0,7806.95,999,0.0,1.213,-0.0385,time_out
0,0.0096,7744.01,999,0.0,0.9,-0.0426,time_out
0,0.0195,7932.85,999,0.0,1.511,-0.0342,time_out
0,0.0425,7802.99,999,0.0,1.033,-0.0358,time_out
0,0.0275,7844.35,999,0.0,1.141,-0.034,time_out
0,0.0201,7811.76,999,0.0,0.925,-0.0405,time_out
0,0.0,7833.71,999,0.0,1.097,-0.0416,time_out
0,0.0,7886.41,999,0.0,1.209,-0.0363,time_out
0,0.02,7886.2,999,0.0,0.931,-0.0378,time_out
0,0.0,7670.84,999,0.0,1.254,-0.0428,time_out
0,0.0415,7940.01,999,0.0,1.331,0.0328,time_out
0,0.0,7858.86,999,0.0,1.012,-0.0418,time_out
0,0.0,7807.97,999,0.0,1.168,-0.0369,time_out
0,0.0,7765.13,999,0.0,1.168,-0.0426,time_out
0,0.0,7863.7,999,0.0,0.697,-0.0438,time_out
0,0.0,7773.99,999,0.0,1.597,-0.0411,time_out
0,0.0,7890.75,999,0.0,0.683,-0.0422,time_out
0,0.007,7913.34,999,0.0,1.608,-0.0379,time_out
0,0.0,7748.86,999,0.0,1.166,-0.0363,time_out
0,0.0,7790.9,999,0.0,1.364,-0.0411,time_out
0,0.0,7782.73,999,0.0,1.239,-0.0373,time_out
0,0.0,7810.54,999,0.0,1.605,-0.0397,time_out
0,0.0,7737.74,999,0.0,1.597,-0.0432,time_out
0,0.0198,7937.67,999,0.0,1.037,-0.0355,time_out
0,0.0,7802.92,999,0.0,1.538,-0.041,time_out
0,0.0149,7758.31,999,0.0,1.223,-0.0187,time_out
0,0.0367,7888.23,999,0.0,1.114,-0.0315,time_out
0,0.042,7933.64,999,0.0,0.965,-0.0358,time_out
0,0.0129,7745.5,999,0.0,0.982,-0.0381,time_out
0,0.0,7795.47,999,0.0,1.136,-0.0424,time_out
0,0.0382,7728.3,999,0.0,1.247,-0.0415,time_out
0,0.0115,7931.47,999,0.0,0.849,-0.0356,time_out
0,0.0,7819.67,999,0.0,0.946,-0.0406,time_out
0,0.0434,499.19,70,0.0,0.966,0.0287,goal_reached
0,0.0205,7933.89,999,0.0,0.762,-0.0317,time_out
0,0.0,7859.57,999,0.0,0.776,-0.0396,time_out
0,0.0,7837.84,999,0.0,1.088,-0.0411,time_out
0,0.0,7801.14,999,0.0,1.542,-0.0422,time_out
1,0.1374,679.61,96,0.54,1.386,0.1374,tilt
0,0.0114,7795.84,999,0.0,1.098,-0.0398,time_out
0,0.0228,7860.21,999,0.0,0.776,-0.0383,time_out
0,0.0182,7910.17,999,0.0,1.635,-0.0385,time_out
0,0.0008,7741.73,999,0.0,1.545,-0.0367,time_out
0,0.0087,7807.6,999,0.0,1.521,-0.0412,time_out
0,0.0,7763.68,999,0.0,1.1,-0.03,time_out
0,0.0069,7816.21,999,0.0,1.098,-0.0404,time_out
0,0.0214,7779.5,999,0.0,1.201,-0.0421,time_out
0,0.0,7880.73,999,0.0,1.105,-0.0403,time_out
0,0.0,7620.03,999,0.0,1.145,-0.0396,time_out
0,0.0073,7757.78,999,0.0,1.406,-0.041,time_out
0,0.0,7811.22,999,0.0,1.106,-0.0399,time_out
0,0.0,7813.61,999,0.0,1.089,-0.0418,time_out
0,0.0,7880.1,999,0.0,1.094,-0.0409,time_out
0,0.0196,7907.25,999,0.0,1.207,-0.0351,time_out
0,0.0,7796.64,999,0.0,0.95,-0.0392,time_out
0,0.0201,7909.89,999,0.0,1.479,-0.0363,time_out
0,0.0,7772.21,999,0.0,1.629,-0.042,time_out
0,0.0296,7933.18,999,0.0,1.426,-0.0369,time_out
0,0.0,7735.8,999,0.0,1.641,-0.0378,time_out
0,0.0136,7866.82,999,0.0,0.901,-0.0361,time_out
0,0.0,7780.94,999,0.0,1.285,-0.0411,time_out
0,0.0,7869.75,999,0.0,1.32,-0.0391,time_out
0,0.0273,7869.78,999,0.0,1.795,-0.0001,time_out
0,0.0,7744.51,999,0.0,1.45,-0.0439,time_out
0,0.0,7768.77,999,0.0,1.297,-0.0433,time_out
0,0.0192,7903.06,999,0.0,1.511,-0.0336,time_out
0,0.0,7753.55,999,0.0,1.51,-0.0432,time_out
0,0.0251,7828.96,999,0.0,0.92,-0.0417,time_out
0,0.0227,7785.41,999,0.0,0.933,-0.0412,time_out
0,0.0212,7827.98,999,0.0,0.928,-0.0373,time_out
0,0.0114,7778.76,999,0.0,1.499,-0.0422,time_out
0,0.0,7814.05,999,0.0,1.09,-0.042,time_out
0,0.0,7792.5,999,0.0,1.203,-0.0369,time_out
0,0.0,7782.74,999,0.0,1.09,-0.0424,time_out
0,0.0238,7882.46,999,0.0,0.89,-0.036,time_out
0,0.0,7833.37,999,0.0,1.196,-0.0413,time_out
0,0.0233,7793.25,999,0.0,0.881,-0.038,time_out
0,0.0,7792.92,999,0.0,1.031,-0.0411,time_out
0,0.0,7811.93,999,0.0,1.03,-0.0436,time_out
0,0.0,7866.19,999,0.0,1.034,-0.0411,time_out
0,0.0041,7752.76,999,0.0,1.612,-0.0415,time_out
0,0.006,7713.71,999,0.0,1.363,-0.0404,time_out
0,0.0215,7952.41,999,0.0,1.053,-0.0368,time_out
0,0.0,7834.96,999,0.0,0.674,-0.0404,time_out
0,0.0257,7887.1,999,0.0,1.107,-0.0326,time_out
0,0.0021,7760.82,999,0.0,1.368,-0.0409,time_out
0,0.0212,7820.83,999,0.0,1.266,-0.04,time_out
0,0.0,7756.72,999,0.0,1.194,-0.0409,time_out
0,0.0,7829.35,999,0.0,0.777,-0.042,time_out
0,0.0,7783.07,999,0.0,1.541,-0.0307,time_out
0,0.0,7755.37,999,0.0,1.228,-0.0418,time_out
0,0.0,7801.5,999,0.0,0.941,-0.0405,time_out
0,0.0,7892.3,999,0.0,0.79,-0.0434,time_out
0,0.02,7943.48,999,0.0,1.146,-0.0344,time_out
0,0.0193,7930.44,999,0.0,1.032,-0.0377,time_out
0,0.007,7807.51,999,0.0,1.493,-0.0434,time_out
0,0.0,7844.03,999,0.0,0.944,-0.0404,time_out
0,0.0,411.44,59,0.0,1.062,-0.0043,tilt
0,0.0,7749.71,999,0.0,1.021,-0.0363,time_out
0,0.0178,7931.86,999,0.0,1.432,-0.037,time_out
0,0.0,7816.34,999,0.0,0.773,-0.0423,time_out
0,0.0191,7912.03,999,0.0,1.474,-0.0358,time_out
0,0.0,7709.49,999,0.0,1.541,-0.0414,time_out
