cleared,max_gain_m,energy_J,steps,hold_s,max_disp_m,end_gain_m,end
0,0.1204,732.08,111,0.2,1.311,0.1204,tilt
0,0.026,569.52,85,0.0,0.787,0.026,tilt
0,0.0195,673.92,109,0.0,1.67,0.0195,goal_reached
0,0.0238,577.14,89,0.0,1.034,0.0225,goal_reached
0,0.0277,478.89,74,0.0,0.814,0.0242,goal_reached
0,0.0473,589.55,91,0.0,1.036,0.0172,goal_reached
0,0.0278,649.4,101,0.0,1.165,0.022,goal_reached
0,0.113,791.04,120,0.26,1.443,0.113,tilt
0,0.052,674.37,106,0.08,1.366,0.0208,goal_reached
0,0.0668,719.48,112,0.3,1.359,0.0524,goal_reached
0,0.0446,574.84,89,0.0,1.022,0.0171,goal_reached
0,0.0354,640.03,100,0.0,1.162,0.0186,goal_reached
0,0.0307,632.62,98,0.0,1.138,0.0222,goal_reached
0,0.0322,599.16,94,0.0,1.17,0.0172,goal_reached
0,0.0278,727.27,112,0.0,1.351,0.0202,goal_reached
0,0.0276,630.83,98,0.0,1.123,0.0259,goal_reached
0,0.0232,570.98,89,0.0,1.12,0.0232,goal_reached
0,0.05,561.89,88,0.06,1.052,0.0187,goal_reached
0,0.0362,581.46,90,0.0,1.049,0.0205,goal_reached
0,0.0252,680.65,106,0.0,1.31,0.0183,goal_reached
0,0.0491,567.08,89,0.02,1.259,0.0491,tilt
0,0.0288,716.93,113,0.0,1.437,0.0264,goal_reached
0,0.0307,747.99,116,0.0,1.347,0.0176,goal_reached
0,0.0516,700.21,106,0.02,1.105,0.0516,propeller_collision
0,0.0,146.66,22,0.0,0.183,-0.0115,tilt
0,0.0269,697.76,109,0.0,1.44,0.0171,goal_reached
0,0.0259,556.87,87,0.0,1.004,0.0238,goal_reached
0,0.0467,758.89,118,0.0,1.482,0.0205,goal_reached
0,0.0537,519.08,80,0.1,0.891,0.0194,goal_reached
0,0.0566,740.23,116,0.08,1.411,0.0566,goal_reached
0,0.0252,773.84,120,0.0,1.491,0.0224,goal_reached
0,0.0916,888.47,135,0.34,1.364,0.0916,tilt
0,0.082,955.79,144,0.42,1.737,0.0802,goal_reached
0,0.0939,708.98,109,0.3,1.276,0.0847,tilt
0,0.0469,689.8,108,0.0,1.447,0.0185,goal_reached
0,0.0,166.05,24,0.0,0.118,-0.0078,tilt
0,0.0877,956.48,145,0.36,1.714,0.0771,goal_reached
0,0.0918,968.9,147,0.46,1.831,0.0918,goal_reached
0,0.0339,783.21,123,0.0,1.559,0.0186,goal_reached
0,0.049,724.14,113,0.04,1.43,0.0183,goal_reached
0,0.0376,584.46,86,0.0,0.792,0.0376,tilt
0,0.0422,582.76,90,0.0,1.063,0.0195,goal_reached
0,0.0404,651.77,101,0.0,1.183,0.017,goal_reached
0,0.0392,696.85,109,0.0,1.346,0.0205,goal_reached
0,0.0303,582.28,90,0.0,1.079,0.021,goal_reached
0,0.0,326.67,51,0.0,0.515,-0.0075,tilt
0,0.0593,923.56,145,0.04,1.997,0.0593,goal_reached
0,0.0976,1024.39,156,0.48,1.985,0.0976,goal_reached
0,0.0618,627.15,99,0.06,1.27,0.0618,tilt
0,0.0262,744.16,116,0.0,1.41,0.0258,goal_reached
0,0.0,173.35,27,0.0,0.279,-0.0074,tilt
0,0.0256,847.84,134,0.0,1.927,0.0209,goal_reached
0,0.0,286.37,44,0.0,0.317,-0.0069,tilt
0,0.0397,682.51,106,0.0,1.201,0.0203,goal_reached
0,0.0369,903.21,142,0.0,1.832,0.0214,goal_reached
0,0.0522,742.21,116,0.08,1.47,0.0183,goal_reached
0,0.0317,529.36,83,0.0,1.042,0.0183,goal_reached
0,0.0286,671.76,104,0.0,1.198,0.0251,goal_reached
0,0.0,237.81,37,0.0,0.368,-0.0074,tilt
0,0.0254,622.83,97,0.0,1.192,0.0248,goal_reached
0,0.0358,565.75,88,0.0,1.009,0.0186,goal_reached
0,0.0,204.77,32,0.0,0.346,-0.009,tilt
0,0.0246,716.64,113,0.0,1.434,0.0189,goal_reached
0,0.0559,732.37,116,0.12,1.578,0.0214,goal_reached
0,0.0212,540.25,84,0.0,1.007,0.0203,goal_reached
0,0.0,284.43,44,0.0,0.422,-0.0084,tilt
0,0.0,159.43,23,0.0,0.155,-0.0067,tilt
0,0.0263,594.7,93,0.0,1.237,0.0197,goal_reached
0,0.0205,694.22,109,0.0,1.393,0.017,goal_reached
0,0.031,615.19,98,0.0,1.361,0.018,goal_reached
0,0.0,360.15,54,0.0,0.374,-0.0135,tilt
0,0.0255,831.64,128,0.0,1.495,0.0216,goal_reached
0,0.0236,638.87,99,0.0,1.171,0.0236,goal_reached
0,0.0299,836.91,134,0.0,2.008,0.0299,goal_reached
0,0.0546,546.93,85,0.1,1.054,0.0529,tilt
0,0.0484,627.49,98,0.02,1.168,0.0177,goal_reached
0,0.0463,775.18,122,0.0,1.586,0.02,goal_reached
0,0.0494,744.19,116,0.04,1.483,0.0184,goal_reached
0,0.0469,683.35,101,0.0,1.019,0.0469,tilt
0,0.0666,732.06,111,0.04,1.201,0.0666,propeller_collision
0,0.0245,684.53,108,0.0,1.401,0.0244,goal_reached
0,0.0425,662.57,103,0.0,1.21,0.0188,goal_reached
0,0.0354,702.91,109,0.0,1.314,0.023,goal_reached
0,0.0875,902.85,140,0.4,2.04,0.0817,goal_reached
0,0.0,531.33,81,0.0,0.751,-0.0101,tilt
0,0.0418,776.26,122,0.0,1.561,0.0382,goal_reached
0,0.0,225.97,35,0.0,0.29,-0.0096,tilt
0,0.0303,731.73,114,0.0,1.472,0.02,goal_reached
0,0.0266,679.47,107,0.0,1.463,0.0226,goal_reached
0,0.0356,634.64,97,0.0,1.198,0.0324,goal_reached
0,0.0545,714.61,111,0.1,1.447,0.0492,goal_reached
0,0.0344,893.97,139,0.0,1.393,0.0175,goal_reached
0,0.025,854.91,134,0.0,1.678,0.0173,goal_reached
0,0.0369,695.99,109,0.0,1.349,0.0211,goal_reached
0,0.0254,678.95,106,0.0,1.301,0.0201,goal_reached
0,0.0272,578.59,91,0.0,1.149,0.019,goal_reached
0,0.0243,608.19,96,0.0,1.291,0.0205,goal_reached
0,0.0407,853.38,133,0.0,1.701,0.0407,goal_reached
0,0.0487,579.96,92,0.02,1.187,0.0177,goal_reached
0,0.0301,671.4,104,0.0,1.186,0.0179,goal_reached
0,0.0305,740.04,114,0.0,1.362,0.0193,goal_reached
0,0.0296,879.93,138,0.0,1.846,0.0211,goal_reached
0,0.0315,811.6,130,0.0,1.928,0.0162,goal_reached
0,0.0671,767.52,119,0.16,1.482,0.0169,goal_reached
0,0.024,692.12,109,0.0,1.416,0.0161,goal_reached
0,0.0361,696.76,109,0.0,1.48,0.019,goal_reached
0,0.0404,580.6,90,0.0,1.049,0.0186,goal_reached
