cleared,max_gain_m,energy_J,steps,hold_s,max_disp_m,end_gain_m,end
0,0.0295,665.46,113,0.0,0.901,0.0223,goal_reached
0,0.0509,654.3,113,0.02,1.195,0.0509,tilt
0,0.0681,648.39,115,0.04,1.312,0.0681,tilt
0,0.0681,648.39,115,0.04,1.312,0.0681,tilt
0,0.0261,667.82,115,0.0,0.919,0.0197,goal_reached
0,0.024,559.27,116,0.0,1.786,0.0228,goal_reached
0,0.1111,534.98,116,0.22,1.725,0.1111,tilt
0,0.0511,546.13,117,0.02,1.843,0.0511,tilt
0,0.0249,560.59,118,0.0,1.815,0.0235,goal_reached
0,0.0274,558.22,118,0.0,1.746,0.0274,goal_reached
0,0.106,614.94,118,0.18,1.396,0.106,propeller_collision
0,0.0881,747.25,119,0.08,1.073,0.0881,tilt
0,0.0513,750.8,120,0.02,1.022,0.0513,tilt
0,0.0203,557.99,120,0.0,1.764,0.0176,goal_reached
0,0.1086,639.12,122,0.06,1.617,0.1086,tilt
0,0.0738,590.2,122,0.08,1.698,0.0738,tilt
0,0.033,667.94,122,0.0,1.464,0.0222,goal_reached
0,0.0352,640.92,123,0.0,1.516,0.0352,tilt
0,0.1178,687.11,124,0.14,1.757,0.1178,tilt
0,0.089,626.68,125,0.06,1.901,0.089,tilt
0,0.1132,675.87,125,0.26,1.759,0.1132,tilt
0,0.0498,709.94,127,0.02,1.137,0.0498,tilt
0,0.113,720.52,128,0.16,1.543,0.113,propeller_collision
0,0.0703,734.95,128,0.04,1.555,0.0703,tilt
0,0.1108,678.39,129,0.12,1.73,0.1108,tilt
0,0.0394,734.12,129,0.0,1.65,0.0394,tilt
0,0.0504,762.4,131,0.02,1.414,0.0504,tilt
1,0.171,684.68,135,0.64,1.994,0.171,tilt
0,0.0701,606.72,108,0.2,1.149,0.0578,tilt
1,0.1664,758.86,144,0.7,1.623,0.1664,propeller_collision
1,0.0846,752.66,144,0.52,1.464,0.0846,goal_reached
0,0.0202,799.17,144,0.0,0.958,0.0169,goal_reached
0,0.0,343.4,78,0.0,1.039,-0.0073,tilt
0,0.0487,489.23,84,0.02,1.061,0.0487,tilt
0,0.0264,566.17,104,0.0,1.409,0.0254,goal_reached
0,0.0,269.63,63,0.0,1.008,-0.013,tilt
0,0.0,284.76,68,0.0,1.034,-0.0128,tilt
0,0.0262,649.09,114,0.0,1.154,0.0216,goal_reached
0,0.0,354.59,73,0.0,0.969,-0.0103,tilt
0,0.0,331.43,71,0.0,1.125,-0.0071,tilt
0,0.0,320.56,72,0.0,0.982,-0.0104,tilt
0,0.1088,688.05,120,0.42,1.367,0.1088,tilt
0,0.0127,336.99,75,0.0,1.158,0.0127,propeller_collision
0,0.1209,639.0,126,0.16,1.638,0.1209,tilt
0,0.1304,703.26,128,0.16,1.692,0.1304,tilt
0,0.0959,675.01,122,0.1,1.513,0.0959,tilt
0,0.034,536.31,99,0.0,1.431,0.0197,goal_reached
0,0.0349,496.45,95,0.0,1.458,0.0349,tilt
0,0.0557,698.0,140,0.06,1.95,0.0557,tilt
0,0.0481,512.4,101,0.02,1.859,0.0241,goal_reached
0,0.0977,768.89,138,0.1,1.194,0.0977,tilt
0,0.0597,580.49,118,0.02,1.886,0.0597,propeller_collision
0,0.0525,519.53,100,0.02,1.591,0.0525,tilt
0,0.1131,607.62,108,0.18,1.15,0.1131,tilt
0,0.0504,542.36,111,0.08,1.709,0.0504,tilt
0,0.0524,542.74,106,0.04,1.766,0.0524,tilt
0,0.0291,668.61,125,0.0,1.691,0.0176,goal_reached
0,0.0254,508.96,100,0.0,1.381,0.0254,goal_reached
0,0.0529,672.85,109,0.02,1.211,0.0529,tilt
0,0.026,557.87,114,0.0,1.803,0.0167,goal_reached
0,0.0262,674.82,115,0.0,1.168,0.0231,goal_reached
0,0.0277,598.11,112,0.0,1.674,0.0241,goal_reached
0,0.0341,648.03,116,0.0,1.061,0.0341,goal_reached
0,0.0448,464.85,84,0.0,1.275,0.0448,tilt
0,0.0284,740.86,116,0.0,1.324,0.0197,goal_reached
0,0.0279,502.4,110,0.0,1.726,0.0203,goal_reached
0,0.036,589.61,118,0.0,1.684,0.036,goal_reached
0,0.0,410.68,97,0.0,1.405,-0.0129,tilt
1,0.1737,850.18,152,0.8,1.638,0.1737,propeller_collision
0,0.0251,734.86,111,0.0,1.22,0.0251,tilt
0,0.0184,592.93,119,0.0,1.798,0.0179,goal_reached
0,0.0635,546.84,112,0.1,1.696,0.0635,tilt
0,0.1122,644.74,133,0.46,1.293,0.1122,propeller_collision
0,0.0195,683.34,120,0.0,1.39,0.0195,tilt
0,0.0373,628.49,114,0.0,1.598,0.0373,goal_reached
0,0.0321,777.06,118,0.0,1.31,0.0226,goal_reached
0,0.1233,585.27,112,0.08,1.421,0.1233,tilt
0,0.0456,685.18,110,0.0,1.109,0.0456,tilt
0,0.0898,638.35,121,0.16,1.696,0.0898,tilt
0,0.0269,576.82,112,0.0,1.736,0.0217,goal_reached
0,0.0204,546.25,112,0.0,1.809,0.0176,goal_reached
0,0.0519,741.26,132,0.04,1.162,0.0519,tilt
0,0.0241,687.1,118,0.0,1.003,0.0163,goal_reached
0,0.0,321.47,72,0.0,0.901,-0.0094,tilt
1,0.0949,642.25,126,0.56,1.64,0.0949,goal_reached
0,0.0488,754.04,123,0.02,0.837,0.0488,tilt
0,0.103,622.27,138,0.32,1.992,0.103,tilt
0,0.086,690.51,144,0.42,1.898,0.0775,goal_reached
0,0.0257,884.98,154,0.0,0.941,0.0184,goal_reached
0,0.0854,814.1,147,0.46,1.952,0.0798,goal_reached
0,0.0283,551.55,100,0.0,1.326,0.0211,goal_reached
0,0.1118,651.67,132,0.22,1.822,0.1118,propeller_collision
0,0.0,230.21,50,0.0,0.572,-0.0083,tilt
0,0.0229,552.4,110,0.0,1.663,0.0221,goal_reached
0,0.0,285.1,64,0.0,0.854,-0.0122,tilt
0,0.0827,740.27,139,0.48,1.91,0.0777,goal_reached
1,0.1639,877.48,165,0.74,1.955,0.1639,propeller_collision
0,0.0258,617.05,114,0.0,1.421,0.0191,goal_reached
0,0.0793,799.63,147,0.1,1.859,0.0793,tilt
0,0.0235,789.67,145,0.0,1.583,0.0235,tilt
0,0.1071,713.89,117,0.22,1.095,0.1071,propeller_collision
0,0.0358,621.19,98,0.0,1.042,0.0218,goal_reached
0,0.0956,662.95,122,0.08,1.973,0.0956,tilt
0,0.0,335.24,70,0.0,1.027,-0.0092,tilt
0,0.083,1035.79,180,0.04,1.25,0.083,tilt
0,0.0703,749.58,119,0.06,1.165,0.0703,propeller_collision
0,0.0,372.77,74,0.0,0.959,-0.0087,tilt
0,0.018,595.58,104,0.0,0.969,0.0161,goal_reached
0,0.0511,663.13,122,0.02,1.484,0.0511,tilt
0,0.077,841.25,132,0.12,1.363,0.077,propeller_collision
0,0.0498,589.88,102,0.02,1.292,0.0498,tilt
0,0.0546,332.34,71,0.1,1.061,0.0546,tilt
0,0.1317,515.17,105,0.1,1.493,0.1317,tilt
0,0.1111,627.75,124,0.22,1.678,0.1111,tilt
0,0.1394,603.28,122,0.12,1.9,0.1394,tilt
0,0.0902,562.97,108,0.12,1.572,0.0902,tilt
0,0.0222,552.0,96,0.0,1.108,0.0217,goal_reached
0,0.1108,627.09,123,0.2,1.725,0.1108,tilt
0,0.0565,494.12,102,0.12,1.759,0.0527,tilt
0,0.0289,586.81,117,0.0,1.882,0.0289,goal_reached
0,0.0,276.06,68,0.0,1.064,-0.0069,propeller_collision
0,0.0224,518.24,101,0.0,1.435,0.0174,goal_reached
0,0.0235,661.97,127,0.0,1.687,0.0222,goal_reached
0,0.0832,574.05,120,0.08,1.703,0.0832,tilt
0,0.0684,578.98,111,0.14,1.435,0.0673,goal_reached
0,0.0526,799.49,122,0.02,1.101,0.0526,propeller_collision
0,0.0844,771.67,144,0.44,1.964,0.0767,goal_reached
0,0.1103,624.77,124,0.16,1.809,0.1103,tilt
0,0.1085,567.52,110,0.14,1.654,0.1085,tilt
0,0.0213,594.44,104,0.0,1.191,0.0199,goal_reached
0,0.0254,623.07,102,0.0,0.987,0.0241,goal_reached
0,0.0979,716.38,118,0.08,1.493,0.0979,tilt
0,0.0475,700.24,123,0.0,1.605,0.0475,tilt
0,0.0679,630.8,131,0.16,1.93,0.0511,propeller_collision
0,0.1004,696.14,134,0.1,1.694,0.1004,tilt
0,0.035,625.5,110,0.0,1.516,0.0271,goal_reached
0,0.0811,912.82,140,0.2,1.458,0.0811,tilt
0,0.0284,580.85,116,0.0,1.759,0.0257,goal_reached
0,0.0278,635.77,122,0.0,1.793,0.0182,goal_reached
0,0.0528,462.7,93,0.02,1.408,0.0528,tilt
0,0.0244,619.63,123,0.0,1.911,0.0227,goal_reached
0,0.066,572.3,123,0.04,1.802,0.066,tilt
0,0.0799,610.49,126,0.3,1.79,0.0799,propeller_collision
0,0.0799,662.27,120,0.08,1.141,0.0799,tilt
0,0.1127,609.2,108,0.18,1.605,0.1127,tilt
1,0.0798,839.83,141,0.78,1.238,0.0798,tilt
0,0.1035,642.41,136,0.34,2.088,0.1035,tilt
0,0.0275,574.11,96,0.0,0.917,0.0223,goal_reached
0,0.051,678.08,131,0.02,1.677,0.051,tilt
1,0.118,779.11,149,0.76,1.676,0.118,tilt
0,0.0735,747.26,131,0.08,1.183,0.0735,tilt
1,0.1745,720.65,138,0.7,2.027,0.1739,propeller_collision
0,0.0666,587.16,111,0.14,1.501,0.0246,goal_reached
0,0.0269,613.06,123,0.0,1.772,0.0191,goal_reached
0,0.0676,612.44,102,0.04,1.559,0.0676,tilt
0,0.0938,519.16,110,0.06,1.732,0.0938,tilt
0,0.1123,735.75,129,0.24,1.286,0.1123,propeller_collision
0,0.0546,683.7,149,0.42,1.638,0.0507,goal_reached
0,0.0935,559.3,111,0.1,1.468,0.0935,tilt
0,0.0198,989.73,185,0.0,1.016,0.0191,goal_reached
0,0.0,287.9,69,0.0,1.097,-0.0124,tilt
0,0.0,274.66,61,0.0,0.761,-0.0103,tilt
1,0.1372,736.46,132,0.58,1.478,0.1372,tilt
0,0.0497,530.77,108,0.02,1.619,0.0497,tilt
0,0.0516,601.39,102,0.02,1.104,0.0516,tilt
0,0.0946,643.36,120,0.1,1.605,0.0946,propeller_collision
0,0.1128,567.6,120,0.18,1.871,0.1128,propeller_collision
0,0.0289,584.09,106,0.0,1.244,0.0246,goal_reached
