cleared,max_gain_m,energy_J,steps,hold_s,max_disp_m,end_gain_m,end
0,0.0397,415.99,104,0.0,1.653,0.0397,tilt
0,0.0423,335.6,86,0.02,1.307,0.0423,tilt
0,0.0396,587.58,116,0.0,1.779,0.0396,tilt
0,0.0499,409.67,105,0.16,1.657,0.0419,tilt
0,0.0437,480.37,115,0.08,1.876,0.0428,tilt
0,0.0893,570.91,118,0.32,1.77,0.0893,tilt
0,0.0657,289.11,93,0.1,1.753,0.0634,tilt
0,0.0425,523.76,106,0.02,1.557,0.0425,tilt
0,0.0857,388.77,99,0.12,1.623,0.0856,tilt
0,0.0824,499.3,114,0.26,1.877,0.0421,tilt
0,0.0292,448.28,112,0.0,1.664,0.0292,tilt
0,0.0871,390.71,102,0.24,1.758,0.0447,tilt
0,0.0422,428.79,103,0.06,1.579,0.0393,tilt
0,0.0909,696.65,112,0.2,1.452,0.0909,tilt
0,0.0444,715.07,111,0.08,1.614,0.0114,goal_reached
0,0.1031,560.82,112,0.22,1.616,0.0908,tilt
0,0.042,415.41,94,0.02,1.205,0.042,tilt
0,0.0,312.98,78,0.0,1.182,-0.0071,tilt
0,0.0561,447.53,66,0.14,0.775,0.0359,goal_reached
0,0.0504,475.05,107,0.08,1.653,0.0392,tilt
0,0.014,457.86,74,0.0,0.836,0.0084,goal_reached
0,0.0242,551.72,87,0.0,1.186,0.0162,goal_reached
0,0.0907,667.61,115,0.14,1.334,0.0907,tilt
0,0.0667,564.43,125,0.06,2.009,0.0667,tilt
0,0.0472,579.65,88,0.02,1.253,0.0472,tilt
0,0.0442,448.93,112,0.06,1.791,0.0405,tilt
0,0.0411,468.68,103,0.02,1.403,0.0411,tilt
0,0.049,544.77,91,0.12,1.227,0.0214,goal_reached
0,0.0417,457.15,106,0.02,1.602,0.0417,tilt
0,0.0465,370.88,74,0.08,1.008,0.0409,tilt
0,0.0333,531.92,97,0.0,0.97,0.0333,tilt
0,0.0393,708.37,112,0.0,1.453,0.0393,tilt
