cleared,max_gain_m,energy_J,steps,hold_s,max_disp_m,end_gain_m,end
0,0.0,7935.14,999,0.0,1.371,-0.0442,time_out
0,0.0,7806.31,999,0.0,1.389,-0.0435,time_out
0,0.0,7838.2,999,0.0,1.304,-0.0419,time_out
0,0.0,7887.54,999,0.0,1.099,-0.0437,time_out
0,0.0,7887.01,999,0.0,1.57,-0.0437,time_out
0,0.0,7887.16,999,0.0,1.554,-0.04,time_out
0,0.0,7915.51,999,0.0,1.414,-0.0426,time_out
0,0.0,7867.54,999,0.0,0.865,-0.04,time_out
0,0.0031,7975.71,999,0.0,0.77,-0.0411,time_out
0,0.0,7888.0,999,0.0,0.852,-0.0303,time_out
0,0.0,7872.67,999,0.0,1.246,-0.0433,time_out
0,0.0,7941.48,999,0.0,1.193,-0.0438,time_out
0,0.0,7754.68,999,0.0,1.471,-0.0426,time_out
0,0.0,7878.89,999,0.0,0.822,-0.0426,time_out
0,0.0,7961.91,999,0.0,0.828,-0.0435,time_out
0,0.0,7971.9,999,0.0,0.817,-0.0382,time_out
0,0.0,7927.01,999,0.0,0.769,-0.0362,time_out
0,0.0,7927.27,999,0.0,1.243,-0.0438,time_out
0,0.0,7850.04,999,0.0,1.204,-0.0366,time_out
0,0.0,7860.92,999,0.0,0.847,-0.0435,time_out
0,0.0,7977.51,999,0.0,0.829,-0.0345,time_out
0,0.0,7961.03,999,0.0,0.68,-0.0309,time_out
0,0.0,7945.55,999,0.0,1.058,-0.0428,time_out
0,0.0,7809.3,999,0.0,1.324,-0.0419,time_out
0,0.0,7881.41,999,0.0,0.711,-0.0432,time_out
0,0.0,7857.87,999,0.0,1.42,-0.0363,time_out
0,0.0,7839.23,999,0.0,0.849,-0.0403,time_out
0,0.0121,7876.68,999,0.0,0.857,-0.0364,time_out
0,0.0,7921.72,999,0.0,1.387,-0.043,time_out
0,0.0,7930.79,999,0.0,1.525,-0.0429,time_out
0,0.0,7910.9,999,0.0,1.085,-0.0439,time_out
0,0.0,7959.0,999,0.0,1.297,-0.0414,time_out
0,0.0,7948.4,999,0.0,0.843,-0.0382,time_out
0,0.0,7819.16,999,0.0,1.453,-0.0409,time_out
0,0.0,7946.52,999,0.0,1.309,-0.0441,time_out
0,0.0,7941.09,999,0.0,1.158,-0.0428,time_out
0,0.0,7878.32,999,0.0,0.903,-0.0396,time_out
0,0.0,7935.59,999,0.0,1.599,-0.0419,time_out
0,0.0,7917.32,999,0.0,1.305,-0.0409,time_out
0,0.0,7713.99,999,0.0,0.913,-0.0441,time_out
0,0.0,7882.54,999,0.0,1.203,-0.0435,time_out
0,0.0,7933.81,999,0.0,1.593,-0.0326,time_out
0,0.0,7855.02,999,0.0,0.903,-0.0341,time_out
0,0.0029,7959.97,999,0.0,1.152,-0.0426,time_out
0,0.0,7876.32,999,0.0,1.297,-0.031,time_out
0,0.0,7965.99,999,0.0,0.721,-0.0436,time_out
0,0.0,7878.02,999,0.0,1.487,-0.043,time_out
0,0.0312,7927.29,999,0.0,1.045,-0.0383,time_out
0,0.0,7739.51,999,0.0,1.514,-0.0419,time_out
0,0.0042,7954.41,999,0.0,0.692,-0.0386,time_out
0,0.0,7925.93,999,0.0,1.493,-0.0278,time_out
0,0.0,7944.68,999,0.0,1.515,-0.0433,time_out
0,0.0,7954.94,999,0.0,0.706,-0.038,time_out
0,0.0,7902.95,999,0.0,1.596,-0.0423,time_out
0,0.0,7970.52,999,0.0,1.028,-0.0271,time_out
0,0.0,7874.47,999,0.0,1.621,-0.0444,time_out
0,0.0,274.12,38,0.0,0.559,-0.0031,tilt
0,0.0,344.63,49,0.0,0.854,-0.0059,tilt
0,0.0,7894.09,999,0.0,1.598,-0.0423,time_out
0,0.0621,572.78,80,0.02,1.286,0.0621,tilt
0,0.0,7852.58,999,0.0,1.61,-0.0429,time_out
0,0.0,7828.73,999,0.0,1.603,-0.0431,time_out
0,0.0,7888.07,999,0.0,1.653,-0.0428,time_out
0,0.0,7937.1,999,0.0,1.367,-0.0429,time_out
0,0.0,7863.09,999,0.0,1.645,-0.0433,time_out
0,0.0,7938.42,999,0.0,1.357,-0.0399,time_out
0,0.0,7932.18,999,0.0,1.556,-0.0414,time_out
0,0.0,7910.69,999,0.0,1.36,-0.042,time_out
0,0.0,7936.1,999,0.0,1.363,-0.043,time_out
0,0.0,7931.18,999,0.0,1.403,-0.0425,time_out
0,0.0,7844.46,999,0.0,1.069,-0.0383,time_out
0,0.0,7799.5,999,0.0,1.333,-0.0439,time_out
0,0.0,7941.81,999,0.0,1.412,-0.0394,time_out
0,0.0,7894.14,999,0.0,1.231,-0.0438,time_out
0,0.0,7872.31,999,0.0,0.768,-0.0437,time_out
0,0.0,7908.26,999,0.0,1.246,-0.0443,time_out
0,0.0,7849.34,999,0.0,1.217,-0.0436,time_out
0,0.0,7906.12,999,0.0,1.233,-0.0421,time_out
0,0.0,7869.79,999,0.0,1.195,-0.0438,time_out
0,0.0,7912.85,999,0.0,1.246,-0.0432,time_out
0,0.0,7931.16,999,0.0,1.432,-0.0423,time_out
0,0.0014,7952.0,999,0.0,0.765,-0.0441,time_out
0,0.0,7966.84,999,0.0,0.864,-0.0417,time_out
0,0.0,7938.93,999,0.0,0.757,-0.0378,time_out
0,0.0088,7828.6,999,0.0,0.949,-0.0364,time_out
0,0.0,7950.83,999,0.0,1.231,-0.0418,time_out
0,0.0,7924.7,999,0.0,0.704,-0.0347,time_out
0,0.0,7905.57,999,0.0,0.711,-0.0419,time_out
0,0.0,7897.21,999,0.0,0.706,-0.044,time_out
0,0.0,7952.69,999,0.0,1.056,-0.0425,time_out
0,0.0,7910.87,999,0.0,0.718,-0.0445,time_out
0,0.0,7930.91,999,0.0,1.306,-0.0438,time_out
0,0.0,7852.37,999,0.0,0.859,-0.0426,time_out
0,0.0,7934.74,999,0.0,1.307,-0.0436,time_out
0,0.0,7983.76,999,0.0,0.686,-0.0409,time_out
0,0.0,7949.78,999,0.0,0.842,-0.0297,time_out
0,0.0,7944.66,999,0.0,1.303,-0.0437,time_out
0,0.0,7949.06,999,0.0,1.305,-0.0371,time_out
0,0.0,7863.69,999,0.0,0.766,-0.0424,time_out
0,0.0,7931.93,999,0.0,0.933,-0.0433,time_out
0,0.0,7927.36,999,0.0,1.309,-0.0439,time_out
0,0.0,7887.82,999,0.0,1.174,-0.0284,time_out
0,0.0,7875.57,999,0.0,1.605,-0.044,time_out
0,0.0,7838.35,999,0.0,0.955,-0.0443,time_out
0,0.0,7855.72,999,0.0,1.327,-0.0398,time_out
0,0.0,7941.13,999,0.0,1.307,-0.0425,time_out
0,0.0,7898.44,999,0.0,1.434,-0.0441,time_out
0,0.0,7829.52,999,0.0,1.61,-0.0394,time_out
0,0.0,7949.16,999,0.0,0.699,-0.0431,time_out
0,0.0,7955.25,999,0.0,1.303,-0.0432,time_out
0,0.0,7935.74,999,0.0,1.279,-0.0403,time_out
0,0.0,7869.7,999,0.0,0.695,-0.0443,time_out
0,0.0,7946.55,999,0.0,1.032,-0.0293,time_out
0,0.0,7893.97,999,0.0,1.612,-0.0437,time_out
0,0.0,7852.32,999,0.0,1.304,-0.0322,time_out
0,0.0,7859.6,999,0.0,1.49,-0.044,time_out
0,0.0,7922.58,999,0.0,1.281,-0.0419,time_out
0,0.0,7896.8,999,0.0,1.608,-0.0355,time_out
0,0.0,7859.62,999,0.0,1.282,-0.044,time_out
0,0.0,7943.94,999,0.0,1.032,-0.0383,time_out
0,0.0,7922.58,999,0.0,1.373,-0.0435,time_out
0,0.0,280.8,39,0.0,0.57,-0.0045,tilt
0,0.0,7955.46,999,0.0,1.273,-0.0442,time_out
0,0.0,7920.37,999,0.0,0.955,-0.0425,time_out
0,0.0,7828.07,999,0.0,0.907,-0.0437,time_out
0,0.0,7925.38,999,0.0,1.482,-0.037,time_out
0,0.0,7901.55,999,0.0,1.357,-0.0434,time_out
0,0.0,7943.0,999,0.0,1.307,-0.0401,time_out
