cleared,max_gain_m,energy_J,steps,hold_s,max_disp_m,end_gain_m,end
0,0.0439,700.97,101,0.0,1.829,0.0439,goal_reached
0,0.0234,947.19,127,0.0,0.962,0.0234,goal_reached
0,0.052,795.62,114,0.08,1.835,0.0504,goal_reached
0,0.0257,713.99,101,0.0,1.654,0.0228,goal_reached
0,0.0296,582.2,81,0.0,1.13,0.0224,goal_reached
0,0.036,755.69,108,0.0,1.947,0.036,goal_reached
0,0.0289,639.08,90,0.0,1.351,0.0216,goal_reached
0,0.0269,725.51,104,0.0,1.849,0.0223,goal_reached
0,0.0301,968.03,131,0.0,1.429,0.0253,goal_reached
0,0.057,722.56,105,0.06,1.938,0.057,goal_reached
0,0.0619,893.48,123,0.24,1.557,0.0574,goal_reached
0,0.0316,669.28,90,0.0,0.858,0.0248,goal_reached
0,0.0298,543.23,74,0.0,0.844,0.0229,goal_reached
1,0.151,879.12,124,0.92,1.759,0.151,goal_reached
0,0.0283,606.71,85,0.0,1.292,0.0207,goal_reached
1,0.1658,894.44,127,0.82,1.983,0.1639,goal_reached
0,0.0307,704.8,100,0.0,1.65,0.0258,goal_reached
0,0.0225,579.98,79,0.0,0.944,0.0211,goal_reached
0,0.0285,512.53,70,0.0,0.844,0.023,goal_reached
0,0.0311,644.12,91,0.0,1.457,0.0181,goal_reached
0,0.0305,558.86,78,0.0,1.168,0.0222,goal_reached
0,0.0302,643.47,90,0.0,1.296,0.0232,goal_reached
0,0.0212,699.65,96,0.0,1.197,0.0169,goal_reached
0,0.0291,945.81,126,0.0,1.281,0.0167,goal_reached
0,0.0266,756.74,108,0.0,1.876,0.0202,goal_reached
0,0.032,687.71,98,0.0,1.647,0.0255,goal_reached
0,0.0483,702.72,101,0.02,1.819,0.0483,goal_reached
0,0.0871,777.3,108,0.2,1.443,0.0871,goal_reached
0,0.0298,585.18,82,0.0,1.267,0.0269,goal_reached
0,0.0413,593.17,84,0.0,1.409,0.0413,goal_reached
0,0.027,740.98,106,0.0,1.802,0.0212,goal_reached
0,0.0237,731.31,103,0.0,1.643,0.0179,goal_reached
0,0.0275,681.58,96,0.0,1.574,0.0243,goal_reached
0,0.0602,721.74,100,0.04,1.361,0.0602,goal_reached
0,0.0253,787.4,113,0.0,1.898,0.0246,goal_reached
0,0.0284,681.4,91,0.0,0.875,0.024,goal_reached
0,0.0271,716.2,102,0.0,1.726,0.0227,goal_reached
0,0.0277,919.17,125,0.0,1.434,0.0231,goal_reached
0,0.025,635.36,88,0.0,1.154,0.0197,goal_reached
0,0.0281,647.41,91,0.0,1.39,0.021,goal_reached
0,0.0282,760.5,107,0.0,1.741,0.0237,goal_reached
0,0.0328,717.82,97,0.0,1.006,0.0263,goal_reached
0,0.0829,829.34,118,0.18,1.912,0.0829,goal_reached
0,0.0326,598.76,84,0.0,1.304,0.0205,goal_reached
0,0.0856,663.8,92,0.22,1.218,0.0837,goal_reached
0,0.0334,744.09,107,0.0,1.943,0.0242,goal_reached
0,0.0334,558.33,76,0.0,0.849,0.0246,goal_reached
0,0.0245,747.93,107,0.0,1.791,0.0216,goal_reached
0,0.0295,604.05,84,0.0,1.152,0.023,goal_reached
1,0.1294,1071.31,152,0.9,2.381,0.1294,goal_reached
0,0.0233,624.49,86,0.0,1.123,0.018,goal_reached
0,0.0136,900.78,126,0.0,1.787,-0.0108,goal_reached
0,0.0243,727.02,104,0.0,1.813,0.018,goal_reached
0,0.0323,511.52,70,0.0,0.837,0.0265,goal_reached
0,0.0309,619.98,87,0.0,1.329,0.0213,goal_reached
0,0.0288,1139.31,152,0.0,1.336,0.0222,goal_reached
0,0.0345,753.83,104,0.0,1.37,0.0345,goal_reached
0,0.0279,592.05,82,0.0,1.125,0.02,goal_reached
0,0.0938,675.32,94,0.24,1.28,0.0853,goal_reached
1,0.1098,902.57,131,0.52,2.396,0.1098,goal_reached
0,0.0333,652.6,92,0.0,1.325,0.0217,goal_reached
0,0.0349,582.04,82,0.0,1.31,0.0185,goal_reached
1,0.083,1331.98,186,1.62,2.269,0.0816,goal_reached
0,0.0743,746.85,104,0.1,1.449,0.0743,goal_reached
0,0.0324,593.08,83,0.0,1.281,0.0246,goal_reached
0,0.0356,690.61,97,0.0,1.547,0.0338,goal_reached
0,0.0261,637.64,91,0.0,1.568,0.0186,goal_reached
0,0.0203,788.49,112,0.0,1.788,0.0153,goal_reached
0,0.0278,687.0,92,0.0,0.822,0.025,goal_reached
0,0.033,548.12,75,0.0,0.871,0.0265,goal_reached
0,0.0884,733.29,101,0.26,1.25,0.0874,goal_reached
0,0.036,751.24,108,0.0,1.957,0.036,goal_reached
1,0.0879,3391.88,448,7.52,1.691,0.0767,goal_reached
0,0.0313,604.07,85,0.0,1.357,0.0219,goal_reached
0,0.0294,597.0,84,0.0,1.32,0.0209,goal_reached
0,0.0282,699.17,96,0.0,1.318,0.0196,goal_reached
0,0.0287,1282.63,168,0.0,1.131,0.0211,goal_reached
0,0.0295,725.3,99,0.0,1.276,0.0248,goal_reached
0,0.0352,3457.78,462,0.0,2.033,0.0276,goal_reached
0,0.0311,700.87,95,0.0,0.997,0.0261,goal_reached
0,0.0263,714.11,101,0.0,1.66,0.0215,goal_reached
0,0.0331,594.85,85,0.0,1.434,0.0254,goal_reached
0,0.0292,618.18,88,0.0,1.453,0.0265,goal_reached
0,0.0819,712.43,100,0.14,1.479,0.0811,goal_reached
0,0.0241,612.95,87,0.0,1.395,0.0168,goal_reached
1,0.0872,836.43,118,0.52,1.817,0.0823,goal_reached
0,0.0272,748.3,107,0.0,1.865,0.0203,goal_reached
0,0.0296,732.59,100,0.0,1.206,0.0253,goal_reached
0,0.0327,521.84,71,0.0,0.816,0.0253,goal_reached
0,0.0311,677.13,96,0.0,1.596,0.0175,goal_reached
0,0.0248,779.29,111,0.0,1.855,0.0192,goal_reached
1,0.0894,814.06,113,0.62,1.534,0.0845,goal_reached
0,0.0214,708.46,99,0.0,1.382,0.019,goal_reached
0,0.0243,643.32,90,0.0,1.375,0.0214,goal_reached
0,0.0329,3039.38,401,0.0,1.557,0.017,goal_reached
1,0.082,1271.46,179,1.44,2.254,0.082,goal_reached
0,0.0271,611.34,85,0.0,1.26,0.0208,goal_reached
0,0.0893,835.0,118,0.32,1.841,0.0856,goal_reached
0,0.0366,628.8,89,0.0,1.412,0.0366,goal_reached
0,0.0313,559.57,78,0.0,1.144,0.0201,goal_reached
0,0.0276,658.66,94,0.0,1.669,0.0207,goal_reached
0,0.0294,648.63,93,0.0,1.624,0.0282,goal_reached
0,0.0309,771.24,108,0.0,1.499,0.0249,goal_reached
0,0.0302,832.6,115,0.0,1.583,0.0266,goal_reached
0,0.0334,758.48,107,0.0,1.702,0.0268,goal_reached
0,0.0248,682.26,96,0.0,1.424,0.0193,goal_reached
0,0.0297,689.08,98,0.0,1.733,0.0232,goal_reached
0,0.0415,720.54,103,0.0,1.802,0.0195,goal_reached
0,0.0289,667.51,96,0.0,1.782,0.0223,goal_reached
0,0.0298,803.49,114,0.0,1.781,0.0226,goal_reached
0,0.0298,766.33,109,0.0,1.844,0.0228,goal_reached
0,0.0776,927.77,129,0.28,1.962,0.0761,goal_reached
0,0.026,697.05,100,0.0,1.791,0.0206,goal_reached
0,0.0298,671.17,95,0.0,1.573,0.0218,goal_reached
0,0.0306,707.53,98,0.0,1.381,0.0265,goal_reached
0,0.1112,843.51,116,0.2,1.407,0.0979,goal_reached
0,0.022,808.4,113,0.0,1.63,0.0171,goal_reached
