cleared,max_gain_m,energy_J,steps,hold_s,max_disp_m,end_gain_m,end
0,0.0728,641.81,123,0.28,1.886,0.0523,goal_reached
0,0.0656,643.49,125,0.2,1.632,0.0656,tilt
0,0.0675,637.36,125,0.18,2.003,0.0606,goal_reached
0,0.0387,684.16,126,0.1,1.649,0.0387,tilt
1,0.0958,718.2,128,0.56,1.996,0.0822,tilt
0,0.0692,682.42,129,0.26,1.979,0.0242,goal_reached
0,0.071,720.27,130,0.34,1.845,0.071,goal_reached
0,0.0749,676.27,132,0.28,2.12,0.0244,goal_reached
0,0.0962,781.94,134,0.18,1.701,0.0962,tilt
0,0.0884,763.36,135,0.42,1.982,0.0556,goal_reached
1,0.1732,741.58,137,0.58,1.955,0.1732,tilt
1,0.0798,814.97,138,0.52,1.848,0.0798,tilt
0,0.0679,741.92,139,0.36,2.149,0.0679,tilt
0,0.0602,733.14,139,0.24,2.21,0.0595,goal_reached
0,0.051,747.52,140,0.22,2.059,0.051,tilt
0,0.0745,730.68,141,0.28,2.201,0.0193,goal_reached
0,0.0623,762.21,144,0.24,2.303,0.0623,goal_reached
0,0.0954,857.64,154,0.48,2.39,0.0653,goal_reached
0,0.0954,857.64,154,0.48,2.39,0.0653,goal_reached
0,0.1184,529.04,93,0.48,1.019,0.1184,tilt
0,0.0211,456.93,94,0.0,1.318,0.0146,tilt
0,0.0269,477.6,86,0.02,0.755,0.0269,tilt
0,0.0134,521.55,104,0.0,1.337,0.0134,tilt
0,0.0508,593.17,102,0.18,1.009,0.0508,tilt
0,0.0,444.68,97,0.0,1.373,-0.0089,tilt
0,0.0236,509.81,103,0.0,1.524,0.0228,tilt
0,0.0,478.77,104,0.0,1.435,-0.0075,tilt
0,0.016,459.91,87,0.0,1.238,0.0131,goal_reached
0,0.119,551.58,105,0.14,1.562,0.119,tilt
0,0.045,537.82,102,0.1,1.489,0.045,goal_reached
0,0.05,530.57,100,0.2,1.493,0.0422,goal_reached
0,0.0374,523.1,102,0.16,1.319,0.0297,tilt
0,0.0219,510.41,96,0.0,1.371,0.0219,tilt
0,0.0755,571.24,111,0.12,1.734,0.0755,goal_reached
0,0.018,513.84,100,0.0,1.513,0.018,goal_reached
0,0.021,554.22,105,0.0,1.525,0.021,tilt
0,0.0233,566.64,111,0.0,1.346,0.0233,tilt
0,0.0382,625.8,116,0.06,1.601,0.0382,tilt
0,0.0866,512.37,97,0.14,1.124,0.0866,tilt
0,0.0781,585.79,113,0.18,1.67,0.0767,goal_reached
0,0.0617,547.02,105,0.14,1.649,0.0601,goal_reached
0,0.0504,619.49,117,0.18,1.835,0.0504,tilt
0,0.0922,611.9,116,0.26,1.696,0.0679,goal_reached
0,0.0796,601.61,112,0.26,1.62,0.0507,goal_reached
0,0.0659,570.46,112,0.14,1.736,0.0659,goal_reached
0,0.0618,523.81,102,0.12,1.589,0.0618,tilt
0,0.0288,544.83,106,0.02,1.594,0.0288,goal_reached
0,0.0828,588.47,117,0.12,1.949,0.0828,goal_reached
0,0.0397,653.71,119,0.16,1.61,0.0369,tilt
0,0.0626,642.24,117,0.42,1.864,0.0572,goal_reached
0,0.0308,585.23,116,0.1,1.526,0.0269,tilt
0,0.0785,641.2,119,0.28,1.592,0.023,goal_reached
0,0.0758,752.51,131,0.4,1.957,0.0758,tilt
1,0.0787,770.53,137,0.6,1.839,0.0643,tilt
0,0.0914,672.59,126,0.32,1.866,0.0363,goal_reached
0,0.0217,644.07,114,0.0,1.348,0.0217,tilt
0,0.0815,621.81,118,0.3,1.828,0.0452,goal_reached
0,0.0885,654.95,127,0.3,1.96,0.0431,goal_reached
0,0.043,608.04,119,0.04,1.758,0.043,goal_reached
0,0.0213,529.72,100,0.0,1.238,0.0213,tilt
0,0.0404,611.74,117,0.06,1.788,0.0404,tilt
0,0.082,604.23,117,0.22,1.859,0.0669,goal_reached
0,0.0234,568.78,104,0.0,1.382,0.0234,tilt
0,0.0188,634.11,122,0.0,1.667,0.0188,tilt
0,0.0549,612.17,116,0.18,1.606,0.0445,goal_reached
0,0.0474,710.71,138,0.26,1.988,0.0434,tilt
0,0.0803,667.39,131,0.34,2.318,0.0386,goal_reached
0,0.0802,611.57,119,0.16,1.795,0.0802,goal_reached
0,0.0064,564.7,109,0.0,1.247,0.0064,tilt
1,0.0546,660.38,116,0.52,1.551,0.0499,tilt
0,0.0295,618.0,110,0.1,1.191,0.023,tilt
0,0.0667,696.73,131,0.36,2.085,0.0465,tilt
0,0.0594,627.79,118,0.24,1.888,0.0257,goal_reached
0,0.0296,745.85,133,0.1,1.742,0.0163,tilt
0,0.0727,556.8,104,0.24,1.583,0.0487,goal_reached
0,0.0913,653.67,125,0.32,1.915,0.0332,goal_reached
0,0.1014,635.58,122,0.26,1.871,0.0865,goal_reached
1,0.1011,689.7,122,0.98,1.597,0.0485,tilt
0,0.0654,710.48,134,0.26,1.939,0.0213,goal_reached
0,0.0852,767.2,147,0.36,2.313,0.0852,tilt
0,0.0329,656.42,128,0.12,2.044,0.0182,goal_reached
0,0.0891,512.67,95,0.16,1.026,0.0891,tilt
0,0.0,410.75,89,0.0,1.221,-0.0091,tilt
0,0.0641,850.94,157,0.24,2.352,0.0641,goal_reached
0,0.045,496.36,94,0.18,1.306,0.0314,propeller_collision
1,0.1369,1020.4,177,1.12,2.593,0.1369,goal_reached
0,0.085,573.17,108,0.16,1.51,0.085,goal_reached
0,0.0704,546.49,104,0.18,1.559,0.0675,goal_reached
0,0.0482,580.35,111,0.2,1.718,0.0459,goal_reached
0,0.0715,644.37,122,0.24,1.782,0.045,goal_reached
0,0.0721,548.47,98,0.24,1.267,0.0485,goal_reached
0,0.0736,530.39,96,0.44,0.99,0.0736,tilt
0,0.0335,534.43,106,0.06,1.535,0.0335,tilt
0,0.0712,640.44,113,0.42,1.484,0.0688,tilt
0,0.0529,501.83,92,0.18,1.313,0.0529,tilt
0,0.0349,602.68,120,0.04,1.918,0.0349,goal_reached
0,0.0474,575.27,105,0.06,1.432,0.0474,tilt
0,0.0589,636.5,117,0.38,1.775,0.0491,tilt
0,0.0481,490.76,93,0.1,1.116,0.0481,tilt
0,0.0301,528.87,104,0.04,1.63,0.0301,goal_reached
0,0.0682,513.37,95,0.26,1.376,0.0325,goal_reached
0,0.0637,657.3,128,0.08,1.93,0.0637,tilt
0,0.077,626.36,112,0.22,1.361,0.0681,goal_reached
0,0.045,532.95,107,0.12,1.764,0.0439,goal_reached
0,0.1226,536.81,102,0.18,1.544,0.1226,goal_reached
0,0.0671,647.26,117,0.34,1.713,0.0456,tilt
0,0.0874,672.39,125,0.38,1.996,0.0874,tilt
0,0.1094,674.9,126,0.4,2.012,0.0685,tilt
1,0.1408,735.09,134,0.52,2.016,0.1408,tilt
0,0.0753,732.61,143,0.22,2.176,0.0626,goal_reached
0,0.0398,662.83,130,0.18,1.905,0.0215,goal_reached
0,0.0445,591.61,117,0.1,1.582,0.0445,tilt
0,0.0109,605.51,122,0.0,1.944,0.0109,goal_reached
0,0.0712,553.98,105,0.22,1.563,0.0598,goal_reached
0,0.0286,652.07,110,0.1,1.003,0.0161,tilt
0,0.0481,627.23,125,0.06,1.985,0.0481,goal_reached
0,0.0641,638.87,127,0.12,1.974,0.0641,goal_reached
0,0.0997,729.9,140,0.3,2.188,0.0527,tilt
0,0.1023,619.72,123,0.16,2.025,0.1023,tilt
0,0.0575,629.61,123,0.08,1.744,0.0575,goal_reached
0,0.0538,658.26,130,0.24,2.176,0.026,goal_reached
0,0.0502,567.84,111,0.24,1.692,0.0229,tilt
0,0.0469,627.11,123,0.18,1.805,0.0133,goal_reached
0,0.0826,671.84,123,0.42,1.885,0.0826,tilt
0,0.0346,663.41,131,0.1,2.053,0.0195,goal_reached
1,0.0919,869.01,157,0.6,2.403,0.0816,tilt
1,0.0893,724.26,128,0.6,1.947,0.0839,tilt
0,0.1269,776.27,145,0.48,1.949,0.1269,tilt
0,0.0672,614.44,117,0.24,1.783,0.0239,goal_reached
0,0.0282,616.1,121,0.08,1.797,0.0223,tilt
1,0.0867,680.05,122,0.56,1.768,0.0678,tilt
0,0.0735,743.37,134,0.2,1.779,0.0735,tilt
0,0.1137,617.48,120,0.26,1.6,0.1137,tilt
0,0.0714,577.45,106,0.1,1.315,0.0714,goal_reached
1,0.1219,866.93,146,0.66,2.203,0.096,tilt
0,0.0348,571.21,108,0.04,1.296,0.0348,tilt
1,0.1272,904.22,150,0.7,2.091,0.1119,goal_reached
0,0.0972,736.29,137,0.34,2.194,0.0579,goal_reached
0,0.042,690.89,132,0.18,2.144,0.0171,goal_reached
0,0.0186,564.09,106,0.0,1.469,0.0186,tilt
0,0.0743,717.45,137,0.32,2.112,0.018,goal_reached
0,0.0201,482.68,89,0.0,1.137,0.0201,tilt
1,0.1281,1051.02,181,0.7,2.626,0.1138,goal_reached
1,0.126,1029.79,166,0.78,2.088,0.1134,goal_reached
0,0.0634,678.37,121,0.26,1.626,0.061,tilt
0,0.0553,566.8,109,0.26,1.646,0.0302,goal_reached
0,0.0617,657.66,123,0.38,1.531,0.0223,tilt
0,0.1255,532.15,96,0.3,1.097,0.1255,tilt
1,0.0848,891.04,162,0.74,2.531,0.0809,tilt
0,0.147,1043.66,183,0.38,2.539,0.147,tilt
0,0.0551,805.02,150,0.34,2.207,0.0474,tilt
0,0.0923,711.21,131,0.48,1.777,0.0923,tilt
0,0.1262,692.87,126,0.46,1.702,0.1262,tilt
0,0.0592,558.18,100,0.2,1.377,0.0477,goal_reached
0,0.0528,633.95,115,0.14,1.472,0.0528,tilt
