cleared,max_gain_m,energy_J,steps,hold_s,max_disp_m,end_gain_m,end
0,0.0,7797.72,999,0.0,1.435,-0.0373,time_out
0,0.0323,7876.69,999,0.0,1.38,-0.0347,time_out
0,0.0036,7725.74,999,0.0,1.223,-0.0414,time_out
0,0.0047,7852.81,999,0.0,0.849,-0.029,time_out
0,0.0272,7861.27,999,0.0,1.042,-0.0305,time_out
0,0.0188,7878.66,999,0.0,1.651,-0.0383,time_out
0,0.0,7863.25,999,0.0,1.632,-0.0346,time_out
0,0.0,7830.59,999,0.0,1.629,-0.0266,time_out
0,0.0,7817.5,999,0.0,1.63,-0.0316,time_out
0,0.0458,7874.65,999,0.0,1.495,-0.032,time_out
0,0.0,7827.54,999,0.0,1.206,-0.0324,time_out
0,0.0,7838.34,999,0.0,1.627,-0.0442,time_out
0,0.0,7922.42,999,0.0,1.006,-0.0296,time_out
0,0.0007,7871.73,999,0.0,1.108,-0.0348,time_out
0,0.0,7828.2,999,0.0,1.266,-0.0437,time_out
0,0.0,7817.95,999,0.0,1.287,-0.0314,time_out
0,0.0,7862.36,999,0.0,0.994,-0.0423,time_out
0,0.0,7827.93,999,0.0,1.276,-0.0435,time_out
0,0.0,7827.04,999,0.0,1.3,-0.0319,time_out
0,0.021,7924.23,999,0.0,1.047,-0.0394,time_out
0,0.0,7843.01,999,0.0,1.266,-0.0273,time_out
0,0.0251,7920.8,999,0.0,1.065,-0.0325,time_out
0,0.0213,7906.97,999,0.0,0.772,-0.0396,time_out
0,0.0186,7622.9,999,0.0,1.6,-0.0443,time_out
0,0.021,7935.32,999,0.0,1.018,-0.033,time_out
0,0.0208,7755.56,999,0.0,0.758,-0.0417,time_out
0,0.0585,7802.33,999,0.08,1.48,0.0422,time_out
0,0.0396,7887.84,999,0.0,1.599,0.0345,time_out
0,0.0,7560.57,999,0.0,1.467,-0.0409,time_out
0,0.0,7591.55,999,0.0,1.473,-0.0409,time_out
0,0.0067,7691.25,999,0.0,0.829,-0.0426,time_out
0,0.0204,7939.96,999,0.0,1.034,-0.0353,time_out
0,0.0487,497.69,69,0.0,0.696,0.0487,tilt
0,0.0363,537.51,77,0.0,1.169,0.0315,goal_reached
0,0.0219,7928.36,999,0.0,0.891,-0.0378,time_out
0,0.0,7882.5,999,0.0,1.47,-0.033,time_out
0,0.0194,7918.07,999,0.0,1.222,-0.0384,time_out
0,0.0367,578.49,81,0.0,1.028,0.0331,goal_reached
0,0.0233,7927.11,999,0.0,1.045,-0.0418,time_out
0,0.0,7890.46,999,0.0,1.088,-0.038,time_out
0,0.0177,7933.64,999,0.0,1.008,-0.0379,time_out
0,0.0,7911.29,999,0.0,0.858,-0.0392,time_out
0,0.0224,7862.76,999,0.0,1.209,-0.0383,time_out
0,0.0,7868.62,999,0.0,1.535,-0.0411,time_out
0,0.0,7867.49,999,0.0,1.031,-0.0218,time_out
0,0.051,886.4,127,0.0,1.838,0.0377,goal_reached
0,0.0468,972.35,136,0.0,1.88,0.0468,goal_reached
0,0.0321,516.88,73,0.0,0.95,0.0279,goal_reached
0,0.0327,565.04,79,0.0,1.063,0.0273,goal_reached
0,0.0104,7674.0,999,0.0,1.342,-0.0392,time_out
0,0.0399,2162.46,284,0.0,1.419,0.0399,tilt
0,0.0327,575.49,80,0.0,1.056,0.0293,goal_reached
0,0.0506,3500.27,448,0.0,0.987,0.0506,tilt
0,0.0,7863.17,999,0.0,0.855,-0.0336,time_out
0,0.0,7808.16,999,0.0,1.455,-0.0365,time_out
0,0.0,7862.75,999,0.0,0.957,-0.0434,time_out
0,0.0,7852.13,999,0.0,0.861,-0.0432,time_out
0,0.0,7830.07,999,0.0,1.46,-0.0441,time_out
0,0.0176,7921.64,999,0.0,0.956,-0.038,time_out
0,0.0029,7855.02,999,0.0,0.853,-0.0359,time_out
0,0.0192,7917.45,999,0.0,1.218,-0.0371,time_out
0,0.0208,7920.87,999,0.0,1.182,-0.0374,time_out
0,0.0,7603.09,999,0.0,1.521,-0.0434,time_out
0,0.0071,7939.86,999,0.0,1.033,-0.0224,time_out
0,0.0174,7901.94,999,0.0,1.179,-0.04,time_out
0,0.0,7834.17,999,0.0,1.359,-0.0374,time_out
0,0.0,7821.15,999,0.0,1.399,-0.0237,time_out
0,0.0051,7838.49,999,0.0,1.382,-0.0407,time_out
0,0.0469,7704.23,999,0.0,1.942,0.0276,time_out
0,0.0,7816.28,999,0.0,1.193,-0.0383,time_out
0,0.0235,7886.15,999,0.0,1.514,-0.0389,time_out
0,0.0146,7717.3,999,0.0,1.518,-0.0265,time_out
0,0.0,7526.9,999,0.0,0.955,-0.0376,time_out
0,0.0,7799.89,999,0.0,1.419,-0.0397,time_out
0,0.0,7537.22,999,0.0,0.976,-0.0417,time_out
0,0.021,7865.51,999,0.0,1.418,-0.0373,time_out
0,0.0,7841.54,999,0.0,1.632,-0.0286,time_out
0,0.0601,7859.68,999,0.1,1.311,0.0369,time_out
0,0.0,7859.95,999,0.0,1.42,-0.0423,time_out
0,0.0,7724.12,999,0.0,1.245,-0.0328,time_out
0,0.0,7867.35,999,0.0,1.368,-0.0389,time_out
0,0.0,7884.74,999,0.0,0.905,-0.0272,time_out
0,0.0192,7907.92,999,0.0,1.023,-0.0385,time_out
0,0.0,7828.67,999,0.0,1.241,-0.0378,time_out
0,0.0,7905.76,999,0.0,1.083,-0.0423,time_out
0,0.0183,7935.22,999,0.0,1.227,-0.0368,time_out
0,0.0199,7917.95,999,0.0,1.039,-0.0405,time_out
0,0.0,7833.0,999,0.0,1.241,-0.019,time_out
0,0.0076,7915.3,999,0.0,0.997,-0.0424,time_out
0,0.0285,7912.86,999,0.0,1.197,-0.0377,time_out
0,0.0046,7765.81,999,0.0,0.98,-0.0386,time_out
0,0.0,7599.02,999,0.0,1.044,-0.0415,time_out
0,0.0,7671.79,999,0.0,1.193,-0.0284,time_out
0,0.0,7718.3,999,0.0,0.793,-0.0444,time_out
0,0.0529,7814.98,999,0.0,1.956,0.0454,time_out
0,0.0136,7875.35,999,0.0,1.539,-0.0355,time_out
0,0.0,7849.54,999,0.0,1.007,-0.0321,time_out
0,0.0027,7655.23,999,0.0,1.539,-0.0316,time_out
0,0.0189,7549.0,999,0.0,1.087,-0.0401,time_out
0,0.0,7613.56,999,0.0,1.176,-0.0431,time_out
0,0.0,7909.59,999,0.0,1.409,-0.0367,time_out
0,0.0,7861.16,999,0.0,0.975,-0.0291,time_out
0,0.0,7859.85,999,0.0,1.015,-0.0362,time_out
0,0.0,7809.89,999,0.0,1.396,-0.03,time_out
0,0.0198,7942.28,999,0.0,1.015,-0.0377,time_out
0,0.0184,7884.56,999,0.0,1.333,-0.0382,time_out
0,0.0357,610.6,86,0.0,1.236,0.0298,goal_reached
0,0.0,7844.3,999,0.0,1.27,-0.0302,time_out
0,0.0,7904.81,999,0.0,1.424,-0.0441,time_out
0,0.0173,7940.91,999,0.0,1.04,-0.0371,time_out
0,0.0302,7641.05,999,0.0,0.82,-0.0404,time_out
0,0.0,7847.65,999,0.0,1.186,-0.036,time_out
0,0.0425,815.97,113,0.0,1.313,0.0425,goal_reached
0,0.1656,920.66,123,0.44,1.018,0.0363,goal_reached
0,0.017,7844.74,999,0.0,1.013,-0.0335,time_out
0,0.053,7852.91,999,0.0,1.18,0.0448,time_out
0,0.0127,7797.36,999,0.0,1.637,-0.0406,time_out
0,0.0434,1238.12,167,0.0,1.855,0.0294,goal_reached
0,0.0221,7915.12,999,0.0,1.362,-0.0402,time_out
0,0.018,7932.72,999,0.0,0.976,-0.0369,time_out
0,0.0351,517.55,73,0.0,1.023,0.0321,goal_reached
0,0.0073,7886.63,999,0.0,0.848,-0.0341,time_out
1,0.0976,1202.99,164,0.6,1.407,0.0976,tilt
0,0.0331,2552.5,330,0.0,1.462,0.0331,tilt
0,0.041,4928.62,634,0.0,1.419,0.041,tilt
0,0.0186,7913.43,999,0.0,0.911,-0.0383,time_out
0,0.0,7872.36,999,0.0,0.921,-0.028,time_out
0,0.0,7907.98,999,0.0,0.962,-0.0333,time_out
0,0.0,7816.77,999,0.0,0.716,-0.0296,time_out
0,0.0094,7864.84,999,0.0,1.013,-0.0332,time_out
0,0.0,7840.99,999,0.0,0.927,-0.0342,time_out
0,0.0276,7851.36,999,0.0,1.195,-0.0318,time_out
0,0.0,7859.68,999,0.0,1.352,-0.0243,time_out
0,0.0,7887.23,999,0.0,1.201,-0.032,time_out
0,0.0281,7923.49,999,0.0,0.957,-0.0381,time_out
0,0.0204,7952.64,999,0.0,1.351,-0.0364,time_out
0,0.0,7906.82,999,0.0,1.351,-0.0245,time_out
0,0.0177,7913.58,999,0.0,1.25,-0.0386,time_out
0,0.0,7891.34,999,0.0,1.04,-0.0241,time_out
0,0.0,7859.48,999,0.0,1.174,-0.0311,time_out
0,0.0238,7906.98,999,0.0,1.322,-0.0348,time_out
0,0.0208,7916.87,999,0.0,0.94,-0.0369,time_out
0,0.0207,7912.04,999,0.0,1.221,-0.0391,time_out
0,0.0219,7911.29,999,0.0,1.246,-0.0339,time_out
0,0.0182,7960.28,999,0.0,0.871,-0.0316,time_out
0,0.001,7823.06,999,0.0,1.432,-0.0431,time_out
0,0.0469,7788.82,999,0.0,1.366,0.0281,time_out
0,0.0,7595.24,999,0.0,0.926,-0.0428,time_out
0,0.0167,7907.59,999,0.0,1.742,-0.0371,time_out
0,0.0,7556.48,999,0.0,0.891,-0.0388,time_out
0,0.0571,7810.15,999,0.12,1.777,0.0506,time_out
0,0.0,7838.44,999,0.0,1.044,-0.0323,time_out
0,0.0172,7850.0,999,0.0,1.267,-0.0328,time_out
0,0.0,7862.85,999,0.0,1.032,-0.0441,time_out
0,0.0,7855.86,999,0.0,0.935,-0.0275,time_out
0,0.0,7890.01,999,0.0,1.282,-0.043,time_out
0,0.0,7904.85,999,0.0,1.012,-0.0263,time_out
0,0.0191,7892.37,999,0.0,1.119,-0.0389,time_out
0,0.0302,7909.21,999,0.0,1.131,-0.0391,time_out
0,0.0,7581.61,999,0.0,1.048,-0.0396,time_out
0,0.0,7700.3,999,0.0,1.195,-0.0422,time_out
0,0.0011,7595.21,999,0.0,1.467,-0.0443,time_out
0,0.0,7729.83,999,0.0,0.978,-0.0392,time_out
0,0.0,7673.44,999,0.0,0.822,-0.0284,time_out
0,0.0523,7876.11,999,0.0,1.417,0.0474,time_out
0,0.0,7607.99,999,0.0,1.042,-0.0409,time_out
0,0.0,7693.92,999,0.0,1.53,-0.0404,time_out
0,0.0382,522.57,73,0.0,0.971,0.0338,goal_reached
