cleared,max_gain_m,energy_J,steps,hold_s,max_disp_m,end_gain_m,end
0,0.0115,1324.76,176,0.0,1.519,-0.0128,goal_reached
0,0.0154,528.74,74,0.0,1.156,0.0132,goal_reached
0,0.0186,657.8,94,0.0,1.694,0.0085,goal_reached
0,0.0156,563.19,78,0.0,1.075,0.0087,goal_reached
0,0.0,279.2,38,0.0,0.498,-0.0042,tilt
0,0.0,270.93,37,0.0,0.511,-0.0053,tilt
0,0.0,251.46,34,0.0,0.408,-0.0057,tilt
0,0.0138,583.74,82,0.0,1.31,0.0084,goal_reached
0,0.0326,634.72,90,0.0,1.487,0.0177,goal_reached
0,0.0458,745.17,105,0.14,1.635,0.0437,goal_reached
0,0.0,275.46,38,0.0,0.555,-0.006,tilt
0,0.02,744.46,100,0.0,1.128,0.0149,goal_reached
0,0.0117,519.9,72,0.0,1.049,0.0085,goal_reached
0,0.0794,848.18,122,0.22,2.16,0.061,goal_reached
0,0.0457,697.95,96,0.12,1.279,0.0443,goal_reached
0,0.0266,791.71,112,0.0,1.907,0.0168,goal_reached
0,0.0,226.86,30,0.0,0.277,-0.0081,tilt
0,0.0405,844.34,118,0.02,1.877,0.0405,tilt
0,0.0196,875.43,121,0.0,1.818,0.0086,goal_reached
0,0.016,484.38,67,0.0,0.923,0.0104,goal_reached
0,0.076,761.1,104,0.3,1.461,0.0653,goal_reached
0,0.0125,792.46,112,0.0,1.906,0.007,goal_reached
0,0.0423,806.8,115,0.08,2.04,0.04,goal_reached
0,0.0444,789.71,111,0.04,1.772,0.0444,goal_reached
0,0.0,251.35,34,0.0,0.411,-0.0058,tilt
0,0.0,264.38,36,0.0,0.476,-0.0034,tilt
0,0.0,238.42,32,0.0,0.319,-0.0062,tilt
0,0.0498,630.72,87,0.04,1.153,0.0498,goal_reached
0,0.0102,700.36,98,0.0,1.556,0.0066,goal_reached
1,0.093,881.84,120,0.54,1.429,0.093,tilt
0,0.017,642.88,91,0.0,1.55,0.0122,goal_reached
0,0.0355,625.38,88,0.0,1.302,0.0355,goal_reached
0,0.013,462.95,64,0.0,0.86,0.0077,goal_reached
0,0.0175,662.4,94,0.0,1.685,0.0125,goal_reached
0,0.0141,459.1,63,0.0,0.808,0.0074,goal_reached
0,0.0202,518.55,71,0.0,0.863,0.0157,goal_reached
0,0.051,1901.9,261,0.28,2.153,0.0323,goal_reached
0,0.0762,706.42,98,0.24,1.383,0.0666,goal_reached
0,0.0712,772.8,110,0.24,1.947,0.0651,goal_reached
0,0.0358,2069.42,269,0.0,1.128,0.0065,goal_reached
0,0.0175,619.87,85,0.0,1.173,0.0114,goal_reached
1,0.0659,961.94,132,1.04,1.656,0.0651,goal_reached
0,0.0109,804.8,107,0.0,1.041,0.0069,goal_reached
0,0.024,565.6,78,0.0,1.05,0.0173,goal_reached
0,0.0143,806.36,113,0.0,1.846,0.0089,goal_reached
0,0.0555,672.08,92,0.22,1.208,0.055,goal_reached
0,0.0387,797.9,112,0.0,1.762,0.0387,tilt
0,0.0158,610.98,85,0.0,1.223,0.013,goal_reached
0,0.0,264.81,36,0.0,0.43,-0.0066,tilt
0,0.0173,613.31,84,0.0,1.057,0.0136,goal_reached
0,0.0403,685.55,96,0.02,1.476,0.0403,tilt
1,0.0751,860.5,117,0.54,1.342,0.067,tilt
0,0.0177,686.97,96,0.0,1.463,0.0177,goal_reached
0,0.0308,736.5,104,0.0,1.725,0.0308,goal_reached
0,0.0464,671.49,93,0.12,1.282,0.0449,goal_reached
0,0.0433,693.77,96,0.02,1.373,0.0433,tilt
0,0.0169,660.6,94,0.0,1.666,0.0104,goal_reached
0,0.04,728.96,103,0.02,1.674,0.04,tilt
0,0.0437,871.91,118,0.16,1.326,0.0434,tilt
0,0.0629,622.21,87,0.08,1.255,0.0629,goal_reached
0,0.0227,440.12,63,0.0,0.914,0.0056,goal_reached
1,0.0582,1009.56,142,0.88,2.06,0.0574,goal_reached
0,0.0476,739.49,106,0.04,1.834,0.0476,goal_reached
0,0.0127,643.47,90,0.0,1.458,0.007,goal_reached
0,0.0278,506.11,70,0.0,1.056,0.007,goal_reached
0,0.0601,815.48,116,0.2,1.965,0.0597,goal_reached
0,0.0174,2908.79,378,0.0,1.411,0.0078,goal_reached
0,0.0798,636.43,88,0.26,1.32,0.0646,goal_reached
0,0.0229,2155.04,278,0.0,1.042,0.0229,tilt
1,0.0909,3041.05,391,1.36,1.759,0.0909,tilt
0,0.018,726.71,104,0.0,1.836,0.0072,goal_reached
0,0.0,239.17,32,0.0,0.353,-0.0083,tilt
0,0.01,1313.11,170,0.0,0.871,-0.0131,goal_reached
0,0.0551,814.86,116,0.1,2.084,0.0551,goal_reached
0,0.0205,621.53,84,0.0,0.956,0.0154,goal_reached
0,0.0113,921.79,127,0.0,1.81,0.0096,goal_reached
0,0.0508,631.75,88,0.04,1.166,0.0508,goal_reached
0,0.0125,691.02,98,0.0,1.694,0.0066,goal_reached
0,0.0141,531.06,72,0.0,0.87,0.0068,goal_reached
0,0.0628,780.67,109,0.06,1.63,0.0628,goal_reached
0,0.021,819.78,109,0.0,1.122,0.0093,goal_reached
0,0.0582,890.29,125,0.14,1.974,0.0582,goal_reached
0,0.0143,492.95,68,0.0,0.918,0.0075,goal_reached
0,0.0207,486.15,66,0.0,0.751,0.0135,goal_reached
0,0.0,367.31,52,0.0,0.869,-0.0065,tilt
0,0.0415,1029.74,140,0.02,1.478,0.0415,tilt
0,0.0498,1044.39,141,0.3,1.34,0.048,goal_reached
0,0.0123,745.2,100,0.0,1.085,0.0066,goal_reached
0,0.0183,812.59,114,0.0,1.826,0.014,goal_reached
0,0.0205,483.04,67,0.0,0.934,0.0164,goal_reached
0,0.0523,603.07,84,0.04,1.247,0.0523,goal_reached
0,0.0173,501.73,70,0.0,1.049,0.0077,goal_reached
0,0.02,469.38,64,0.0,0.785,0.0152,goal_reached
0,0.0,427.65,61,0.0,1.119,-0.0027,tilt
1,0.1034,987.56,143,0.82,2.159,0.0937,goal_reached
0,0.0,376.88,53,0.0,0.89,-0.0095,tilt
0,0.0,316.54,44,0.0,0.698,-0.0046,tilt
0,0.0196,645.48,91,0.0,1.521,0.0083,goal_reached
0,0.0122,777.83,108,0.0,1.665,0.0109,goal_reached
0,0.012,667.04,94,0.0,1.663,0.008,goal_reached
0,0.0,289.28,40,0.0,0.598,-0.0062,tilt
0,0.0,251.74,34,0.0,0.385,-0.0066,tilt
0,0.0505,829.22,118,0.06,2.047,0.0505,goal_reached
0,0.0389,794.82,113,0.0,1.933,0.0389,goal_reached
0,0.0529,602.35,84,0.06,1.152,0.0529,goal_reached
0,0.0627,1280.57,172,0.16,1.263,0.0419,tilt
0,0.0,317.59,44,0.0,0.684,-0.004,tilt
0,0.0145,581.34,80,0.0,1.071,0.0118,goal_reached
1,0.0891,2719.44,354,5.02,1.839,0.0817,goal_reached
0,0.0,362.02,51,0.0,0.826,-0.0049,tilt
0,0.0185,646.64,92,0.0,1.64,0.0125,goal_reached
0,0.0407,813.2,109,0.02,1.212,0.0407,tilt
0,0.0269,406.3,57,0.0,0.938,0.009,goal_reached
0,0.0233,716.68,100,0.0,1.485,0.0233,goal_reached
0,0.0,309.29,43,0.0,0.674,-0.0083,tilt
0,0.0389,684.31,95,0.0,1.284,0.0389,goal_reached
0,0.0,264.77,36,0.0,0.446,-0.0074,tilt
0,0.0185,751.93,105,0.0,1.579,0.0185,goal_reached
0,0.0424,815.25,116,0.08,1.924,0.0409,goal_reached
0,0.0394,704.59,98,0.0,1.429,0.0394,tilt
0,0.0472,797.09,114,0.12,1.97,0.0472,goal_reached
0,0.0,339.45,44,0.0,0.345,-0.0103,tilt
0,0.014,749.66,107,0.0,1.929,0.0074,goal_reached
0,0.0128,728.43,103,0.0,1.687,0.0101,goal_reached
0,0.041,587.26,80,0.02,0.905,0.041,tilt
0,0.0471,907.77,129,0.02,2.053,0.0471,goal_reached
1,0.1482,5387.99,693,12.06,2.442,0.1061,goal_reached
1,0.0868,4320.45,560,3.28,2.394,0.0832,goal_reached
1,0.0839,3470.54,448,1.2,1.642,0.0817,goal_reached
1,0.0614,980.2,137,0.88,1.933,0.0614,goal_reached
0,0.0261,666.19,93,0.0,1.448,0.0134,goal_reached
0,0.025,793.89,111,0.0,1.708,0.025,goal_reached
0,0.0147,755.42,106,0.0,1.67,0.0105,goal_reached
0,0.0223,863.99,120,0.0,1.761,0.0145,goal_reached
0,0.031,703.9,99,0.0,1.589,0.0262,goal_reached
0,0.0522,797.75,114,0.12,2.02,0.04,goal_reached
0,0.0188,433.84,63,0.0,1.265,0.0188,tilt
0,0.0899,749.9,105,0.48,1.491,0.0899,tilt
0,0.0,258.5,35,0.0,0.418,-0.0049,tilt
1,0.1073,1068.84,153,0.96,2.559,0.1033,goal_reached
0,0.0413,778.98,110,0.04,1.848,0.0353,goal_reached
