cleared,max_gain_m,energy_J,steps,hold_s,max_disp_m,end_gain_m,end
0,0.0043,7850.73,999,0.0,1.481,-0.0003,time_out
0,0.0137,7736.88,999,0.0,0.777,-0.0357,time_out
0,0.0,7840.11,999,0.0,1.537,-0.0434,time_out
0,0.0048,7670.67,999,0.0,0.817,-0.0367,time_out
0,0.0033,7856.23,999,0.0,1.696,-0.0101,time_out
0,0.0,7886.22,999,0.0,1.28,-0.0405,time_out
0,0.0013,7879.07,999,0.0,1.539,-0.0323,time_out
0,0.0,7864.9,999,0.0,1.279,-0.0398,time_out
0,0.0,7944.76,999,0.0,0.778,-0.0332,time_out
0,0.0162,7791.55,999,0.0,1.312,-0.035,time_out
0,0.0,7969.65,999,0.0,1.196,-0.0406,time_out
0,0.0,7919.39,999,0.0,1.235,-0.0441,time_out
0,0.0,7879.09,999,0.0,1.218,-0.0438,time_out
0,0.0,7948.49,999,0.0,0.71,-0.0443,time_out
0,0.0052,7900.79,999,0.0,1.427,-0.0364,time_out
0,0.0,7932.85,999,0.0,0.816,-0.0443,time_out
0,0.0,7912.14,999,0.0,1.461,-0.0429,time_out
0,0.0,7935.96,999,0.0,1.454,-0.0336,time_out
0,0.0,7945.66,999,0.0,1.208,-0.0315,time_out
0,0.0,7908.93,999,0.0,1.218,-0.0254,time_out
0,0.0,7834.59,999,0.0,1.203,-0.0435,time_out
0,0.0,7890.22,999,0.0,1.647,-0.044,time_out
0,0.0182,7852.39,999,0.0,1.071,-0.0343,time_out
0,0.0468,7892.86,999,0.0,1.649,0.0175,time_out
0,0.0,7854.04,999,0.0,1.651,-0.0379,time_out
0,0.0,7887.96,999,0.0,1.064,-0.0349,time_out
0,0.007,7890.01,999,0.0,1.19,-0.0078,time_out
0,0.0033,7847.73,999,0.0,1.431,-0.0032,time_out
0,0.0,7711.93,999,0.0,1.272,-0.0438,time_out
0,0.0065,7875.53,999,0.0,1.243,-0.0102,time_out
0,0.0,7748.73,999,0.0,1.271,-0.0435,time_out
0,0.0051,7810.76,999,0.0,1.421,-0.0349,time_out
0,0.086,855.72,115,0.22,1.12,0.0852,goal_reached
0,0.0,7882.5,999,0.0,1.648,-0.0443,time_out
0,0.0,7871.92,999,0.0,1.516,-0.0376,time_out
0,0.0198,7737.28,999,0.0,1.34,-0.0329,time_out
0,0.0487,3735.49,476,0.02,1.635,0.016,goal_reached
0,0.0513,7820.11,999,0.2,1.255,0.0174,time_out
0,0.0313,7912.02,999,0.0,1.204,0.0272,time_out
0,0.043,7851.98,999,0.0,1.656,0.0163,time_out
0,0.0141,7794.53,999,0.0,1.885,-0.0099,time_out
0,0.0413,7891.44,999,0.0,1.646,0.0166,time_out
0,0.0,7800.16,999,0.0,1.365,-0.0437,time_out
0,0.0,7840.46,999,0.0,1.356,-0.044,time_out
0,0.0379,7849.66,999,0.0,1.627,0.0159,time_out
0,0.0508,7900.71,999,0.16,1.2,0.0158,time_out
0,0.0,7917.57,999,0.0,1.364,-0.0327,time_out
0,0.0409,7877.27,999,0.0,1.257,0.0174,time_out
0,0.0074,7771.22,999,0.0,1.557,-0.009,time_out
0,0.0253,7827.97,999,0.0,1.513,-0.008,time_out
0,0.0,7892.31,999,0.0,0.725,-0.0405,time_out
0,0.0,7901.37,999,0.0,1.525,-0.0388,time_out
0,0.0,7956.08,999,0.0,0.714,-0.0423,time_out
0,0.008,7865.75,999,0.0,0.763,-0.0333,time_out
0,0.0075,7867.23,999,0.0,1.698,-0.0092,time_out
0,0.0,7875.14,999,0.0,1.526,-0.0369,time_out
0,0.0,7909.5,999,0.0,1.442,-0.0293,time_out
0,0.0,7919.75,999,0.0,1.429,-0.0401,time_out
0,0.0,7919.14,999,0.0,1.524,-0.0372,time_out
0,0.0,7912.69,999,0.0,1.34,-0.0341,time_out
0,0.0,7942.6,999,0.0,1.147,-0.043,time_out
0,0.0119,7903.86,999,0.0,0.733,-0.033,time_out
0,0.0146,7874.43,999,0.0,0.785,-0.0314,time_out
0,0.0,7961.72,999,0.0,0.777,-0.0394,time_out
0,0.0,7900.93,999,0.0,1.394,-0.0362,time_out
0,0.0,7900.59,999,0.0,1.402,-0.0418,time_out
0,0.0,7921.35,999,0.0,1.307,-0.035,time_out
0,0.0,7919.47,999,0.0,0.777,-0.0421,time_out
0,0.0,7902.7,999,0.0,1.29,-0.0416,time_out
0,0.0,7938.91,999,0.0,0.773,-0.0291,time_out
0,0.0446,7944.65,999,0.0,1.104,0.017,time_out
0,0.0034,7879.48,999,0.0,0.947,-0.0112,time_out
0,0.0079,7821.91,999,0.0,1.717,-0.011,time_out
0,0.0,7862.94,999,0.0,1.399,-0.0435,time_out
0,0.0,7943.98,999,0.0,0.701,-0.0331,time_out
0,0.0,7913.04,999,0.0,1.269,-0.0408,time_out
0,0.0,7902.09,999,0.0,1.642,-0.0426,time_out
0,0.0,7877.06,999,0.0,0.686,-0.0409,time_out
0,0.0,7996.58,999,0.0,0.672,-0.0436,time_out
0,0.0,7900.21,999,0.0,0.679,-0.0429,time_out
0,0.0,7902.69,999,0.0,0.694,-0.0437,time_out
0,0.0,7953.75,999,0.0,0.696,-0.0379,time_out
0,0.0046,7987.1,999,0.0,0.69,-0.0403,time_out
0,0.0,7875.17,999,0.0,1.252,-0.0439,time_out
0,0.0059,7925.66,999,0.0,1.242,-0.0374,time_out
0,0.0,7918.77,999,0.0,1.471,-0.0434,time_out
0,0.0,7946.6,999,0.0,0.804,-0.0332,time_out
0,0.0,7901.97,999,0.0,0.958,-0.0352,time_out
0,0.0065,7835.62,999,0.0,1.775,-0.0084,time_out
0,0.0,7867.14,999,0.0,1.625,-0.0441,time_out
0,0.0,7836.18,999,0.0,1.649,-0.0428,time_out
0,0.0,7845.11,999,0.0,1.639,-0.0406,time_out
0,0.0025,7880.08,999,0.0,1.426,-0.0064,time_out
0,0.0054,7865.09,999,0.0,1.222,-0.0057,time_out
0,0.0126,7830.41,999,0.0,1.43,-0.0107,time_out
0,0.0,7840.62,999,0.0,1.65,-0.0371,time_out
0,0.0035,7846.62,999,0.0,1.697,-0.0113,time_out
0,0.0096,7921.25,999,0.0,0.962,-0.0421,time_out
0,0.065,1398.92,183,0.28,1.165,0.0648,tilt
0,0.0,7854.88,999,0.0,1.459,-0.0413,time_out
0,0.0,7823.11,999,0.0,1.638,-0.0424,time_out
0,0.0333,2337.52,302,0.0,1.409,0.0242,goal_reached
0,0.0,7821.35,999,0.0,1.628,-0.0439,time_out
