cleared,max_gain_m,energy_J,steps,hold_s,max_disp_m,end_gain_m,end
0,0.0107,7814.7,999,0.0,1.705,-0.0384,time_out
0,0.0142,7825.89,999,0.0,1.725,-0.0359,time_out
0,0.0127,7971.23,999,0.0,0.721,-0.0382,time_out
0,0.0062,7848.67,999,0.0,1.63,-0.0344,time_out
0,0.0,7902.79,999,0.0,0.699,-0.0329,time_out
0,0.0014,7854.53,999,0.0,0.747,-0.0381,time_out
0,0.0115,7849.15,999,0.0,1.615,-0.0383,time_out
0,0.0,7896.48,999,0.0,1.671,-0.0368,time_out
0,0.0,7852.98,999,0.0,1.66,-0.0421,time_out
0,0.017,7898.64,999,0.0,0.817,-0.0384,time_out
0,0.0155,7856.27,999,0.0,1.221,-0.0363,time_out
0,0.0092,7929.16,999,0.0,0.904,-0.037,time_out
0,0.0,7872.59,999,0.0,1.191,-0.0173,time_out
0,0.0018,7882.93,999,0.0,1.145,-0.0374,time_out
1,0.0713,7667.79,999,2.56,2.352,0.013,time_out
0,0.0171,7854.76,999,0.0,0.984,-0.0375,time_out
0,0.0028,7865.54,999,0.0,0.87,-0.0401,time_out
1,0.1457,7811.92,999,17.98,2.896,0.1112,time_out
0,0.008,7908.65,999,0.0,0.884,-0.0354,time_out
0,0.0125,7921.4,999,0.0,1.261,-0.0366,time_out
0,0.0071,7857.49,999,0.0,1.093,-0.0368,time_out
1,0.0589,7686.71,999,1.54,1.652,0.0124,time_out
0,0.0017,7871.27,999,0.0,1.614,-0.0391,time_out
0,0.0089,7875.41,999,0.0,1.59,-0.0382,time_out
0,0.0045,7850.89,999,0.0,1.503,-0.0353,time_out
0,0.0122,7854.88,999,0.0,0.822,-0.0085,time_out
1,0.1099,7884.75,999,18.16,1.899,0.0824,time_out
0,0.0,7911.5,999,0.0,0.816,-0.0392,time_out
0,0.0074,7901.24,999,0.0,1.506,-0.0372,time_out
0,0.0779,7788.0,999,0.24,1.371,-0.007,time_out
1,0.0989,7682.92,999,18.18,2.202,0.0624,time_out
0,0.0217,7900.66,999,0.0,1.821,0.0077,time_out
0,0.021,743.68,102,0.0,1.338,0.0122,goal_reached
0,0.0112,7936.9,999,0.0,0.837,-0.0368,time_out
1,0.0511,7875.38,999,0.54,1.838,0.0169,time_out
0,0.0024,7880.01,999,0.0,1.03,-0.036,time_out
0,0.0265,880.55,120,0.0,1.47,0.0153,goal_reached
0,0.0073,7928.32,999,0.0,1.143,-0.0382,time_out
1,0.0588,7827.98,999,0.56,2.06,0.0112,time_out
0,0.0227,7839.06,999,0.0,1.207,-0.0387,time_out
1,0.0708,1013.34,138,1.14,1.696,0.0615,goal_reached
1,0.0915,7792.24,999,17.96,2.513,0.0588,time_out
0,0.0251,1540.77,200,0.0,0.818,0.0251,tilt
1,0.0734,1807.65,238,2.12,1.844,0.0653,goal_reached
0,0.0193,721.23,100,0.0,1.322,0.0193,tilt
0,0.0533,1068.92,146,0.1,1.728,0.0533,goal_reached
0,0.0155,1467.71,191,0.0,1.124,0.0155,tilt
1,0.1227,2634.83,348,4.94,2.743,0.1138,goal_reached
0,0.0068,7910.65,999,0.0,1.34,-0.035,time_out
1,0.1834,2844.35,376,5.22,2.145,0.1103,goal_reached
1,0.0752,1023.69,140,1.16,1.722,0.0752,goal_reached
1,0.0709,945.06,128,0.98,1.377,0.0583,goal_reached
1,0.0444,7892.26,999,0.52,1.901,0.0069,time_out
0,0.0189,7563.25,954,0.0,1.032,0.0189,tilt
0,0.016,7827.8,999,0.0,0.982,-0.0105,time_out
1,0.0592,7820.92,999,1.22,1.812,0.0387,time_out
1,0.0582,7752.56,999,1.52,1.752,0.0404,time_out
1,0.0746,7795.77,999,2.06,1.767,0.0392,time_out
1,0.0885,7672.19,999,9.22,2.33,0.0148,time_out
1,0.1428,7828.8,999,18.02,2.758,0.1322,time_out
1,0.1162,7771.99,999,18.3,2.213,0.0568,time_out
0,0.0567,7594.85,999,0.3,1.746,0.013,time_out
1,0.1302,7865.07,999,18.54,2.128,0.0634,time_out
1,0.0693,7682.33,999,2.4,1.773,0.0134,time_out
1,0.1044,7827.49,999,18.34,1.954,0.0772,time_out
0,0.0135,7593.97,999,0.0,1.399,-0.0363,time_out
0,0.0195,7775.55,999,0.0,1.602,-0.0367,time_out
1,0.1082,7845.68,999,17.94,2.588,0.0917,time_out
1,0.0709,7879.41,999,1.58,1.868,0.0131,time_out
0,0.0441,7884.79,999,0.06,1.808,0.0078,time_out
0,0.0117,7834.96,999,0.0,1.506,-0.012,time_out
0,0.0472,7577.42,999,0.14,1.736,-0.0368,time_out
0,0.0045,7849.97,999,0.0,1.271,-0.011,time_out
0,0.0075,7841.19,999,0.0,1.643,-0.0167,time_out
0,0.0084,7887.75,999,0.0,1.606,-0.0359,time_out
0,0.0035,7919.93,999,0.0,1.34,-0.0362,time_out
0,0.0138,7959.43,999,0.0,0.797,-0.0377,time_out
0,0.0151,7906.54,999,0.0,0.852,-0.0371,time_out
0,0.0038,7908.94,999,0.0,0.967,-0.0073,time_out
0,0.0194,7874.16,999,0.0,1.69,-0.0378,time_out
0,0.007,7967.07,999,0.0,0.709,-0.0366,time_out
0,0.0,7725.7,999,0.0,1.712,-0.0367,time_out
0,0.0314,7799.41,999,0.0,1.289,-0.0141,time_out
0,0.0052,7919.65,999,0.0,1.035,-0.0381,time_out
0,0.0109,7912.17,999,0.0,1.09,-0.0372,time_out
0,0.012,7932.38,999,0.0,1.323,-0.0383,time_out
0,0.0055,7863.67,999,0.0,1.287,-0.0041,time_out
0,0.0164,7866.84,999,0.0,0.976,-0.0254,time_out
0,0.0189,7947.76,999,0.0,0.907,-0.0366,time_out
0,0.0031,7919.74,999,0.0,1.206,-0.0368,time_out
0,0.0089,7963.92,999,0.0,0.842,-0.0355,time_out
1,0.0721,7839.18,999,17.98,2.479,0.0648,time_out
0,0.0185,7954.28,999,0.0,0.943,-0.0363,time_out
0,0.0063,7952.94,999,0.0,0.848,-0.0357,time_out
0,0.0,7946.51,999,0.0,0.832,-0.0359,time_out
0,0.0082,7852.55,999,0.0,1.607,-0.0287,time_out
0,0.0093,7914.32,999,0.0,0.918,-0.0388,time_out
0,0.0078,7833.52,999,0.0,1.583,-0.0176,time_out
1,0.0643,7871.8,999,0.98,1.207,0.0127,time_out
0,0.0869,659.05,93,0.3,1.121,0.0163,tilt
0,0.02,1024.8,140,0.0,1.78,0.0082,goal_reached
1,0.1518,7848.04,999,18.44,2.369,0.1193,time_out
1,0.1024,7662.29,999,18.26,2.204,0.063,time_out
0,0.0,7873.45,999,0.0,1.086,-0.0333,time_out
0,0.0236,829.09,113,0.0,1.419,0.0165,goal_reached
0,0.0213,7873.45,999,0.0,1.917,0.0144,time_out
0,0.0144,7844.12,999,0.0,1.507,-0.017,time_out
0,0.0041,7813.79,999,0.0,1.363,-0.0375,time_out
1,0.0673,7848.51,999,1.66,2.066,0.0148,time_out
0,0.0248,907.36,123,0.0,1.425,0.0148,goal_reached
0,0.0291,951.16,127,0.0,1.123,0.0163,goal_reached
0,0.0,7888.69,999,0.0,0.921,-0.043,time_out
0,0.002,7883.19,999,0.0,1.419,-0.0351,time_out
1,0.0733,1029.29,140,1.18,1.689,0.0733,goal_reached
1,0.0747,1060.18,145,1.06,1.823,0.07,goal_reached
1,0.0509,7872.15,999,0.76,1.398,0.014,time_out
0,0.0194,634.04,89,0.0,1.322,0.0146,goal_reached
1,0.148,7825.31,999,18.0,2.986,0.1331,time_out
0,0.0022,7826.01,999,0.0,1.144,-0.0131,time_out
0,0.0239,1975.02,256,0.0,1.307,0.0239,tilt
0,0.0188,1037.08,141,0.0,1.782,0.0062,goal_reached
0,0.0195,1288.26,168,0.0,0.82,0.0195,tilt
0,0.0028,7739.22,999,0.0,0.93,-0.0355,time_out
0,0.0246,777.41,105,0.0,1.112,0.0154,goal_reached
1,0.0537,7908.02,999,0.88,1.798,0.0127,time_out
0,0.0189,1609.23,211,0.0,1.338,0.0182,tilt
1,0.0585,7886.22,999,0.92,1.185,0.0133,time_out
0,0.0265,921.54,126,0.0,1.469,0.016,goal_reached
0,0.0108,7885.86,999,0.0,1.369,-0.037,time_out
0,0.0262,1108.75,147,0.0,1.304,0.016,goal_reached
0,0.013,1490.54,197,0.0,1.339,0.013,tilt
1,0.056,7940.97,999,0.92,1.158,0.0104,time_out
1,0.07,4727.73,605,0.56,1.492,0.07,tilt
0,0.0241,867.44,119,0.0,1.526,0.0166,goal_reached
0,0.0206,939.69,129,0.0,1.778,0.0128,goal_reached
0,0.021,7611.13,965,0.0,1.156,0.021,tilt
1,0.1026,7857.16,999,18.1,2.315,0.0651,time_out
1,0.1191,7758.37,999,18.02,2.445,0.0628,time_out
0,0.0067,7800.27,999,0.0,0.98,-0.0154,time_out
1,0.1076,7890.82,999,18.32,1.893,0.0642,time_out
1,0.1097,7869.31,999,18.36,1.968,0.0653,time_out
1,0.1124,7903.56,999,1.92,1.645,0.0127,time_out
0,0.044,7826.25,999,0.08,0.994,-0.0091,time_out
0,0.0,7800.79,999,0.0,1.305,-0.0118,time_out
1,0.0757,7858.65,999,18.18,2.315,0.0642,time_out
1,0.1442,7855.21,999,18.28,2.497,0.1359,time_out
1,0.1027,7825.04,999,18.38,1.959,0.0627,time_out
1,0.1,7859.55,999,14.9,2.453,0.0908,time_out
1,0.07,7833.14,999,1.54,1.702,0.01,time_out
1,0.0581,7795.75,999,1.72,2.106,0.0121,time_out
1,0.1043,7637.49,999,17.98,2.625,0.0645,time_out
1,0.0934,7865.82,999,18.16,2.28,0.0855,time_out
0,0.0155,7828.79,999,0.0,1.322,-0.0392,time_out
1,0.0509,7788.24,999,0.96,1.373,0.0138,time_out
0,0.0057,7887.04,999,0.0,1.602,-0.0375,time_out
1,0.0482,7722.05,999,2.2,2.229,0.0114,time_out
0,0.0076,7899.73,999,0.0,1.589,-0.0372,time_out
0,0.0031,7932.29,999,0.0,1.329,-0.0367,time_out
1,0.0544,7616.69,999,1.42,1.582,0.0277,time_out
0,0.0,7907.33,999,0.0,1.592,-0.0372,time_out
0,0.008,7834.19,999,0.0,1.682,-0.0344,time_out
1,0.0529,7740.2,999,2.86,1.915,0.015,time_out
